2,08/07/01,00:14:10,3.0,266,3,3.4,-5.3,1,519.4,12.7,0,
2,08/07/01,00:29:10,2.6,277,5,2.8,-5.0,1,519.4,12.8,0,
# closing this file, next is: WS080701.ser
# this file opened 2008 07 01 (y m d) 00:27:25
2,08/07/01,00:44:10,2.6,293,8,3.2,-4.9,1,519.4,12.7,0,
2,08/07/01,00:59:10,3.0,291,2,3.3,-4.9,1,519.4,12.7,0,
2,08/07/01,01:14:10,3.1,288,2,3.5,-4.9,1,519.4,12.7,0,
2,08/07/01,01:29:10,3.4,276,6,4.6,-5.1,1,519.4,12.7,0,
2,08/07/01,01:44:10,3.3,272,21,5.7,-5.1,1,519.4,12.6,0,
2,08/07/01,01:59:10,2.7,273,25,5.6,-5.4,1,519.4,12.7,0,
2,08/07/01,02:14:10,2.8,262,28,5.2,-5.6,1,519.4,12.6,0,
2,08/07/01,02:29:10,3.8,248,19,6.2,-5.5,1,519.4,12.6,0,
2,08/07/01,02:44:10,4.3,247,12,5.8,-5.7,1,519.5,12.6,0,
2,08/07/01,02:59:10,4.1,248,8,5.9,-5.8,1,519.7,12.7,0,
2,08/07/01,03:14:10,3.7,250,7,4.7,-6.0,1,519.7,12.6,0,
2,08/07/01,03:29:10,3.4,248,5,4.2,-6.1,1,519.7,12.6,0,
2,08/07/01,03:44:10,3.7,248,4,4.5,-6.3,1,519.7,12.6,0,
2,08/07/01,03:59:10,3.8,249,5,4.5,-6.4,1,519.7,12.6,0,
2,08/07/01,04:14:10,3.7,248,5,4.3,-6.4,1,519.7,12.6,0,
2,08/07/01,04:29:10,3.3,249,6,3.9,-6.2,1,519.7,12.6,0,
2,08/07/01,04:44:10,2.6,260,22,6.3,-5.5,1,519.6,12.6,0,
2,08/07/01,04:59:10,2.2,249,32,4.4,-5.5,1,519.5,12.6,0,
2,08/07/01,05:14:10,2.4,251,31,5.1,-5.5,1,519.5,12.6,0,
2,08/07/01,05:29:10,2.4,247,31,5.3,-5.5,1,519.4,12.6,0,
2,08/07/01,05:44:10,2.0,249,32,4.3,-5.5,1,519.4,12.6,0,
2,08/07/01,05:59:10,2.6,248,22,4.9,-5.5,1,519.4,12.5,0,
