2,14/03/01,00:14:10,0.2,40,94,6.7,-4.5,50,519.6,12.3,0,
2,14/03/01,00:29:10,0.1,37,100,5.9,-5.0,54,519.6,12.3,0,
# closing this file, next is: WS140301.ser
# this file opened 2014 03 01 (y m d) 00:27:57
2,14/03/01,00:44:10,0.5,212,95,6.4,-5.4,57,519.6,12.3,0,
2,14/03/01,00:59:10,1.0,43,67,4.7,-5.5,56,519.8,12.2,0,
2,14/03/01,01:14:10,2.1,55,30,4.7,-5.0,45,520.0,12.3,0,
2,14/03/01,01:29:10,0.8,46,57,3.5,-4.8,36,520.2,12.2,0,
2,14/03/01,01:44:10,0.7,75,70,4.7,-4.2,24,520.2,12.2,0,
2,14/03/01,01:59:10,1.0,164,85,7.7,-3.9,22,520.3,12.3,0,
2,14/03/01,02:14:10,0.8,187,89,9.5,-3.6,19,520.4,12.3,0,
2,14/03/01,02:29:10,1.5,201,66,7.0,-3.5,21,520.5,12.3,0,
2,14/03/01,02:44:10,2.7,196,53,8.2,-3.5,23,520.5,12.3,0,
2,14/03/01,02:59:10,4.4,193,47,8.8,-3.0,14,520.4,12.2,0,
2,14/03/01,03:14:10,4.8,185,47,9.8,-2.6,6,520.2,12.2,0,
2,14/03/01,03:29:10,4.5,195,44,8.7,-2.7,9,520.2,12.2,0,
2,14/03/01,03:44:10,4.6,201,43,8.5,-2.9,10,520.2,12.1,0,
2,14/03/01,03:59:10,5.3,204,40,9.2,-2.9,9,520.1,12.2,0,
2,14/03/01,04:14:10,4.5,195,43,10.2,-3.0,11,520.0,12.1,0,
2,14/03/01,04:29:10,4.6,198,41,9.5,-3.2,13,519.9,12.1,0,
2,14/03/01,04:44:10,4.8,202,41,8.6,-3.6,20,519.7,12.1,0,
2,14/03/01,04:59:10,4.4,205,40,8.3,-4.0,22,519.7,12.1,0,
2,14/03/01,05:14:10,4.2,208,39,7.4,-4.2,24,519.5,12.1,0,
2,14/03/01,05:29:10,4.7,201,42,8.6,-3.9,18,519.4,12.1,0,
2,14/03/01,05:44:10,4.8,204,38,8.2,-4.0,20,519.3,12.1,0,
2,14/03/01,05:59:10,4.6,207,37,8.2,-4.0,20,519.1,12.1,0,
2,14/03/01,06:14:10,4.3,202,39,7.2,-4.1,16,519.1,12.1,0,
2,14/03/01,06:29:10,4.5,203,38,7.9,-4.1,13,519.0,12.1,0,
2,14/03/01,06:44:10,4.7,204,36,8.1,-4.1,13,518.8,12.0,0,
