2,09/03/01,00:14:10,2.0,250,69,8.2,-5.0,95,517.6,12.6,0,
2,09/03/01,00:29:10,1.4,216,73,9.3,-4.9,95,517.7,12.6,0,
2,09/03/01,00:44:10,1.5,223,80,12.6,-5.0,95,517.7,12.7,0,
2,09/03/01,00:59:10,1.2,252,86,9.0,-4.9,95,517.8,12.6,0,
2,09/03/01,01:14:10,1.9,254,72,9.6,-5.0,95,518.0,12.6,0,
2,09/03/01,01:29:10,1.5,210,63,7.7,-5.1,95,518.1,12.6,0,
2,09/03/01,01:44:10,1.6,234,70,8.3,-5.2,95,518.2,12.6,0,
2,09/03/01,01:59:10,1.2,202,74,6.6,-5.3,95,518.3,12.6,0,
2,09/03/01,02:14:10,0.7,253,96,8.4,-5.4,94,518.4,12.6,0,
2,09/03/01,02:29:10,1.2,198,56,5.8,-5.4,95,518.4,12.6,0,
2,09/03/01,02:44:10,1.0,265,80,7.4,-5.5,94,518.5,12.6,0,
2,09/03/01,02:59:10,1.0,234,81,4.7,-5.5,94,518.4,12.6,0,
2,09/03/01,03:14:10,0.9,184,68,7.2,-5.5,94,518.4,12.6,0,
2,09/03/01,03:29:10,1.1,197,67,7.0,-5.5,94,518.3,12.6,0,
2,09/03/01,03:44:10,1.0,194,75,8.0,-5.6,94,518.2,12.6,0,
2,09/03/01,03:59:10,1.7,197,58,10.5,-5.5,94,518.1,12.5,0,
2,09/03/01,04:14:10,1.2,170,68,8.1,-5.6,94,518.1,12.6,0,
2,09/03/01,04:29:10,2.2,184,47,7.4,-5.7,94,518.0,12.6,0,
2,09/03/01,04:44:10,1.9,155,52,5.1,-5.7,94,518.0,12.5,0,
2,09/03/01,04:59:10,0.8,112,54,4.0,-5.7,94,517.8,12.5,0,
2,09/03/01,05:14:10,0.9,109,39,4.9,-5.7,94,517.8,12.6,0,
2,09/03/01,05:29:10,1.1,164,63,5.9,-5.6,94,517.8,12.5,0,
2,09/03/01,05:44:10,1.4,254,85,9.9,-5.6,94,517.6,12.6,0,
2,09/03/01,05:59:10,0.7,178,85,9.6,-5.8,94,517.5,12.6,0,
2,09/03/01,06:14:10,1.3,221,75,9.3,-5.9,94,517.5,12.5,0,
2,09/03/01,06:29:10,2.4,252,64,11.4,-5.9,94,517.3,12.5,0,
2,09/03/01,06:44:10,2.7,251,70,12.3,-6.0,94,517.2,12.5,0,
2,09/03/01,06:59:10,2.5,249,68,11.3,-6.0,94,517.1,12.5,0,
2,09/03/01,07:14:10,3.8,258,38,10.3,-6.1,94,517.0,12.5,0,
2,09/03/01,07:29:10,1.5,234,74,10.1,-6.2,94,517.1,12.5,0,
2,09/03/01,07:44:10,3.6,260,46,10.1,-6.4,94,516.9,12.4,0,
2,09/03/01,07:59:10,2.8,255,57,10.2,-6.6,94,516.9,12.5,0,
2,09/03/01,08:14:10,2.0,233,67,9.9,-6.9,93,516.9,12.5,0,
2,09/03/01,08:29:10,2.3,255,64,9.9,-7.2,93,517.1,12.5,0,
2,09/03/01,08:44:10,3.4,260,48,11.6,-7.3,93,517.1,12.4,0,
2,09/03/01,08:59:10,4.6,261,41,10.4,-7.4,93,517.0,12.4,0,
2,09/03/01,09:14:10,3.4,251,53,12.0,-7.4,93,517.1,12.4,0,
2,09/03/01,09:29:10,1.9,243,71,8.3,-7.3,93,517.3,12.4,0,
2,09/03/01,09:44:10,2.5,243,62,9.9,-7.3,93,517.3,12.3,0,
2,09/03/01,09:59:10,3.6,260,45,11.9,-7.4,93,517.3,12.4,0,
2,09/03/01,10:14:10,3.5,255,53,11.3,-7.3,93,517.4,12.3,0,
2,09/03/01,10:29:10,4.0,262,45,11.7,-7.2,94,517.5,12.3,0,
2,09/03/01,10:44:10,3.3,263,45,10.5,-7.2,94,517.6,12.3,0,
2,09/03/01,10:59:10,3.4,250,46,9.9,-7.1,94,517.7,12.3,0,
2,09/03/01,11:14:10,3.2,259,44,8.9,-6.8,94,517.8,12.3,0,
2,09/03/01,11:29:10,4.3,255,40,9.6,-6.2,94,517.8,12.4,0,
2,09/03/01,11:44:10,4.1,275,38,13.4,-5.8,94,518.0,12.5,0,
2,09/03/01,11:59:10,3.5,273,42,12.7,-5.4,94,518.2,12.8,0,
2,09/03/01,12:14:10,3.3,256,44,10.1,-5.0,93,518.3,13.2,0,
2,09/03/01,12:29:10,3.7,262,42,10.9,-4.9,93,518.3,13.3,0,
2,09/03/01,12:44:10,4.1,278,40,11.4,-4.7,93,518.6,13.4,0,
2,09/03/01,12:59:10,3.2,264,49,9.5,-4.5,94,518.7,13.5,0,
2,09/03/01,13:14:10,3.2,261,41,8.9,-4.3,93,518.9,13.6,0,
2,09/03/01,13:29:10,2.7,251,57,11.2,-4.2,93,519.0,13.7,0,
2,09/03/01,13:44:10,1.5,226,70,7.8,-3.8,94,519.1,13.8,0,
2,09/03/01,13:59:10,1.2,228,79,7.7,-3.4,94,519.2,13.9,0,
2,09/03/01,14:14:10,2.6,266,63,12.3,-3.6,94,519.2,14.1,0,
2,09/03/01,14:29:10,2.4,221,57,8.0,-3.7,94,519.3,14.3,0,
2,09/03/01,14:44:10,1.9,244,73,11.9,-3.1,95,519.3,14.4,0,
2,09/03/01,14:59:10,1.6,194,68,7.6,-3.0,95,519.4,14.5,0,
2,09/03/01,15:14:10,2.5,231,57,10.1,-2.8,94,519.4,14.6,0,
2,09/03/01,15:29:10,4.1,289,53,12.4,-2.5,95,519.4,14.6,0,
2,09/03/01,15:44:10,2.1,255,67,9.8,-2.3,95,519.5,14.5,0,
2,09/03/01,15:59:10,1.7,211,72,8.7,-2.5,95,519.5,14.5,0,
2,09/03/01,16:14:10,0.4,179,89,12.4,-2.4,95,519.5,14.5,0,
2,09/03/01,16:29:10,3.1,244,48,12.9,-2.6,95,519.4,13.9,0,
2,09/03/01,16:44:10,1.4,230,77,7.7,-2.8,95,519.5,14.4,0,
2,09/03/01,16:59:10,1.5,231,81,9.8,-2.7,95,519.4,13.8,0,
2,09/03/01,17:14:10,0.7,255,94,9.5,-2.6,95,519.4,13.9,0,
2,09/03/01,17:29:10,2.1,221,67,10.3,-2.6,95,519.4,14.5,0,
2,09/03/01,17:44:10,1.8,262,85,12.1,-2.5,95,519.2,14.5,0,
2,09/03/01,17:59:10,2.2,267,73,13.5,-2.7,95,519.2,14.6,0,
2,09/03/01,18:14:10,3.6,266,58,14.1,-2.7,95,519.0,14.5,0,
2,09/03/01,18:29:10,2.2,244,75,12.2,-2.6,95,518.9,14.5,0,
2,09/03/01,18:44:10,3.7,248,61,13.9,-3.0,95,518.8,14.4,0,
2,09/03/01,18:59:10,3.1,255,64,13.8,-3.0,95,518.7,14.5,0,
2,09/03/01,19:14:10,4.6,261,50,16.9,-3.0,95,518.5,14.5,0,
