2,13/10/01,00:14:10,7.0,277,22,11.9,-13.2,66,515.2,12.5,0,
# closing this file, next is: WS131001.ser
# this file opened 2013 10 01 (y m d) 00:17:59
2,13/10/01,00:29:10,6.4,280,25,12.8,-13.0,65,515.2,12.5,0,
2,13/10/01,00:44:10,6.2,280,31,14.4,-12.5,59,515.2,12.6,0,
2,13/10/01,00:59:10,6.2,283,29,13.3,-12.4,57,515.3,12.6,0,
2,13/10/01,01:14:10,4.4,272,37,13.2,-12.3,55,515.4,12.5,0,
2,13/10/01,01:29:10,1.4,271,49,11.6,-12.5,58,515.5,12.5,0,
2,13/10/01,01:44:10,1.6,276,74,11.0,-12.6,54,515.5,12.5,0,
2,13/10/01,01:59:10,3.0,272,63,12.7,-12.5,43,515.4,12.6,0,
2,13/10/01,02:14:10,4.5,271,44,14.4,-12.5,38,515.3,12.5,0,
2,13/10/01,02:29:10,2.7,265,65,11.3,-12.7,39,515.3,12.5,0,
2,13/10/01,02:44:10,2.3,261,68,11.9,-12.7,39,515.2,12.5,0,
2,13/10/01,02:59:10,1.0,227,85,10.0,-12.7,41,515.1,12.5,0,
2,13/10/01,03:14:10,4.9,270,45,12.8,-12.6,47,515.0,12.4,0,
2,13/10/01,03:29:10,2.9,263,65,14.6,-12.5,51,515.0,12.4,0,
2,13/10/01,03:44:10,1.7,244,77,13.2,-12.5,48,514.9,12.5,0,
2,13/10/01,03:59:10,2.4,222,66,10.6,-12.5,45,514.7,12.4,0,
2,13/10/01,04:14:10,0.9,218,66,12.4,-12.5,44,514.6,12.5,0,
2,13/10/01,04:29:10,0.5,210,74,9.2,-12.6,43,514.5,12.4,0,
2,13/10/01,04:44:11,1.2,241,79,12.6,-12.6,40,514.4,12.5,0,
2,13/10/01,04:59:13,2.5,222,66,10.8,-12.7,36,514.3,12.5,80,
2,13/10/01,05:14:10,1.1,216,76,12.0,-12.8,35,514.3,12.4,0,
2,13/10/01,05:29:10,1.6,267,85,12.7,-12.9,35,514.2,12.4,0,
2,13/10/01,05:44:10,2.0,246,76,15.0,-13.0,31,514.1,12.4,0,
2,13/10/01,05:59:10,1.6,241,63,13.3,-13.2,30,514.0,12.4,0,
2,13/10/01,06:14:10,2.3,226,69,15.0,-13.2,29,513.8,12.3,0,
2,13/10/01,06:29:10,3.7,255,61,16.1,-13.3,33,513.6,12.4,0,
2,13/10/01,06:44:10,1.6,245,69,14.2,-13.5,31,513.5,12.3,0,
2,13/10/01,06:59:10,0.5,191,72,8.9,-13.6,30,513.4,12.4,0,
2,13/10/01,07:14:10,1.4,196,74,13.6,-13.6,29,513.2,12.4,0,
2,13/10/01,07:29:10,1.5,219,85,12.1,-13.6,31,513.1,12.3,0,
2,13/10/01,07:44:10,0.4,241,85,11.6,-13.8,33,513.0,12.4,0,
2,13/10/01,07:59:10,1.9,240,72,11.3,-13.9,35,512.9,12.3,0,
2,13/10/01,08:14:10,1.1,240,87,12.8,-14.0,32,512.9,12.3,0,
2,13/10/01,08:29:10,0.4,240,83,12.1,-14.0,33,512.9,12.3,0,
2,13/10/01,08:44:10,0.1,162,84,10.4,-14.0,35,512.8,12.3,0,
2,13/10/01,08:59:10,0.2,162,82,11.4,-14.2,37,512.8,12.3,0,
2,13/10/01,09:14:10,1.0,230,71,14.7,-14.3,38,512.8,12.3,0,
2,13/10/01,09:29:10,1.6,210,73,14.8,-14.3,38,512.8,12.3,0,
2,13/10/01,09:44:10,0.9,227,88,14.2,-14.4,38,512.7,12.3,0,
2,13/10/01,09:59:10,0.9,215,83,10.6,-14.5,37,512.8,12.3,0,
2,13/10/01,10:14:10,0.5,202,81,12.1,-14.5,35,512.9,12.3,0,
2,13/10/01,10:29:11,1.1,197,63,12.3,-14.2,35,512.9,12.3,0,
2,13/10/01,10:44:10,2.2,246,73,16.8,-13.7,32,513.0,12.3,0,
2,13/10/01,10:59:10,1.5,195,76,12.5,-13.4,30,513.1,12.3,0,
2,13/10/01,11:14:10,0.9,191,78,11.4,-13.2,26,513.1,12.4,0,
2,13/10/01,11:29:10,1.3,199,80,16.9,-13.0,24,513.3,12.3,0,
2,13/10/01,11:44:10,0.7,212,73,12.7,-12.7,24,513.3,12.4,0,
2,13/10/01,11:59:10,1.0,179,71,14.1,-12.2,22,513.4,12.5,0,
2,13/10/01,12:14:11,0.6,193,78,13.3,-12.2,22,513.5,12.6,0,
2,13/10/01,12:29:10,0.1,212,89,13.9,-11.8,23,513.7,12.7,0,
2,13/10/01,12:44:10,1.1,154,83,12.6,-11.4,23,513.7,12.8,0,
2,13/10/01,12:59:10,0.6,191,65,11.0,-11.4,25,513.9,13.0,0,
2,13/10/01,13:14:10,1.6,251,76,16.4,-11.4,28,513.9,13.0,0,
2,13/10/01,13:29:10,1.5,246,85,17.2,-11.0,31,514.0,13.0,0,
2,13/10/01,13:44:10,1.8,223,78,18.0,-11.0,35,514.0,13.1,0,
2,13/10/01,13:59:10,2.8,262,72,17.2,-10.6,37,514.0,13.1,0,
2,13/10/01,14:14:10,2.0,240,69,16.0,-10.6,36,514.1,13.2,0,
2,13/10/01,14:29:10,1.5,216,74,15.8,-10.0,33,514.1,13.2,0,
2,13/10/01,14:44:10,2.3,262,83,15.9,-9.8,32,514.2,13.2,0,
2,13/10/01,14:59:10,1.2,217,80,14.6,-9.2,30,514.3,13.3,0,
2,13/10/01,15:14:10,2.0,234,72,16.6,-9.4,30,514.3,13.3,0,
2,13/10/01,15:29:10,2.0,238,78,16.0,-8.9,28,514.5,13.4,0,
2,13/10/01,15:44:10,1.4,219,84,15.5,-9.0,30,514.5,13.4,0,
2,13/10/01,15:59:10,3.0,232,69,17.9,-9.0,32,514.4,13.5,0,
2,13/10/01,16:14:10,3.0,250,70,18.0,-9.0,33,514.2,13.6,0,
2,13/10/01,16:29:10,2.8,229,62,15.1,-8.8,34,514.2,13.6,0,
2,13/10/01,16:44:11,2.7,247,67,16.4,-8.7,33,514.2,13.7,0,
2,13/10/01,16:59:13,2.6,231,68,20.6,-8.7,34,514.3,13.8,80,
2,13/10/01,17:14:10,1.6,208,90,15.4,-8.1,33,514.2,13.8,0,
2,13/10/01,17:29:10,2.0,232,75,18.8,-8.7,36,514.1,13.9,0,
2,13/10/01,17:44:10,2.0,234,71,18.0,-8.4,39,514.1,13.9,0,
2,13/10/01,17:59:10,1.8,232,88,16.6,-8.2,38,514.0,14.1,0,
2,13/10/01,18:14:10,4.1,274,69,16.6,-8.3,37,514.0,14.1,0,
2,13/10/01,18:29:10,1.0,202,85,18.3,-8.0,37,514.3,14.2,0,
2,13/10/01,18:44:10,2.0,194,77,14.1,-7.8,37,514.2,14.5,0,
2,13/10/01,18:59:10,2.0,204,77,18.1,-8.1,36,514.2,14.4,0,
2,13/10/01,19:14:10,1.5,226,91,18.8,-7.8,32,514.2,14.3,0,
2,13/10/01,19:29:10,2.2,195,79,20.9,-7.9,33,514.2,14.2,0,
