2,12/06/01,00:14:10,0.4,200,21,1.5,-4.2,14,520.8,12.7,0,
2,12/06/01,00:29:10,0.4,180,22,1.3,-4.2,13,520.8,12.6,0,
# closing this file, next is: WS120601.ser
# this file opened 2012 06 01 (y m d) 00:29:30
2,12/06/01,00:44:10,1.0,139,20,2.7,-4.1,13,520.8,12.7,0,
2,12/06/01,00:59:10,1.5,135,12,2.7,-3.4,12,521.1,12.6,0,
2,12/06/01,01:14:10,1.5,125,12,2.5,-3.4,12,521.1,12.6,0,
2,12/06/01,01:29:10,0.1,126,38,0.9,-4.3,13,521.1,12.6,0,
2,12/06/01,01:44:10,0.3,200,91,1.5,-4.5,13,521.1,12.6,0,
2,12/06/01,01:59:10,0.9,61,18,2.0,-5.0,13,521.1,12.6,0,
2,12/06/01,02:14:10,1.9,57,9,2.5,-4.4,13,521.1,12.5,0,
2,12/06/01,02:29:10,1.6,50,5,2.1,-4.2,12,521.2,12.6,0,
2,12/06/01,02:44:10,1.7,56,6,2.1,-4.0,12,521.3,12.6,0,
2,12/06/01,02:59:10,1.6,52,7,2.0,-4.0,12,521.3,12.5,0,
2,12/06/01,03:14:10,0.4,78,14,1.2,-4.1,12,521.3,12.5,0,
2,12/06/01,03:29:10,0.7,143,34,2.1,-3.9,13,521.3,12.5,0,
2,12/06/01,03:44:10,0.4,198,27,1.4,-4.2,14,521.3,12.5,0,
2,12/06/01,03:59:10,0.6,200,42,2.3,-4.3,14,521.3,12.5,0,
2,12/06/01,04:14:10,0.2,206,34,1.3,-4.8,15,521.3,12.5,0,
2,12/06/01,04:29:10,0.3,208,31,1.4,-4.8,15,521.3,12.5,0,
2,12/06/01,04:44:11,0.5,183,25,1.7,-4.8,14,521.3,12.5,0,
2,12/06/01,04:59:10,0.5,172,20,1.4,-4.5,13,521.3,12.5,0,
2,12/06/01,05:14:10,0.3,190,22,1.5,-4.6,14,521.1,12.5,0,
2,12/06/01,05:29:10,0.4,205,17,1.2,-4.5,14,521.1,12.5,0,
2,12/06/01,05:44:10,0.2,215,15,1.0,-4.7,14,521.1,12.5,0,
2,12/06/01,05:59:10,0.1,214,9,0.8,-4.5,14,521.1,12.4,0,
2,12/06/01,06:14:10,0.0,209,10,0.2,-4.6,14,521.1,12.4,0,
2,12/06/01,06:29:10,1.0,227,3,1.9,-4.3,13,520.8,12.4,0,
2,12/06/01,06:44:10,1.9,233,4,2.1,-3.6,13,520.8,12.5,0,
2,12/06/01,06:59:10,1.7,254,7,2.0,-3.5,13,520.8,12.4,0,
