2,10/09/01,00:14:10,8.1,283,34,18.1,-11.8,30,512.6,12.7,0,
2,10/09/01,00:29:10,8.3,275,33,18.5,-12.0,30,512.6,12.6,0,
2,10/09/01,00:44:10,8.3,272,37,19.0,-12.1,29,512.6,12.6,0,
2,10/09/01,00:59:10,10.0,277,29,22.5,-12.2,28,512.4,12.6,0,
2,10/09/01,01:14:10,10.0,278,30,20.3,-12.2,26,512.4,12.6,0,
2,10/09/01,01:29:10,9.3,281,37,19.9,-12.1,26,512.2,12.6,0,
2,10/09/01,01:44:10,10.2,280,36,22.0,-11.6,24,512.3,12.6,0,
2,10/09/01,01:59:10,8.4,275,42,22.8,-12.3,28,512.5,12.5,0,
2,10/09/01,02:14:10,9.1,278,39,21.0,-12.7,30,512.4,12.5,0,
2,10/09/01,02:29:10,9.6,277,33,22.6,-12.6,30,512.3,12.6,0,
2,10/09/01,02:44:10,11.0,276,31,20.5,-12.4,31,512.2,12.6,0,
2,10/09/01,02:59:10,9.9,274,36,22.3,-12.3,32,512.3,12.5,0,
2,10/09/01,03:14:10,8.1,277,42,26.1,-12.5,32,512.4,12.6,0,
2,10/09/01,03:29:10,9.7,279,34,22.7,-12.4,34,512.3,12.5,0,
2,10/09/01,03:44:10,10.2,281,37,21.9,-12.0,34,512.1,12.5,0,
2,10/09/01,03:59:10,10.3,281,33,23.4,-11.9,33,512.1,12.5,0,
2,10/09/01,04:14:10,9.4,280,38,22.2,-11.8,34,512.0,12.6,0,
2,10/09/01,04:29:10,9.8,274,39,23.5,-11.2,33,511.9,12.5,0,
2,10/09/01,04:44:10,9.8,271,37,23.3,-11.0,35,511.7,12.5,0,
2,10/09/01,04:59:10,11.8,291,32,25.2,-10.9,36,511.5,12.5,0,
2,10/09/01,05:14:10,11.5,282,36,26.7,-10.9,36,511.3,12.5,0,
2,10/09/01,05:29:10,8.8,269,40,22.4,-11.2,36,511.6,12.5,0,
2,10/09/01,05:44:11,10.9,290,34,25.6,-11.5,39,511.4,12.5,0,
2,10/09/01,05:59:13,9.5,281,37,24.2,-11.5,41,511.3,12.4,80,
2,10/09/01,06:14:10,9.4,281,42,25.7,-11.5,42,511.2,12.4,0,
2,10/09/01,06:29:10,9.6,271,40,25.1,-11.7,45,511.0,12.5,0,
2,10/09/01,06:44:10,10.0,274,39,28.7,-11.7,45,510.9,12.4,0,
2,10/09/01,06:59:10,9.0,286,41,22.1,-11.8,47,511.0,12.5,0,
2,10/09/01,07:14:10,9.7,279,40,25.9,-11.9,48,510.8,12.4,0,
2,10/09/01,07:29:10,9.8,279,39,30.0,-11.7,45,510.8,12.4,0,
2,10/09/01,07:44:10,9.6,281,39,26.1,-11.7,44,510.8,12.4,0,
2,10/09/01,07:59:10,7.8,287,48,25.1,-11.9,45,510.8,12.4,0,
2,10/09/01,08:14:10,12.3,284,34,27.0,-11.7,41,510.4,12.3,0,
2,10/09/01,08:29:10,12.1,290,33,24.6,-11.5,42,510.4,12.3,0,
2,10/09/01,08:44:10,12.6,291,30,27.6,-11.6,44,510.5,12.4,0,
2,10/09/01,08:59:10,11.6,291,35,29.3,-11.7,43,510.7,12.3,0,
2,10/09/01,09:14:10,12.0,295,31,25.1,-11.7,44,510.4,12.3,0,
2,10/09/01,09:29:10,11.1,291,35,23.1,-11.7,44,510.6,12.2,0,
2,10/09/01,09:44:10,13.3,297,24,26.1,-11.7,42,510.5,12.2,0,
2,10/09/01,09:59:10,12.2,294,29,28.4,-11.9,42,510.6,12.2,0,
2,10/09/01,10:14:10,11.4,296,30,22.6,-12.0,43,510.8,12.2,0,
2,10/09/01,10:29:10,12.2,297,27,24.0,-11.8,45,510.6,12.2,0,
2,10/09/01,10:44:10,10.8,289,29,24.5,-11.7,46,510.8,12.2,0,
2,10/09/01,10:59:10,13.0,300,26,25.9,-11.7,46,510.7,12.3,0,
2,10/09/01,11:14:10,14.7,300,26,28.2,-11.6,45,510.6,12.2,0,
2,10/09/01,11:29:10,15.4,305,21,27.2,-11.4,42,510.7,12.2,0,
2,10/09/01,11:44:10,13.3,306,21,22.6,-11.4,44,511.0,12.2,0,
2,10/09/01,11:59:10,14.2,303,21,25.0,-11.4,43,510.9,12.3,0,
2,10/09/01,12:14:10,13.9,298,26,28.1,-11.2,44,510.9,12.3,0,
2,10/09/01,12:29:10,15.0,304,24,29.5,-11.2,45,510.7,12.4,0,
2,10/09/01,12:44:10,13.5,298,22,23.9,-11.2,43,511.1,12.6,0,
2,10/09/01,12:59:10,11.8,296,28,23.2,-10.9,37,511.3,12.7,0,
2,10/09/01,13:14:10,10.9,294,32,23.1,-11.0,39,511.4,12.9,0,
2,10/09/01,13:29:10,14.8,303,20,30.0,-10.8,36,511.1,12.9,0,
2,10/09/01,13:44:10,15.5,304,19,27.3,-11.0,36,510.9,13.1,0,
