2,12/07/01,00:14:10,8.5,307,6,9.9,-3.8,4,519.4,12.7,0,
# closing this file, next is: WS120701.ser
# this file opened 2012 07 01 (y m d) 00:17:28
2,12/07/01,00:29:10,8.1,305,9,10.3,-3.8,3,519.4,12.6,0,
2,12/07/01,00:44:10,6.3,301,15,9.7,-3.9,3,519.6,12.6,0,
2,12/07/01,00:59:10,5.6,296,17,8.9,-4.1,4,519.7,12.6,0,
2,12/07/01,01:14:10,5.4,292,20,8.8,-4.3,4,519.7,12.6,0,
2,12/07/01,01:29:10,5.7,301,17,9.2,-4.5,4,519.7,12.6,0,
2,12/07/01,01:44:10,5.9,299,18,9.5,-4.5,4,519.7,12.6,0,
2,12/07/01,01:59:10,6.9,302,16,10.6,-4.3,4,519.7,12.7,0,
2,12/07/01,02:14:10,6.9,298,18,11.5,-4.1,3,519.8,12.6,0,
2,12/07/01,02:29:10,5.6,291,19,9.1,-4.2,4,519.9,12.7,0,
2,12/07/01,02:44:10,5.6,286,18,9.4,-4.1,3,520.0,12.6,0,
2,12/07/01,02:59:10,5.2,285,19,8.0,-4.4,3,520.0,12.6,0,
2,12/07/01,03:14:10,4.7,280,25,8.5,-4.3,3,520.0,12.5,0,
2,12/07/01,03:29:10,4.1,288,35,9.3,-4.0,3,520.1,12.6,0,
2,12/07/01,03:44:10,5.5,282,26,11.6,-3.8,3,520.0,12.6,0,
2,12/07/01,03:59:10,5.8,285,21,9.6,-4.0,3,520.0,12.6,0,
2,12/07/01,04:14:10,5.9,292,19,10.0,-4.3,3,519.9,12.6,0,
2,12/07/01,04:29:10,6.9,304,16,10.9,-4.3,3,519.7,12.5,0,
2,12/07/01,04:44:10,6.1,291,21,10.0,-4.4,3,519.7,12.5,0,
2,12/07/01,04:59:10,6.1,295,17,9.9,-4.6,4,519.7,12.5,0,
2,12/07/01,05:14:10,6.4,295,18,9.9,-4.5,3,519.7,12.5,0,
2,12/07/01,05:29:10,5.8,284,22,11.2,-4.4,3,519.7,12.5,0,
2,12/07/01,05:44:10,4.4,288,32,11.0,-4.5,3,519.7,12.6,0,
2,12/07/01,05:59:10,4.3,286,30,9.6,-4.5,3,519.5,12.5,0,
2,12/07/01,06:14:10,5.0,288,27,9.8,-4.6,3,519.4,12.5,0,
2,12/07/01,06:29:10,4.0,286,40,10.8,-4.7,4,519.4,12.5,0,
2,12/07/01,06:44:10,5.6,291,27,10.7,-4.7,3,519.2,12.5,0,
2,12/07/01,06:59:10,6.2,283,17,9.8,-4.8,4,519.1,12.5,0,
2,12/07/01,07:14:10,6.0,287,19,10.0,-4.8,4,519.1,12.5,0,
2,12/07/01,07:29:10,5.7,284,17,8.5,-4.9,4,519.1,12.4,0,
2,12/07/01,07:44:10,4.6,282,29,10.1,-4.9,4,519.1,12.4,0,
2,12/07/01,07:59:10,1.2,254,64,9.4,-5.2,4,519.1,12.4,0,
2,12/07/01,08:14:10,3.3,283,33,8.3,-5.2,5,519.1,12.5,0,
2,12/07/01,08:29:10,1.8,260,64,7.7,-5.2,5,519.1,12.4,0,
2,12/07/01,08:44:10,2.0,289,61,9.4,-5.2,4,519.1,12.4,0,
2,12/07/01,08:59:10,2.5,282,49,8.7,-5.2,5,519.1,12.4,0,
2,12/07/01,09:14:10,2.1,281,51,8.9,-5.2,5,519.0,12.4,0,
2,12/07/01,09:29:10,2.0,283,57,7.9,-5.2,5,519.0,12.4,0,
2,12/07/01,09:44:10,0.9,238,80,7.1,-5.3,5,519.1,12.3,0,
2,12/07/01,09:59:10,3.7,281,28,9.1,-5.2,5,519.0,12.3,0,
2,12/07/01,10:14:10,3.3,281,33,8.3,-5.2,5,519.1,12.3,0,
2,12/07/01,10:29:10,4.1,293,19,7.1,-5.3,5,519.1,12.4,0,
2,12/07/01,10:44:10,5.1,293,20,8.0,-5.2,5,519.2,12.4,0,
2,12/07/01,10:59:10,6.1,303,15,9.5,-5.0,5,519.1,12.3,0,
2,12/07/01,11:14:10,6.9,302,15,10.9,-5.0,5,519.1,12.3,0,
2,12/07/01,11:29:10,7.1,302,15,11.5,-4.8,5,519.1,12.5,0,
2,12/07/01,11:44:10,6.6,289,18,11.8,-4.5,5,519.1,12.7,0,
2,12/07/01,11:59:10,5.5,287,21,10.7,-4.2,5,519.4,13.0,0,
2,12/07/01,12:14:10,3.5,285,37,9.0,-3.9,6,519.4,13.3,0,
2,12/07/01,12:29:10,3.6,288,38,9.3,-3.6,6,519.5,13.4,0,
2,12/07/01,12:44:10,3.2,286,42,8.7,-3.5,6,519.7,13.6,0,
2,12/07/01,12:59:10,4.0,285,29,8.6,-3.5,7,519.8,13.7,0,
2,12/07/01,13:14:10,4.9,286,19,8.0,-3.4,8,519.8,14.0,0,
2,12/07/01,13:29:10,4.1,280,28,8.8,-3.3,8,519.9,14.4,0,
2,12/07/01,13:44:10,4.1,293,23,8.0,-3.2,8,520.0,14.6,0,
2,12/07/01,13:59:10,4.1,305,24,8.8,-2.8,8,520.0,14.5,0,
2,12/07/01,14:14:10,3.5,285,29,7.5,-2.8,8,520.1,14.6,0,
2,12/07/01,14:29:10,3.2,279,32,7.7,-2.6,9,520.2,14.5,0,
2,12/07/01,14:44:10,2.2,283,46,7.2,-2.0,9,520.3,14.6,0,
2,12/07/01,14:59:10,3.4,279,34,7.5,-2.1,9,520.3,14.6,0,
2,12/07/01,15:14:10,3.4,280,32,7.9,-2.0,10,520.3,14.6,0,
2,12/07/01,15:29:10,2.9,272,40,8.3,-1.7,10,520.3,14.6,0,
2,12/07/01,15:44:10,2.6,277,49,8.6,-1.4,9,520.3,14.5,0,
2,12/07/01,15:59:10,3.6,272,31,8.3,-1.5,10,520.3,14.5,0,
2,12/07/01,16:14:10,4.3,292,30,12.3,-1.3,10,520.1,14.6,0,
2,12/07/01,16:29:10,4.2,275,33,9.4,-1.4,10,520.0,14.6,0,
2,12/07/01,16:44:10,3.2,277,36,10.5,-1.1,11,520.0,14.6,0,
2,12/07/01,16:59:10,1.6,264,78,9.6,-0.7,10,519.9,14.6,0,
2,12/07/01,17:14:10,4.0,283,38,12.4,-1.1,11,519.7,14.7,0,
2,12/07/01,17:29:10,4.1,282,34,12.4,-1.3,11,519.5,14.6,0,
2,12/07/01,17:44:10,5.2,284,35,11.7,-1.6,11,519.4,14.6,0,
2,12/07/01,17:59:10,5.7,281,25,11.6,-1.8,11,519.3,14.6,0,
2,12/07/01,18:14:10,4.9,275,31,9.9,-1.8,11,519.2,14.6,0,
2,12/07/01,18:29:10,4.3,281,32,9.2,-1.7,11,519.2,14.5,0,
2,12/07/01,18:44:10,5.3,283,26,11.6,-1.8,11,519.1,14.6,0,
2,12/07/01,18:59:10,5.2,281,32,13.1,-1.9,11,519.1,14.2,0,
2,12/07/01,19:14:10,5.6,279,28,11.5,-2.1,11,519.0,13.8,0,
2,12/07/01,19:29:10,5.4,280,28,10.7,-2.5,12,519.0,13.8,0,
2,12/07/01,19:44:10,4.7,282,35,10.0,-2.8,12,518.9,13.8,0,
2,12/07/01,19:59:10,4.9,278,32,11.3,-3.2,12,518.9,13.8,0,
2,12/07/01,20:14:10,3.4,274,43,11.5,-3.5,12,518.9,13.8,0,
2,12/07/01,20:29:10,4.0,267,48,10.9,-3.7,12,518.9,13.8,0,
2,12/07/01,20:44:10,6.1,276,27,12.6,-3.9,12,518.9,13.8,0,
2,12/07/01,20:59:10,7.9,298,20,13.1,-3.9,13,518.8,13.7,0,
2,12/07/01,21:14:10,9.7,303,14,14.0,-4.3,13,518.7,13.7,0,
2,12/07/01,21:29:10,7.9,292,22,14.0,-4.8,13,518.8,12.9,0,
2,12/07/01,21:44:10,10.0,301,16,14.4,-4.7,12,518.8,12.8,0,
2,12/07/01,21:59:10,10.6,302,13,15.1,-4.9,12,518.7,12.8,0,
2,12/07/01,22:14:10,11.6,304,10,15.3,-5.3,13,518.6,12.7,0,
2,12/07/01,22:29:10,11.6,307,8,14.5,-5.4,13,518.7,12.8,0,
2,12/07/01,22:44:10,10.5,306,13,13.9,-5.2,11,518.9,12.7,0,
2,12/07/01,22:59:10,11.8,305,9,15.4,-4.7,10,518.8,12.7,0,
2,12/07/01,23:14:10,11.6,305,10,15.7,-4.5,10,518.9,12.7,0,
