2,08/08/01,00:14:10,3.2,254,55,10.0,-14.7,45,513.5,12.7,0,
# closing this file, next is: WS080801.ser
# this file opened 2008 08 01 (y m d) 00:15:26
2,08/08/01,00:29:11,4.4,266,37,14.3,-14.9,47,513.4,12.7,0,
2,08/08/01,00:44:13,3.7,259,48,13.0,-14.9,48,513.3,12.7,80,
2,08/08/01,00:59:10,3.2,252,58,12.4,-15.0,49,513.4,12.6,0,
2,08/08/01,01:14:10,3.3,267,64,14.5,-15.2,50,513.3,12.6,0,
2,08/08/01,01:29:10,3.6,260,62,14.1,-15.2,50,513.2,12.7,0,
2,08/08/01,01:44:10,3.0,237,57,15.4,-15.2,49,513.1,12.7,0,
2,08/08/01,01:59:10,1.9,219,77,13.7,-15.3,50,513.1,12.6,0,
2,08/08/01,02:14:10,1.9,218,78,12.9,-15.4,49,513.1,12.7,0,
2,08/08/01,02:29:10,1.5,208,74,11.0,-15.4,47,513.1,12.6,0,
2,08/08/01,02:44:10,1.6,238,85,14.4,-15.6,47,513.0,12.7,0,
2,08/08/01,02:59:10,2.3,250,72,14.9,-15.6,47,513.0,12.6,0,
2,08/08/01,03:14:10,1.8,234,78,14.7,-15.8,47,513.0,12.6,0,
2,08/08/01,03:29:10,3.4,255,67,17.3,-15.9,49,512.8,12.6,0,
2,08/08/01,03:44:10,2.6,240,74,14.7,-16.0,49,512.7,12.6,0,
2,08/08/01,03:59:10,2.5,231,83,15.6,-16.1,50,512.6,12.6,0,
2,08/08/01,04:14:10,2.9,241,67,16.1,-16.2,51,512.6,12.6,0,
2,08/08/01,04:29:10,1.6,198,74,14.1,-16.4,53,512.5,12.5,0,
2,08/08/01,04:44:10,1.4,206,83,17.2,-16.5,54,512.4,12.5,0,
2,08/08/01,04:59:10,0.6,39,92,11.0,-16.6,52,512.3,12.5,0,
2,08/08/01,05:14:10,0.7,20,94,10.5,-16.6,53,512.2,12.5,0,
2,08/08/01,05:29:10,2.0,126,67,10.5,-16.7,56,512.1,12.6,0,
2,08/08/01,05:44:10,0.9,119,87,14.6,-16.9,60,511.9,12.5,0,
2,08/08/01,05:59:10,1.2,203,82,13.9,-17.0,64,512.0,12.6,0,
2,08/08/01,06:14:10,1.5,198,77,13.9,-17.2,66,511.8,12.5,0,
2,08/08/01,06:29:10,2.0,188,75,15.1,-17.2,67,511.6,12.6,0,
2,08/08/01,06:44:10,1.8,202,80,16.0,-17.1,68,511.5,12.5,0,
2,08/08/01,06:59:10,1.9,210,74,14.6,-17.2,69,511.3,12.5,0,
2,08/08/01,07:14:10,2.5,168,64,13.7,-17.4,72,511.1,12.5,0,
2,08/08/01,07:29:10,1.4,124,81,13.4,-17.5,74,511.1,12.5,0,
2,08/08/01,07:44:10,1.9,113,73,13.5,-17.5,77,510.9,12.5,0,
2,08/08/01,07:59:10,2.2,67,66,9.8,-17.6,79,510.9,12.5,0,
2,08/08/01,08:14:10,1.3,54,85,13.8,-17.7,80,510.7,12.4,0,
2,08/08/01,08:29:11,0.6,339,99,14.6,-17.8,82,510.6,12.4,0,
2,08/08/01,08:44:13,2.2,100,69,10.4,-17.9,82,510.8,12.4,80,
2,08/08/01,08:59:10,2.9,81,52,9.7,-17.9,81,510.8,12.4,0,
2,08/08/01,09:14:10,1.2,53,84,11.7,-18.0,79,510.7,12.5,0,
2,08/08/01,09:29:10,0.8,62,91,12.9,-18.0,77,510.8,12.4,0,
2,08/08/01,09:44:10,0.7,64,91,10.1,-17.9,77,510.9,12.4,0,
2,08/08/01,09:59:10,0.9,91,88,11.1,-18.0,78,511.0,12.4,0,
2,08/08/01,10:14:10,1.0,213,96,15.5,-18.0,76,511.0,12.3,0,
2,08/08/01,10:29:10,2.3,76,54,7.9,-18.0,76,511.3,12.3,0,
2,08/08/01,10:44:10,2.1,72,64,10.8,-17.9,74,511.3,12.3,0,
2,08/08/01,10:59:10,1.4,108,85,14.4,-18.0,74,511.4,12.3,0,
2,08/08/01,11:14:10,2.3,76,64,10.0,-17.9,71,511.7,12.2,0,
2,08/08/01,11:29:10,2.0,60,67,7.7,-17.8,70,511.8,12.3,0,
2,08/08/01,11:44:10,2.5,76,52,11.9,-17.7,70,512.0,12.3,0,
2,08/08/01,11:59:10,1.0,20,87,13.1,-17.8,74,512.1,12.3,0,
2,08/08/01,12:14:10,2.3,50,62,12.0,-17.7,72,512.4,12.3,0,
2,08/08/01,12:29:10,2.3,70,51,7.5,-17.3,68,512.7,12.3,0,
2,08/08/01,12:44:10,0.9,106,91,12.4,-17.2,73,512.8,12.9,0,
2,08/08/01,12:59:10,1.5,71,81,11.6,-16.5,71,513.1,13.3,0,
2,08/08/01,13:14:10,1.2,343,91,11.2,-16.2,67,513.4,13.5,0,
2,08/08/01,13:29:10,0.9,147,89,11.4,-15.8,60,513.5,13.7,0,
2,08/08/01,13:44:10,2.5,233,69,13.9,-15.4,54,513.5,13.7,0,
2,08/08/01,13:59:10,5.9,268,52,21.8,-15.4,49,513.2,13.8,0,
2,08/08/01,14:14:10,10.4,277,37,27.7,-15.7,46,512.2,13.9,0,
2,08/08/01,14:29:10,6.5,271,60,22.9,-15.3,43,512.3,13.9,0,
2,08/08/01,14:44:10,3.0,254,78,19.1,-14.6,45,512.8,14.0,0,
2,08/08/01,14:59:10,0.9,226,95,17.1,-14.0,45,513.3,14.1,0,
2,08/08/01,15:14:10,1.0,244,95,15.7,-13.3,43,513.4,14.5,0,
2,08/08/01,15:29:10,2.8,235,78,18.7,-13.4,47,513.5,14.8,0,
2,08/08/01,15:44:10,3.6,247,68,20.2,-13.5,45,513.5,14.8,0,
2,08/08/01,15:59:10,5.8,273,50,17.1,-13.6,44,513.5,14.8,0,
2,08/08/01,16:14:10,5.1,276,61,19.3,-13.2,43,513.5,14.9,0,
2,08/08/01,16:29:10,5.6,275,59,21.4,-13.2,44,513.4,14.9,0,
2,08/08/01,16:44:10,6.0,266,54,17.8,-13.2,44,513.6,14.8,0,
2,08/08/01,16:59:10,4.1,281,65,16.8,-12.9,41,513.7,14.8,0,
2,08/08/01,17:14:10,7.6,284,41,20.2,-12.9,37,513.8,14.8,0,
2,08/08/01,17:29:10,6.3,285,47,18.4,-12.5,38,513.8,14.8,0,
2,08/08/01,17:44:10,6.1,280,46,17.1,-12.5,39,513.7,14.8,0,
2,08/08/01,17:59:10,4.4,290,57,17.1,-12.0,37,513.7,14.9,0,
2,08/08/01,18:14:10,6.8,289,48,17.4,-12.0,36,513.6,14.8,0,
2,08/08/01,18:29:11,2.9,304,69,14.8,-11.4,31,513.9,14.9,0,
2,08/08/01,18:44:13,3.3,306,66,16.7,-11.1,31,513.8,14.8,80,
2,08/08/01,18:59:10,4.8,300,58,16.0,-11.2,31,514.1,14.8,0,
2,08/08/01,19:14:10,3.9,292,55,12.8,-10.7,28,514.2,14.8,0,
2,08/08/01,19:29:10,5.5,291,43,14.5,-11.1,30,514.3,14.8,0,
2,08/08/01,19:44:10,4.9,291,48,13.5,-11.1,28,514.4,14.8,0,
2,08/08/01,19:59:10,1.2,340,87,14.4,-11.1,29,514.5,14.9,0,
2,08/08/01,20:14:10,1.9,355,87,16.1,-11.2,28,514.4,14.8,0,
2,08/08/01,20:29:10,4.2,298,59,13.9,-11.4,30,514.3,14.7,0,
2,08/08/01,20:44:10,5.2,287,50,17.0,-11.7,32,514.3,14.3,0,
2,08/08/01,20:59:10,5.9,275,46,17.2,-11.9,31,514.1,14.0,0,
2,08/08/01,21:14:10,7.7,277,36,20.5,-12.1,32,514.1,13.7,0,
2,08/08/01,21:29:10,8.1,283,31,17.3,-12.4,31,514.1,13.3,0,
2,08/08/01,21:44:10,9.5,281,26,19.7,-12.6,33,514.1,12.9,0,
2,08/08/01,21:59:10,11.4,276,21,19.3,-13.1,35,514.1,12.8,0,
2,08/08/01,22:14:10,12.9,276,18,20.2,-13.4,36,513.9,12.7,0,
2,08/08/01,22:29:10,10.3,274,21,18.3,-13.7,38,514.3,12.7,0,
2,08/08/01,22:44:10,7.9,268,28,14.6,-13.9,40,514.7,12.7,0,
2,08/08/01,22:59:10,6.7,245,27,12.2,-14.2,41,514.9,12.7,0,
2,08/08/01,23:14:10,5.9,261,34,13.5,-14.3,41,515.0,12.7,0,
2,08/08/01,23:29:10,6.1,272,35,13.2,-14.4,42,515.0,12.7,0,
2,08/08/01,23:44:10,9.5,275,21,14.5,-14.4,42,514.9,12.7,0,
2,08/08/01,23:59:10,9.5,270,20,14.7,-14.5,42,515.1,12.8,0,
2,08/08/02,00:14:10,9.4,273,19,16.9,-14.6,43,515.2,12.7,0,
# closing this file, next is: WS080802.ser
# this file opened 2008 08 02 (y m d) 00:15:35
2,08/08/02,00:29:10,7.2,256,25,13.8,-14.7,43,515.5,12.7,0,
2,08/08/02,00:44:10,6.8,241,22,10.4,-14.8,45,515.6,12.7,0,
2,08/08/02,00:59:10,7.1,233,16,10.9,-14.9,45,515.7,12.6,0,
2,08/08/02,01:14:10,7.3,227,14,10.9,-14.9,45,515.7,12.6,0,
2,08/08/02,01:29:10,7.7,227,18,12.2,-14.6,42,515.6,12.6,0,
2,08/08/02,01:44:10,6.9,228,17,11.8,-14.8,44,515.7,12.7,0,
2,08/08/02,01:59:10,9.9,219,12,14.7,-13.5,34,515.6,12.6,0,
2,08/08/02,02:14:10,10.0,219,14,14.5,-12.9,31,515.7,12.6,0,
2,08/08/02,02:29:10,8.3,218,19,13.5,-12.9,31,515.8,12.6,0,
2,08/08/02,02:44:10,7.3,213,25,14.5,-12.8,32,515.7,12.7,0,
2,08/08/02,02:59:10,5.5,226,37,14.6,-12.9,33,515.7,12.6,0,
2,08/08/02,03:14:10,3.3,215,52,11.2,-13.1,33,515.8,12.7,0,
2,08/08/02,03:29:10,1.3,157,84,10.4,-13.5,34,515.8,12.6,0,
