2,07/05/01,00:14:10,4.5,272,47,13.1,-8.7,34,518.5,12.7,0,
# closing this file, next is: WS070501.ser
# this file opened 2007 05 01 (y m d) 00:17:03
2,07/05/01,00:29:10,4.6,269,51,14.2,-9.1,37,518.6,12.7,0,
2,07/05/01,00:44:10,5.0,268,45,13.0,-9.2,38,518.6,12.7,0,
2,07/05/01,00:59:10,5.7,270,39,14.7,-9.2,40,518.6,12.7,0,
2,07/05/01,01:14:10,6.6,273,31,14.6,-9.4,41,518.6,12.7,0,
2,07/05/01,01:29:10,7.9,273,19,14.8,-9.2,39,518.6,12.7,0,
2,07/05/01,01:44:10,8.1,270,18,12.7,-9.2,39,518.6,12.6,0,
2,07/05/01,01:59:10,8.0,269,19,14.0,-9.2,38,518.6,12.6,0,
2,07/05/01,02:14:10,8.3,268,18,14.2,-9.1,36,518.6,12.6,0,
2,07/05/01,02:29:10,8.3,269,17,13.5,-9.2,36,518.6,12.6,0,
2,07/05/01,02:44:10,5.3,266,41,13.3,-9.1,34,518.8,12.6,0,
2,07/05/01,02:59:10,5.9,271,36,14.7,-8.9,31,518.8,12.6,0,
2,07/05/01,03:14:10,2.4,269,74,12.3,-8.8,29,518.9,12.6,0,
2,07/05/01,03:29:10,1.8,291,78,11.8,-8.9,30,518.9,12.7,0,
2,07/05/01,03:44:10,0.8,223,94,11.2,-9.0,27,518.9,12.6,0,
2,07/05/01,03:59:10,0.7,193,88,12.4,-9.2,26,518.9,12.7,0,
2,07/05/01,04:14:10,0.9,241,82,9.2,-9.3,27,518.8,12.6,0,
2,07/05/01,04:29:10,0.8,147,85,8.0,-9.1,21,518.7,12.6,0,
2,07/05/01,04:44:10,1.6,259,76,10.3,-9.1,19,518.6,12.6,0,
2,07/05/01,04:59:10,0.6,150,84,6.2,-9.2,20,518.6,12.6,0,
2,07/05/01,05:14:10,0.5,287,98,9.1,-9.4,24,518.5,12.6,0,
2,07/05/01,05:29:10,1.9,259,60,9.0,-9.8,30,518.4,12.6,0,
2,07/05/01,05:44:10,0.2,172,88,7.0,-10.0,30,518.4,12.5,0,
2,07/05/01,05:59:10,1.5,260,77,12.5,-9.9,27,518.2,12.5,0,
2,07/05/01,06:14:10,1.8,254,68,10.4,-9.8,24,518.1,12.6,0,
2,07/05/01,06:29:10,0.3,144,94,9.8,-9.2,13,518.1,12.5,0,
2,07/05/01,06:44:10,0.2,138,98,13.6,-9.0,12,518.0,12.5,0,
2,07/05/01,06:59:10,1.7,250,59,7.4,-9.3,13,517.9,12.5,0,
2,07/05/01,07:14:10,0.2,132,90,6.0,-9.2,10,517.9,12.5,0,
2,07/05/01,07:29:10,1.0,233,69,7.6,-9.3,10,517.8,12.5,0,
2,07/05/01,07:44:10,0.9,290,81,9.8,-9.4,10,517.8,12.5,0,
2,07/05/01,07:59:10,1.3,318,64,6.4,-9.6,10,517.8,12.5,0,
2,07/05/01,08:14:10,0.9,321,80,8.2,-9.6,9,517.8,12.4,0,
2,07/05/01,08:29:10,1.2,320,68,5.7,-9.7,0,517.8,12.5,20,
2,07/05/01,08:44:10,1.6,276,64,7.6,-9.4,9,517.8,12.5,0,
2,07/05/01,08:59:10,1.3,254,74,8.4,-9.2,9,517.8,12.4,0,
2,07/05/01,09:14:10,2.0,203,61,9.9,-8.9,8,517.8,12.4,0,
2,07/05/01,09:29:10,2.2,209,52,7.1,-8.6,8,517.8,12.4,0,
2,07/05/01,09:44:10,2.0,215,58,7.0,-8.5,8,517.8,12.4,0,
2,07/05/01,09:59:10,1.6,250,68,9.1,-8.5,8,517.9,12.4,0,
2,07/05/01,10:14:10,3.8,267,30,9.9,-8.4,8,518.0,12.3,0,
2,07/05/01,10:29:10,2.9,264,33,7.7,-8.5,8,518.1,12.3,0,
2,07/05/01,10:44:10,1.6,262,47,5.6,-8.5,0,518.3,12.2,20,
