2,10/10/01,00:14:10,5.6,275,51,20.0,-13.0,51,514.1,12.7,0,
# closing this file, next is: WS101001.ser
# this file opened 2010 10 15 (y m d) 00:15:27
2,10/10/15,00:29:10,6.5,289,36,15.1,-10.4,23,517.4,12.6,0,
2,10/10/15,00:44:10,7.9,287,26,15.4,-10.4,23,517.5,12.6,0,
2,10/10/15,00:59:10,8.1,287,31,16.6,-10.0,21,517.6,12.6,0,
2,10/10/15,01:14:10,6.3,285,44,17.7,-9.7,19,517.6,12.7,0,
2,10/10/15,01:29:10,7.3,281,39,17.3,-9.5,15,517.7,12.6,0,
2,10/10/15,01:44:10,5.5,290,46,14.9,-9.5,14,517.8,12.6,0,
2,10/10/15,01:59:10,7.2,288,34,17.0,-9.5,11,517.7,12.6,0,
2,10/10/15,02:14:10,7.4,288,31,18.6,-9.5,8,517.7,12.6,0,
2,10/10/15,02:29:10,6.4,287,41,19.0,-9.4,9,517.7,12.6,0,
2,10/10/15,02:44:10,4.9,289,49,18.6,-9.4,10,517.7,12.7,0,
2,10/10/15,02:59:10,4.9,287,49,16.4,-9.4,9,517.7,12.6,0,
2,10/10/15,03:14:10,4.1,288,60,16.7,-9.4,8,517.6,12.6,0,
2,10/10/15,03:29:10,3.8,278,63,15.2,-9.5,8,517.5,12.6,0,
2,10/10/15,03:44:10,3.6,282,62,14.7,-9.5,7,517.4,12.6,0,
2,10/10/15,03:59:10,2.7,273,75,15.7,-9.4,7,517.4,12.6,0,
2,10/10/15,04:14:10,3.1,268,72,17.7,-9.5,8,517.2,12.6,0,
2,10/10/15,04:29:10,1.4,244,85,13.2,-9.6,9,517.1,12.5,0,
2,10/10/15,04:44:10,3.3,277,69,15.3,-9.4,9,517.0,12.6,0,
2,10/10/15,04:59:10,4.3,288,54,15.3,-9.3,10,517.0,12.6,0,
2,10/10/15,05:14:10,4.5,285,46,14.3,-9.3,11,516.8,12.5,0,
2,10/10/15,05:29:10,3.0,284,61,13.7,-9.4,11,516.7,12.5,0,
2,10/10/15,05:44:10,2.1,252,76,12.0,-9.4,10,516.7,12.6,0,
2,10/10/15,05:59:10,0.9,223,84,12.3,-9.5,11,516.6,12.5,0,
2,10/10/15,06:14:10,0.4,185,92,10.8,-9.7,11,516.6,12.5,0,
2,10/10/15,06:29:10,2.1,315,76,14.7,-10.0,14,516.4,12.5,0,
2,10/10/15,06:44:11,3.4,268,54,16.1,-10.1,14,516.3,12.5,0,
2,10/10/15,06:59:13,1.7,276,83,12.6,-10.1,13,516.3,12.5,80,
2,10/10/15,07:14:10,0.7,221,92,16.4,-10.1,13,516.3,12.5,0,
2,10/10/15,07:29:10,0.7,211,94,12.6,-10.1,13,516.3,12.5,0,
2,10/10/15,07:44:10,1.2,291,88,13.7,-10.0,13,516.3,12.5,0,
2,10/10/15,07:59:10,2.0,271,73,12.5,-10.1,12,516.2,12.4,0,
2,10/10/15,08:14:10,0.8,130,85,10.4,-10.0,10,516.2,12.4,0,
2,10/10/15,08:29:10,1.9,290,75,16.1,-9.9,8,516.2,12.5,0,
2,10/10/15,08:44:10,3.3,279,70,14.0,-10.2,8,516.3,12.5,0,
2,10/10/15,08:59:10,0.6,249,97,12.1,-9.9,7,516.5,12.4,0,
2,10/10/15,09:14:10,0.1,111,98,12.6,-9.7,6,516.5,12.4,0,
2,10/10/15,09:29:10,1.7,262,86,13.1,-9.7,7,516.5,12.3,0,
2,10/10/15,09:44:10,0.9,196,84,8.0,-9.7,7,516.7,12.3,0,
2,10/10/15,09:59:10,0.2,188,93,12.6,-9.6,7,516.7,12.4,0,
2,10/10/15,10:14:10,0.8,163,85,8.0,-9.0,7,516.8,12.4,0,
2,10/10/15,10:29:10,0.9,132,89,8.3,-8.2,7,517.1,12.3,0,
