2,07/06/01,00:14:10,4.5,250,68,20.7,-11.5,89,513.7,12.1,0,
# closing this file, next is: WS070601.ser
# this file opened 2007 06 01 (y m d) 00:16:33
2,07/06/01,00:29:10,2.7,225,76,17.0,-11.4,89,513.9,12.0,0,
2,07/06/01,00:44:10,2.1,152,74,24.8,-11.3,90,514.0,12.1,0,
2,07/06/01,00:59:10,4.2,229,76,23.0,-11.2,90,514.0,12.1,0,
2,07/06/01,01:14:10,2.0,234,86,17.2,-11.2,90,514.3,12.0,0,
2,07/06/01,01:29:10,3.3,225,66,19.6,-11.2,90,514.4,12.0,0,
2,07/06/01,01:44:10,5.0,230,63,25.1,-11.2,90,514.3,12.1,0,
2,07/06/01,01:59:10,4.1,240,66,17.2,-11.2,90,514.4,12.0,0,
2,07/06/01,02:14:10,4.4,234,66,24.5,-11.2,90,514.3,12.0,0,
2,07/06/01,02:29:10,3.5,229,75,16.8,-11.2,90,514.4,12.0,0,
2,07/06/01,02:44:10,3.5,220,66,17.4,-11.2,90,514.3,12.0,0,
2,07/06/01,02:59:10,4.0,224,65,19.0,-11.2,90,514.0,12.0,0,
2,07/06/01,03:14:10,4.3,222,64,26.2,-11.1,90,514.2,12.1,0,
2,07/06/01,03:29:10,5.3,244,61,21.6,-11.2,90,514.2,12.0,0,
2,07/06/01,03:44:10,4.3,230,66,22.6,-11.2,90,514.3,12.0,0,
2,07/06/01,03:59:10,4.6,237,64,23.5,-11.1,90,514.2,12.0,0,
2,07/06/01,04:14:10,4.3,240,64,19.4,-11.1,90,514.3,12.1,0,
2,07/06/01,04:29:10,1.5,210,95,18.9,-11.1,90,514.2,12.0,0,
2,07/06/01,04:44:10,2.7,225,77,17.8,-11.1,90,514.3,12.1,0,
2,07/06/01,04:59:10,3.5,229,73,20.0,-11.0,90,514.1,12.1,0,
2,07/06/01,05:14:10,4.1,228,71,21.9,-10.9,90,514.0,12.0,0,
2,07/06/01,05:29:10,4.5,219,69,25.5,-11.0,90,514.0,12.1,0,
2,07/06/01,05:44:10,4.2,221,68,20.3,-10.9,90,514.0,12.0,0,
2,07/06/01,05:59:10,3.5,208,68,20.2,-10.8,90,514.0,12.0,0,
2,07/06/01,06:14:10,5.7,222,60,21.4,-10.8,90,513.8,12.0,0,
2,07/06/01,06:29:10,3.8,221,75,23.1,-10.8,90,513.8,12.0,0,
2,07/06/01,06:44:10,1.6,166,85,20.9,-10.9,90,513.9,12.0,0,
2,07/06/01,06:59:10,3.8,224,72,22.8,-11.0,90,513.7,12.0,0,
2,07/06/01,07:14:10,5.3,227,63,27.9,-11.0,90,513.6,12.0,0,
2,07/06/01,07:29:10,5.3,238,67,25.4,-11.2,90,513.6,12.0,0,
2,07/06/01,07:44:10,4.1,228,72,23.6,-11.2,90,513.5,12.0,0,
2,07/06/01,07:59:10,5.2,232,62,20.2,-11.3,90,513.6,12.0,0,
2,07/06/01,08:14:10,4.0,233,76,21.5,-11.4,89,513.4,12.0,0,
2,07/06/01,08:29:11,5.4,233,64,23.2,-11.4,90,513.4,11.9,0,
2,07/06/01,08:44:13,6.2,247,61,25.0,-11.4,90,513.4,11.9,80,
2,07/06/01,08:59:10,4.5,235,67,22.6,-11.5,89,513.4,11.9,0,
2,07/06/01,09:14:10,3.9,232,70,21.5,-11.5,89,513.3,12.0,0,
2,07/06/01,09:29:10,4.2,214,63,26.5,-11.5,89,513.2,11.9,0,
2,07/06/01,09:44:10,4.0,231,72,22.1,-11.5,89,513.1,11.9,0,
2,07/06/01,09:59:10,3.7,214,74,24.6,-11.5,89,513.2,11.9,0,
2,07/06/01,10:14:10,3.2,214,74,24.3,-11.4,90,513.3,11.9,0,
2,07/06/01,10:29:10,4.0,235,71,23.0,-11.4,90,513.4,11.9,0,
2,07/06/01,10:44:10,3.5,225,74,20.7,-11.3,90,513.6,11.9,0,
2,07/06/01,10:59:10,3.5,228,72,26.3,-11.3,90,513.8,11.9,0,
2,07/06/01,11:14:10,4.9,236,66,26.0,-11.4,90,513.8,12.0,0,
2,07/06/01,11:29:10,3.9,213,70,19.3,-11.4,90,514.0,11.9,0,
2,07/06/01,11:44:10,5.9,236,61,26.2,-11.3,90,513.8,12.0,0,
2,07/06/01,11:59:10,3.9,231,71,20.4,-11.1,90,514.0,12.0,0,
2,07/06/01,12:14:10,3.9,240,71,24.6,-11.1,90,514.0,12.0,0,
2,07/06/01,12:29:10,3.7,231,82,24.0,-11.1,90,514.0,12.1,0,
2,07/06/01,12:44:10,5.4,246,68,27.2,-10.9,90,514.0,12.1,0,
2,07/06/01,12:59:10,4.4,230,69,25.5,-10.9,90,514.2,12.1,0,
2,07/06/01,13:14:10,3.4,228,75,22.2,-10.9,90,514.3,12.1,0,
2,07/06/01,13:29:10,3.5,223,80,22.3,-10.9,90,514.3,12.5,0,
2,07/06/01,13:44:10,4.2,229,70,23.7,-11.0,90,514.5,12.4,0,
2,07/06/01,13:59:10,3.7,223,69,23.6,-11.0,90,514.6,12.5,0,
2,07/06/01,14:14:10,3.7,227,68,16.1,-10.9,90,514.8,12.4,0,
2,07/06/01,14:29:10,3.9,225,68,18.4,-10.9,90,515.0,12.4,0,
2,07/06/01,14:44:10,2.9,215,77,22.3,-10.9,90,515.1,12.7,0,
2,07/06/01,14:59:10,3.5,230,75,20.9,-10.7,90,515.0,12.7,0,
2,07/06/01,15:14:10,5.0,257,63,24.2,-10.6,90,514.9,13.4,0,
2,07/06/01,15:29:10,6.3,255,62,23.6,-10.6,90,514.8,12.9,0,
2,07/06/01,15:44:10,3.9,248,70,24.1,-10.6,90,515.0,12.7,0,
2,07/06/01,15:59:10,4.3,239,71,23.8,-10.3,90,514.8,12.8,0,
2,07/06/01,16:14:10,5.1,264,70,25.2,-10.0,90,514.7,13.1,0,
2,07/06/01,16:29:10,6.4,258,58,25.9,-10.0,90,514.5,12.9,0,
2,07/06/01,16:44:10,4.2,233,71,24.7,-9.8,91,514.6,13.0,0,
2,07/06/01,16:59:10,5.9,242,65,30.5,-9.7,91,514.3,12.9,0,
2,07/06/01,17:14:10,4.7,244,72,25.8,-9.6,91,514.3,12.9,0,
2,07/06/01,17:29:10,7.7,260,52,26.1,-9.8,91,514.2,13.0,0,
2,07/06/01,17:44:10,8.3,256,46,26.1,-9.9,90,514.0,12.8,0,
2,07/06/01,17:59:10,7.3,253,47,24.7,-10.0,90,514.0,12.9,0,
2,07/06/01,18:14:10,7.5,263,57,26.9,-10.2,90,514.1,12.8,0,
2,07/06/01,18:29:10,7.4,262,52,25.9,-10.4,90,514.1,12.6,0,
2,07/06/01,18:44:10,4.1,252,69,25.0,-10.5,90,514.2,12.5,0,
2,07/06/01,18:59:10,3.3,251,77,26.2,-10.5,90,514.3,12.5,0,
2,07/06/01,19:14:10,6.6,251,55,25.6,-10.5,90,514.1,12.5,0,
2,07/06/01,19:29:10,4.9,242,66,27.9,-10.5,90,514.1,12.5,0,
