2,08/10/01,00:14:10,3.0,244,63,14.9,-10.9,79,517.1,12.7,0,
2,08/10/01,00:29:10,3.6,256,63,17.5,-11.2,80,517.0,12.7,0,
2,08/10/01,00:44:10,2.6,239,76,16.7,-11.4,80,516.9,12.6,0,
2,08/10/01,00:59:10,2.5,259,84,20.0,-11.6,79,516.7,12.6,0,
2,08/10/01,01:14:10,1.4,209,86,13.1,-11.5,79,516.7,12.7,0,
2,08/10/01,01:29:10,1.0,195,83,13.1,-11.6,80,516.9,12.7,0,
2,08/10/01,01:44:10,1.3,240,86,12.8,-11.8,82,517.1,12.6,0,
2,08/10/01,01:59:10,0.6,172,89,11.5,-12.0,84,517.2,12.6,0,
2,08/10/01,02:14:10,1.5,276,83,12.1,-12.2,87,517.2,12.6,0,
2,08/10/01,02:29:10,1.1,224,90,15.3,-12.2,87,517.2,12.6,0,
2,08/10/01,02:44:10,3.4,249,63,15.1,-12.5,89,517.0,12.6,0,
2,08/10/01,02:59:10,1.7,225,89,18.0,-12.3,88,516.9,12.7,0,
2,08/10/01,03:14:10,2.2,238,74,15.6,-12.1,88,516.8,12.6,0,
2,08/10/01,03:29:10,1.7,230,81,15.3,-11.9,89,516.8,12.6,0,
2,08/10/01,03:44:10,1.4,216,92,20.4,-12.1,90,516.6,12.6,0,
2,08/10/01,03:59:10,2.2,177,61,13.0,-11.9,89,516.7,12.6,0,
2,08/10/01,04:14:10,1.4,168,84,14.8,-12.1,89,516.7,12.5,0,
2,08/10/01,04:29:10,1.2,194,82,11.4,-12.3,89,516.6,12.5,0,
2,08/10/01,04:44:10,1.5,201,79,15.2,-12.3,89,516.6,12.5,0,
2,08/10/01,04:59:10,0.8,189,89,16.2,-12.4,89,516.4,12.5,0,
2,08/10/01,05:14:10,2.7,177,49,9.6,-12.6,88,516.3,12.6,0,
2,08/10/01,05:29:10,2.4,154,57,8.9,-12.8,87,516.1,12.6,0,
2,08/10/01,05:44:10,3.7,181,30,8.5,-12.6,75,515.9,12.5,0,
2,08/10/01,05:59:10,3.3,174,33,7.7,-12.6,69,515.8,12.5,0,
2,08/10/01,06:14:10,3.2,172,39,8.4,-12.6,64,515.7,12.6,0,
2,08/10/01,06:29:10,2.6,165,48,7.4,-12.8,66,515.6,12.5,0,
2,08/10/01,06:44:10,1.0,147,79,14.6,-12.8,66,515.4,12.5,0,
2,08/10/01,06:59:10,0.9,135,87,9.0,-12.7,56,515.2,12.5,0,
2,08/10/01,07:14:10,1.2,96,68,9.2,-12.7,45,515.3,12.5,0,
2,08/10/01,07:29:10,1.2,199,89,16.1,-12.8,45,515.0,12.4,0,
2,08/10/01,07:44:10,0.7,190,95,14.3,-12.8,42,514.8,12.4,0,
2,08/10/01,07:59:10,2.2,158,73,13.0,-12.9,38,514.8,12.4,0,
2,08/10/01,08:14:10,1.5,177,79,16.6,-12.8,35,514.8,12.4,0,
2,08/10/01,08:29:10,0.8,169,87,13.5,-12.9,35,514.9,12.5,0,
2,08/10/01,08:44:10,1.7,217,84,15.2,-13.0,35,514.9,12.4,0,
2,08/10/01,08:59:10,0.9,148,88,12.9,-13.1,36,515.0,12.4,0,
2,08/10/01,09:14:10,1.5,209,85,17.7,-13.1,35,515.0,12.4,0,
2,08/10/01,09:29:10,1.1,174,82,15.4,-13.2,36,515.1,12.4,0,
2,08/10/01,09:44:10,2.6,235,72,16.3,-13.3,34,514.9,12.3,0,
2,08/10/01,09:59:10,1.3,168,80,12.6,-13.3,33,515.1,12.3,0,
2,08/10/01,10:14:10,1.8,220,80,17.2,-13.4,33,515.0,12.3,0,
2,08/10/01,10:29:11,0.8,215,94,14.5,-13.4,35,515.1,12.3,0,
2,08/10/01,10:44:13,2.1,145,72,12.8,-12.8,32,515.2,12.3,80,
2,08/10/01,10:59:10,1.7,155,78,17.8,-12.3,30,515.3,12.4,0,
2,08/10/01,11:14:10,2.2,221,75,15.6,-12.3,37,515.3,12.6,0,
2,08/10/01,11:29:10,1.5,26,87,19.8,-12.1,42,515.3,12.9,0,
2,08/10/01,11:44:10,1.4,194,83,15.9,-11.6,32,515.4,13.2,0,
2,08/10/01,11:59:10,1.6,116,80,13.2,-11.2,31,515.6,13.5,0,
2,08/10/01,12:14:11,2.0,171,83,22.1,-11.1,29,515.6,13.5,0,
2,08/10/01,12:29:10,2.7,130,58,11.1,-10.3,24,515.9,13.6,0,
2,08/10/01,12:44:10,0.9,151,88,14.9,-10.2,23,516.0,13.6,0,
2,08/10/01,12:59:10,1.5,91,73,11.0,-9.2,19,516.3,13.7,0,
2,08/10/01,13:14:10,2.0,108,78,9.0,-8.7,17,516.4,13.8,0,
2,08/10/01,13:29:10,1.8,98,79,15.1,-8.0,15,516.5,13.9,0,
2,08/10/01,13:44:10,1.3,111,85,14.6,-8.1,14,516.4,14.1,0,
2,08/10/01,13:59:10,0.9,183,92,11.4,-8.1,15,516.5,14.2,0,
2,08/10/01,14:14:10,1.9,131,76,13.2,-7.8,13,516.7,14.4,0,
2,08/10/01,14:29:10,1.2,117,87,9.5,-7.0,12,516.8,14.6,0,
2,08/10/01,14:44:10,2.1,116,70,11.4,-6.5,11,516.9,14.6,0,
2,08/10/01,14:59:10,0.9,238,92,14.6,-6.3,11,516.9,14.6,0,
2,08/10/01,15:14:10,0.8,164,92,11.8,-6.4,12,516.9,14.7,0,
2,08/10/01,15:29:10,1.9,148,80,13.5,-5.9,12,517.0,14.7,0,
2,08/10/01,15:44:10,2.5,213,70,14.9,-5.8,12,517.1,14.6,0,
2,08/10/01,15:59:10,0.7,212,95,13.8,-5.8,12,517.1,14.6,0,
2,08/10/01,16:14:10,1.8,10,86,18.6,-5.6,11,517.1,14.6,0,
2,08/10/01,16:29:10,1.5,237,89,12.4,-5.7,12,517.1,14.6,0,
2,08/10/01,16:44:10,0.7,191,96,15.3,-5.6,12,517.1,14.6,0,
2,08/10/01,16:59:10,1.9,248,89,18.6,-5.6,11,517.0,14.6,0,
