2,08/03/01,00:14:10,9.3,264,24,16.3,-8.0,93,517.0,12.7,0,
2,08/03/01,00:29:10,10.4,267,16,15.2,-8.2,93,517.0,12.7,0,
# closing this file, next is: WS080301.ser
# this file opened 2008 03 01 (y m d) 00:29:24
2,08/03/01,00:44:10,9.5,270,14,16.2,-8.3,93,517.2,12.8,0,
2,08/03/01,00:59:10,8.5,267,16,13.4,-8.2,93,517.2,12.7,0,
2,08/03/01,01:14:10,6.9,266,18,13.0,-8.5,93,517.3,12.7,0,
2,08/03/01,01:29:10,6.5,258,19,11.4,-8.2,93,517.4,12.7,0,
2,08/03/01,01:44:10,6.3,254,17,9.6,-8.4,93,517.6,12.7,0,
2,08/03/01,01:59:10,5.5,253,15,8.5,-8.8,92,517.7,12.6,0,
2,08/03/01,02:14:10,5.8,253,11,8.0,-9.5,92,517.6,12.7,0,
2,08/03/01,02:29:10,5.8,247,9,8.5,-9.6,92,517.5,12.6,0,
2,08/03/01,02:44:10,5.1,245,15,7.5,-9.5,92,517.5,12.6,0,
2,08/03/01,02:59:10,5.4,245,9,6.9,-9.2,92,517.5,12.7,0,
2,08/03/01,03:14:10,5.2,242,9,7.4,-9.5,92,517.4,12.7,0,
2,08/03/01,03:29:10,2.8,233,35,6.0,-10.3,91,517.4,12.6,0,
2,08/03/01,03:44:10,4.1,231,17,6.3,-10.9,91,517.3,12.6,0,
2,08/03/01,03:59:10,4.7,230,12,7.3,-11.7,90,517.2,12.6,0,
2,08/03/01,04:14:10,6.2,225,8,7.5,-11.3,80,517.2,12.7,0,
2,08/03/01,04:29:10,6.0,221,6,7.6,-10.0,59,517.2,12.6,0,
2,08/03/01,04:44:10,5.0,237,8,6.0,-10.2,61,517.1,12.6,0,
2,08/03/01,04:59:10,5.2,230,7,6.7,-9.5,49,517.0,12.7,0,
2,08/03/01,05:14:10,6.0,220,13,9.1,-8.6,27,517.0,12.5,0,
2,08/03/01,05:29:11,6.7,213,11,8.7,-8.1,19,516.7,12.6,0,
2,08/03/01,05:44:13,6.6,205,7,8.3,-7.5,11,516.7,12.5,80,
2,08/03/01,05:59:10,8.1,194,6,10.5,-6.9,7,516.7,12.6,0,
2,08/03/01,06:14:10,8.5,192,6,9.9,-6.7,7,516.5,12.5,0,
2,08/03/01,06:29:10,7.7,194,5,9.1,-6.8,7,516.5,12.5,0,
2,08/03/01,06:44:10,7.1,193,8,9.1,-6.8,7,516.5,12.5,0,
2,08/03/01,06:59:10,8.0,191,5,9.5,-7.2,7,516.3,12.6,0,
2,08/03/01,07:14:10,7.5,188,5,8.9,-7.4,7,516.2,12.5,0,
2,08/03/01,07:29:10,7.8,190,5,9.2,-7.2,7,516.2,12.6,0,
2,08/03/01,07:44:10,7.6,190,5,9.1,-7.3,6,516.2,12.5,0,
2,08/03/01,07:59:10,7.8,192,4,9.0,-7.2,6,516.2,12.5,0,
2,08/03/01,08:14:10,6.9,194,4,8.1,-7.5,7,516.2,12.5,0,
2,08/03/01,08:29:10,6.9,191,4,8.2,-7.4,7,516.2,12.4,0,
2,08/03/01,08:44:10,6.2,188,5,7.7,-7.4,7,516.2,12.4,0,
2,08/03/01,08:59:10,5.5,191,5,6.8,-7.4,7,516.2,12.5,0,
2,08/03/01,09:14:10,4.2,191,5,5.1,-7.5,7,516.2,12.5,0,
2,08/03/01,09:29:10,3.4,189,6,4.0,-7.5,8,516.2,12.4,0,
2,08/03/01,09:44:10,3.2,185,8,4.2,-7.7,13,516.2,12.4,0,
2,08/03/01,09:59:10,2.5,173,9,4.2,-7.7,19,516.3,12.4,0,
2,08/03/01,10:14:10,1.7,115,27,3.7,-7.2,15,516.5,12.3,0,
2,08/03/01,10:29:10,1.6,92,20,3.1,-6.8,12,516.5,12.4,0,
2,08/03/01,10:44:10,1.0,87,37,3.1,-6.7,15,516.5,12.4,0,
2,08/03/01,10:59:10,1.0,93,20,2.5,-6.5,24,516.8,12.3,0,
2,08/03/01,11:14:10,1.6,79,21,3.4,-5.9,22,516.8,12.3,0,
2,08/03/01,11:29:10,1.4,82,21,3.0,-5.3,20,516.7,12.5,0,
2,08/03/01,11:44:10,1.9,78,20,4.2,-4.6,20,516.9,12.7,0,
2,08/03/01,11:59:10,3.9,57,9,5.3,-4.4,19,517.1,13.0,0,
2,08/03/01,12:14:10,3.4,47,10,4.7,-3.7,23,517.1,13.2,0,
2,08/03/01,12:29:10,3.9,37,10,5.7,-3.6,29,517.0,13.3,0,
2,08/03/01,12:44:10,4.1,38,11,5.9,-3.4,31,517.1,13.4,0,
2,08/03/01,12:59:10,4.7,35,10,7.2,-3.6,33,517.1,13.6,0,
2,08/03/01,13:14:10,4.5,32,15,6.7,-3.5,35,517.2,13.6,0,
2,08/03/01,13:29:10,4.4,34,16,7.5,-3.3,36,517.3,13.6,0,
2,08/03/01,13:44:10,3.6,33,22,7.7,-2.9,34,517.3,13.8,0,
2,08/03/01,13:59:10,3.8,34,21,7.5,-2.6,33,517.3,13.9,0,
2,08/03/01,14:14:10,4.7,23,25,10.2,-2.2,31,517.3,14.0,0,
2,08/03/01,14:29:10,4.4,19,26,9.8,-2.0,28,517.4,14.2,0,
2,08/03/01,14:44:10,3.6,22,29,8.3,-1.6,25,517.6,14.4,0,
2,08/03/01,14:59:10,2.9,11,43,7.4,-1.3,25,517.6,14.5,0,
2,08/03/01,15:14:10,3.9,12,28,7.5,-0.8,25,517.6,14.5,0,
2,08/03/01,15:29:10,1.8,297,61,7.6,-0.6,36,517.6,14.5,0,
2,08/03/01,15:44:10,2.2,303,85,12.0,-0.3,39,517.4,14.6,0,
2,08/03/01,15:59:10,3.8,318,45,12.5,-0.7,49,517.4,14.5,0,
2,08/03/01,16:14:10,4.3,309,26,8.7,-2.3,59,517.4,14.5,0,
2,08/03/01,16:29:10,5.4,288,18,11.9,-3.2,62,517.3,14.5,0,
2,08/03/01,16:44:10,5.8,283,12,9.2,-3.4,61,517.3,14.5,0,
2,08/03/01,16:59:10,5.7,278,15,9.7,-3.4,56,517.2,14.5,0,
2,08/03/01,17:14:10,6.1,279,15,9.2,-3.6,51,517.0,14.6,0,
2,08/03/01,17:29:10,6.3,279,15,12.0,-3.4,47,517.0,14.4,0,
2,08/03/01,17:44:10,7.0,284,17,11.0,-3.6,45,517.0,14.5,0,
2,08/03/01,17:59:10,6.9,281,20,10.7,-3.7,44,517.0,14.5,0,
2,08/03/01,18:14:10,8.3,282,15,12.2,-3.9,42,516.9,14.5,0,
2,08/03/01,18:29:10,8.3,280,14,15.9,-4.1,37,516.9,14.5,0,
2,08/03/01,18:44:10,8.4,277,19,15.0,-4.1,36,516.8,14.5,0,
2,08/03/01,18:59:10,9.1,281,18,15.3,-4.3,42,516.6,14.5,0,
2,08/03/01,19:14:10,9.9,276,17,16.3,-4.5,49,516.5,14.5,0,
2,08/03/01,19:29:10,10.8,280,13,16.0,-4.5,55,516.4,14.4,0,
2,08/03/01,19:44:10,10.0,281,17,16.5,-4.7,56,516.4,14.5,0,
2,08/03/01,19:59:10,10.5,280,16,17.2,-4.8,57,516.3,14.4,0,
2,08/03/01,20:14:10,10.9,277,19,17.2,-4.7,56,516.1,14.4,0,
2,08/03/01,20:29:10,10.8,278,19,17.4,-5.0,56,516.0,13.8,0,
2,08/03/01,20:44:10,12.1,277,19,17.9,-5.2,56,515.9,13.7,0,
2,08/03/01,20:59:10,10.9,277,21,18.2,-5.0,57,516.0,13.6,0,
2,08/03/01,21:14:10,11.0,278,21,17.8,-5.1,59,516.0,13.2,0,
2,08/03/01,21:29:10,8.3,274,30,19.2,-5.6,66,516.0,12.9,0,
2,08/03/01,21:44:10,9.3,274,28,19.0,-6.1,72,515.9,12.8,0,
2,08/03/01,21:59:10,10.5,280,21,19.0,-6.3,76,515.9,12.9,0,
2,08/03/01,22:14:10,8.7,270,32,17.5,-6.8,85,515.9,12.9,0,
2,08/03/01,22:29:10,4.0,255,58,15.6,-7.0,87,516.1,12.8,0,
2,08/03/01,22:44:10,3.7,249,61,17.2,-7.1,87,516.2,12.8,0,
2,08/03/01,22:59:10,4.3,253,53,17.1,-7.5,93,516.1,12.7,0,
2,08/03/01,23:14:10,5.6,264,48,18.4,-7.8,93,516.1,12.7,0,
2,08/03/01,23:29:10,8.4,268,33,17.2,-7.8,93,516.1,12.7,0,
2,08/03/01,23:44:10,11.2,272,12,16.2,-7.5,93,516.0,12.8,0,
2,08/03/01,23:59:10,7.6,265,19,12.3,-7.4,93,516.3,12.8,0,
2,08/03/02,00:14:10,9.5,272,14,13.5,-7.4,93,516.2,12.8,0,
2,08/03/02,00:29:10,6.8,267,28,12.7,-6.8,94,516.3,12.8,0,
# closing this file, next is: WS080302.ser
# this file opened 2008 03 02 (y m d) 00:29:27
2,08/03/02,00:44:10,6.9,265,22,12.7,-6.9,94,516.4,12.8,0,
2,08/03/02,00:59:10,7.2,271,13,11.2,-7.1,94,516.5,12.7,0,
2,08/03/02,01:14:10,5.8,267,17,9.8,-7.3,93,516.6,12.7,0,
2,08/03/02,01:29:10,4.5,262,19,8.4,-7.3,94,516.7,12.7,0,
2,08/03/02,01:44:10,4.6,263,22,7.9,-7.1,94,516.8,12.7,0,
2,08/03/02,01:59:10,3.4,255,30,7.2,-7.1,94,516.9,12.6,0,
2,08/03/02,02:14:10,4.4,240,21,8.6,-7.0,94,517.0,12.6,0,
2,08/03/02,02:29:10,3.4,221,27,7.0,-7.3,94,516.9,12.6,0,
