2,07/10/01,00:14:10,3.3,261,56,11.9,-6.9,29,519.7,12.8,0,
2,07/10/01,00:29:10,2.7,266,65,12.6,-6.5,31,519.8,12.7,0,
# closing this file, next is: WS071001.ser
# this file opened 2007 10 01 (y m d) 00:29:09
2,07/10/01,00:44:10,4.5,274,46,13.3,-6.5,32,519.9,12.7,0,
2,07/10/01,00:59:10,3.4,273,68,13.7,-5.9,34,520.0,12.7,0,
2,07/10/01,01:14:10,2.8,273,73,14.2,-5.9,34,520.1,12.7,0,
2,07/10/01,01:29:10,4.3,272,58,15.0,-6.1,33,520.2,12.6,0,
2,07/10/01,01:44:10,4.7,274,54,18.7,-6.4,32,520.2,12.7,0,
2,07/10/01,01:59:10,7.5,276,32,16.3,-6.4,37,520.1,12.6,0,
2,07/10/01,02:14:10,8.0,272,22,14.4,-6.4,43,520.3,12.6,0,
2,07/10/01,02:29:10,7.7,269,21,14.0,-6.5,46,520.3,12.6,0,
2,07/10/01,02:44:10,6.6,266,30,13.6,-6.3,52,520.4,12.6,0,
2,07/10/01,02:59:10,4.8,272,46,13.6,-6.3,54,520.4,12.6,0,
2,07/10/01,03:14:10,5.9,276,37,13.9,-6.4,50,520.3,12.6,0,
2,07/10/01,03:29:10,6.5,275,37,14.0,-6.2,45,520.3,12.6,0,
2,07/10/01,03:44:10,6.2,273,38,14.5,-6.3,43,520.3,12.6,0,
2,07/10/01,03:59:11,5.1,270,48,15.0,-6.4,41,520.2,12.6,0,
2,07/10/01,04:14:10,5.4,272,44,15.5,-6.4,40,520.2,12.6,0,
2,07/10/01,04:29:10,5.8,267,39,14.4,-6.4,42,520.1,12.6,0,
2,07/10/01,04:44:10,4.2,266,54,14.3,-6.5,47,520.0,12.5,0,
2,07/10/01,04:59:10,3.4,279,61,15.9,-6.4,51,519.9,12.6,0,
2,07/10/01,05:14:10,3.3,263,57,15.0,-6.4,52,519.9,12.6,0,
2,07/10/01,05:29:10,3.0,266,63,14.2,-6.6,52,519.8,12.5,0,
2,07/10/01,05:44:10,5.0,269,48,13.3,-6.5,53,519.6,12.5,0,
2,07/10/01,05:59:10,5.1,275,45,13.7,-6.5,54,519.6,12.6,0,
2,07/10/01,06:14:10,6.1,265,30,14.2,-6.4,55,519.5,12.5,0,
2,07/10/01,06:29:10,4.7,270,45,11.8,-6.5,56,519.4,12.5,0,
2,07/10/01,06:44:10,5.1,264,45,15.0,-6.4,58,519.3,12.6,0,
2,07/10/01,06:59:10,6.5,265,30,14.3,-6.5,58,519.2,12.5,0,
2,07/10/01,07:14:10,5.9,269,33,14.1,-6.4,60,519.2,12.5,0,
2,07/10/01,07:29:10,7.4,261,23,13.9,-6.3,64,519.2,12.5,0,
2,07/10/01,07:44:10,6.8,257,25,13.6,-6.4,65,519.2,12.5,0,
2,07/10/01,07:59:10,5.9,252,27,11.6,-6.5,67,519.1,12.5,0,
2,07/10/01,08:14:10,5.9,255,26,11.9,-6.5,67,519.2,12.5,0,
2,07/10/01,08:29:10,5.7,256,29,11.7,-6.6,67,519.1,12.4,0,
2,07/10/01,08:44:10,5.3,268,30,11.9,-6.7,68,519.1,12.5,0,
2,07/10/01,08:59:10,7.2,282,23,13.7,-6.7,69,519.0,12.5,0,
2,07/10/01,09:14:10,6.2,275,30,12.7,-6.6,71,519.1,12.5,0,
2,07/10/01,09:29:10,5.8,254,28,11.9,-6.7,71,519.3,12.4,0,
2,07/10/01,09:44:10,5.4,257,30,11.1,-6.8,71,519.4,12.5,0,
2,07/10/01,09:59:10,6.5,259,23,11.6,-6.7,70,519.4,12.4,0,
