2,06/08/01,00:14:10,3.6,261,22,7.5,-12.4,56,517.3,12.8,0,
# closing this file, next is: WS060801.ser
# this file opened 2006 08 01 (y m d) 00:16:15
2,06/08/01,00:29:10,5.0,255,26,9.9,-12.0,55,517.3,12.7,0,
2,06/08/01,00:44:10,5.0,256,35,11.1,-11.7,46,517.5,12.7,0,
2,06/08/01,00:59:10,6.1,259,25,12.3,-11.6,40,517.5,12.7,0,
2,06/08/01,01:14:10,4.0,261,41,10.7,-11.6,35,517.6,12.7,0,
2,06/08/01,01:29:10,4.2,281,46,12.0,-11.5,27,517.6,12.7,0,
2,06/08/01,01:44:10,3.6,258,55,12.4,-11.4,20,517.7,12.7,0,
2,06/08/01,01:59:10,1.0,207,81,12.6,-11.3,17,517.8,12.7,0,
2,06/08/01,02:14:10,0.4,171,89,8.1,-11.2,18,517.9,12.7,0,
2,06/08/01,02:29:11,2.2,245,71,13.0,-11.2,20,517.9,12.7,0,
2,06/08/01,02:44:13,1.3,233,90,12.2,-11.3,18,517.9,12.7,0,
2,06/08/01,02:59:10,0.9,187,83,11.4,-11.4,17,518.0,12.7,0,
2,06/08/01,03:14:10,1.8,241,67,9.5,-11.6,16,518.0,12.6,0,
2,06/08/01,03:29:10,2.0,250,74,11.9,-11.6,16,518.0,12.7,0,
2,06/08/01,03:44:10,1.4,222,74,11.2,-11.5,13,518.1,12.6,0,
2,06/08/01,03:59:10,0.5,194,89,9.8,-11.4,12,518.1,12.6,0,
2,06/08/01,04:14:10,0.5,22,96,11.0,-11.5,11,518.1,12.6,0,
2,06/08/01,04:29:10,2.0,250,64,10.0,-11.5,10,518.1,12.6,0,
2,06/08/01,04:44:10,1.3,268,84,12.1,-11.5,10,518.2,12.7,0,
2,06/08/01,04:59:10,2.0,255,75,13.2,-11.3,9,518.1,12.6,0,
2,06/08/01,05:14:10,2.9,264,59,12.0,-11.3,10,518.0,12.6,0,
2,06/08/01,05:29:10,3.2,274,57,11.9,-11.1,11,517.9,12.6,0,
2,06/08/01,05:44:10,2.4,234,62,13.2,-11.0,15,517.8,12.6,0,
2,06/08/01,05:59:10,1.1,212,79,10.3,-11.1,20,517.6,12.6,0,
2,06/08/01,06:14:10,2.1,242,72,13.2,-11.0,21,517.6,12.6,0,
2,06/08/01,06:29:10,0.8,201,82,10.3,-11.1,20,517.6,12.5,0,
2,06/08/01,06:44:10,0.6,148,84,8.8,-11.2,20,517.6,12.6,0,
2,06/08/01,06:59:10,0.6,181,88,11.1,-11.1,21,517.5,12.5,0,
2,06/08/01,07:14:10,1.3,144,72,8.8,-11.1,23,517.5,12.6,0,
2,06/08/01,07:29:10,0.3,227,98,8.0,-11.3,25,517.5,12.5,0,
2,06/08/01,07:44:10,1.4,48,68,9.6,-11.2,25,517.5,12.5,0,
2,06/08/01,07:59:10,0.8,223,89,10.7,-11.2,26,517.4,12.5,0,
2,06/08/01,08:14:10,1.7,189,68,8.3,-11.1,26,517.4,12.6,0,
2,06/08/01,08:29:10,1.1,167,77,8.5,-11.1,25,517.4,12.5,0,
2,06/08/01,08:44:10,1.5,150,67,6.9,-11.3,24,517.5,12.5,0,
2,06/08/01,08:59:10,1.0,194,82,7.4,-11.2,21,517.5,12.5,0,
