2,13/05/01,00:14:10,5.6,286,22,10.9,-7.5,42,519.9,12.7,0,
# closing this file, next is: WS130501.ser
# this file opened 2013 05 01 (y m d) 00:18:28
2,13/05/01,00:29:10,5.5,290,23,10.6,-7.6,42,519.9,12.7,0,
2,13/05/01,00:44:10,6.8,304,17,10.2,-7.5,42,519.9,12.7,0,
2,13/05/01,00:59:10,9.2,309,10,12.1,-6.7,41,519.9,12.7,0,
2,13/05/01,01:14:10,7.7,303,17,13.8,-6.2,41,520.0,12.7,0,
2,13/05/01,01:29:10,8.1,304,14,12.0,-6.3,44,520.1,12.7,0,
2,13/05/01,01:44:10,6.9,302,19,13.0,-6.3,45,520.2,12.7,0,
2,13/05/01,01:59:10,5.6,297,25,11.7,-6.3,46,520.2,12.6,0,
2,13/05/01,02:14:10,5.5,277,24,10.3,-6.3,46,520.2,12.6,0,
2,13/05/01,02:29:10,5.6,270,26,10.4,-6.3,45,520.2,12.6,0,
2,13/05/01,02:44:10,5.9,285,25,11.5,-6.4,45,520.0,12.6,0,
2,13/05/01,02:59:10,7.2,288,22,13.6,-6.6,45,519.8,12.6,0,
2,13/05/01,03:14:10,6.1,287,31,14.4,-6.7,45,519.8,12.7,0,
2,13/05/01,03:29:10,4.6,289,32,12.9,-7.0,47,519.8,12.6,0,
2,13/05/01,03:44:10,3.9,279,46,13.6,-7.2,48,519.8,12.7,0,
2,13/05/01,03:59:10,2.8,284,65,12.7,-7.2,51,519.8,12.6,0,
2,13/05/01,04:14:10,2.6,286,65,13.1,-7.3,51,519.8,12.7,0,
2,13/05/01,04:29:10,2.5,275,57,9.4,-7.3,50,519.8,12.6,0,
2,13/05/01,04:44:10,1.4,243,70,9.4,-7.3,49,519.7,12.6,0,
2,13/05/01,04:59:10,2.6,283,52,10.1,-7.4,50,519.6,12.6,0,
2,13/05/01,05:14:10,0.8,256,88,9.1,-7.3,47,519.5,12.6,0,
2,13/05/01,05:29:10,1.2,250,75,7.2,-7.3,46,519.4,12.7,0,
2,13/05/01,05:44:10,2.1,289,59,8.3,-7.3,46,519.4,12.6,0,
2,13/05/01,05:59:10,2.5,288,52,10.5,-7.4,48,519.3,12.6,0,
2,13/05/01,06:14:10,0.7,313,100,8.7,-7.3,46,519.3,12.5,0,
2,13/05/01,06:29:10,0.4,203,95,6.6,-7.3,43,519.2,12.6,0,
2,13/05/01,06:44:10,1.1,258,81,10.5,-7.4,46,519.3,12.5,0,
2,13/05/01,06:59:10,1.0,216,75,7.8,-7.5,44,519.2,12.5,0,
2,13/05/01,07:14:10,2.9,286,47,12.1,-7.4,43,519.1,12.5,0,
2,13/05/01,07:29:10,2.4,282,50,10.1,-7.5,43,519.1,12.5,0,
2,13/05/01,07:44:10,3.0,294,48,9.0,-7.5,45,519.1,12.5,0,
2,13/05/01,07:59:10,2.7,287,50,9.8,-7.4,44,519.1,12.4,0,
2,13/05/01,08:14:10,2.6,294,55,10.5,-7.4,43,519.1,12.5,0,
2,13/05/01,08:29:10,1.7,286,60,8.4,-7.4,43,519.1,12.4,0,
2,13/05/01,08:44:10,1.7,281,63,8.7,-7.6,46,519.0,12.5,0,
2,13/05/01,08:59:10,3.7,285,52,11.3,-7.6,45,518.9,12.4,0,
2,13/05/01,09:14:10,2.9,282,64,12.0,-7.6,44,518.9,12.4,0,
2,13/05/01,09:29:10,4.3,285,50,12.9,-7.4,39,518.9,12.4,0,
2,13/05/01,09:44:11,4.0,283,51,10.1,-7.4,40,519.1,12.5,0,
2,13/05/01,09:59:13,4.4,290,36,11.6,-7.4,41,519.1,12.4,80,
2,13/05/01,10:14:10,4.4,286,40,12.0,-7.4,39,519.2,12.3,0,
2,13/05/01,10:29:10,6.0,290,20,10.6,-7.3,40,519.3,12.3,0,
2,13/05/01,10:44:10,5.4,291,27,11.6,-7.3,40,519.3,12.3,0,
2,13/05/01,10:59:10,3.3,288,42,11.0,-7.2,42,519.6,12.4,0,
2,13/05/01,11:14:10,2.3,316,46,7.3,-7.1,48,519.9,12.3,0,
2,13/05/01,11:29:10,2.7,288,45,8.5,-7.1,45,519.9,12.5,0,
2,13/05/01,11:44:10,3.8,288,37,9.7,-6.4,44,519.9,12.9,0,
2,13/05/01,11:59:10,3.9,283,31,8.1,-5.9,45,519.9,13.1,0,
2,13/05/01,12:14:10,4.3,280,38,10.6,-5.6,44,520.0,13.2,0,
2,13/05/01,12:29:10,4.4,278,24,9.0,-5.4,43,520.1,13.3,0,
2,13/05/01,12:44:10,4.3,276,25,9.1,-4.9,47,520.2,13.2,0,
2,13/05/01,12:59:10,3.0,272,31,7.7,-4.5,47,520.3,13.3,0,
2,13/05/01,13:14:10,3.4,276,37,7.8,-4.4,47,520.5,13.5,0,
2,13/05/01,13:29:10,3.1,272,35,7.6,-4.0,45,520.6,13.6,0,
2,13/05/01,13:44:10,2.8,277,38,7.4,-3.4,42,520.8,13.7,0,
2,13/05/01,13:59:10,2.1,294,46,6.4,-2.7,39,520.8,13.9,0,
2,13/05/01,14:14:10,2.8,276,54,9.7,-2.6,39,520.9,14.2,0,
2,13/05/01,14:29:10,2.2,256,51,9.7,-1.7,37,521.0,14.3,0,
2,13/05/01,14:44:10,1.1,234,80,8.0,-1.6,38,520.9,14.4,0,
2,13/05/01,14:59:10,3.4,298,54,11.9,-1.4,37,520.8,14.3,0,
2,13/05/01,15:14:10,2.7,273,57,10.4,-1.2,37,520.8,14.3,0,
2,13/05/01,15:29:10,2.5,254,60,9.4,-1.0,36,520.7,14.3,0,
2,13/05/01,15:44:10,2.8,269,67,13.1,-0.6,36,520.6,14.3,0,
2,13/05/01,15:59:10,3.0,268,57,11.7,-1.1,37,520.6,14.2,0,
2,13/05/01,16:14:10,2.8,263,57,11.6,-1.1,36,520.5,14.2,0,
2,13/05/01,16:29:10,1.5,270,84,13.0,-0.8,34,520.4,14.5,0,
2,13/05/01,16:44:10,1.5,234,86,12.8,-0.9,34,520.3,14.5,0,
2,13/05/01,16:59:10,0.5,165,92,10.8,-0.7,33,520.3,14.5,0,
2,13/05/01,17:14:10,2.5,244,72,13.3,-1.2,34,520.1,14.5,0,
2,13/05/01,17:29:10,2.5,231,64,17.7,-1.5,35,520.0,14.6,0,
2,13/05/01,17:44:10,1.0,179,84,13.2,-1.1,34,520.0,14.5,0,
2,13/05/01,17:59:10,5.5,293,51,15.7,-1.6,38,519.6,14.5,0,
2,13/05/01,18:14:10,4.3,266,57,17.0,-2.2,39,519.5,14.6,0,
2,13/05/01,18:29:10,5.5,288,50,14.6,-2.1,39,519.4,14.5,0,
2,13/05/01,18:44:10,5.0,280,55,16.6,-2.5,39,519.3,14.5,0,
2,13/05/01,18:59:10,5.6,271,56,18.8,-2.7,40,519.2,14.5,0,
2,13/05/01,19:14:10,7.7,282,38,18.1,-3.1,40,519.2,13.5,0,
2,13/05/01,19:29:10,7.1,281,39,19.0,-3.7,43,519.2,14.2,0,
2,13/05/01,19:44:10,6.7,289,42,18.3,-4.0,45,519.2,14.2,0,
2,13/05/01,19:59:10,8.4,287,34,20.4,-4.2,48,518.9,13.2,0,
2,13/05/01,20:14:10,9.5,282,28,19.5,-4.5,52,518.8,13.1,0,
2,13/05/01,20:29:10,9.2,284,36,22.2,-4.9,55,518.7,12.9,0,
2,13/05/01,20:44:10,9.8,285,34,22.7,-5.0,59,518.6,12.9,0,
2,13/05/01,20:59:10,9.1,280,35,21.3,-5.2,60,518.7,12.8,0,
2,13/05/01,21:14:10,8.6,284,35,19.6,-5.4,58,518.9,12.9,0,
2,13/05/01,21:29:10,4.4,276,57,18.4,-5.5,57,519.0,12.8,0,
2,13/05/01,21:44:10,1.9,276,78,15.1,-5.5,59,519.2,12.8,0,
2,13/05/01,21:59:10,4.6,270,58,17.8,-5.6,59,519.1,12.8,0,
2,13/05/01,22:14:10,7.6,284,34,17.4,-5.6,59,519.1,12.8,0,
2,13/05/01,22:29:10,7.0,281,32,17.0,-5.5,59,519.3,12.7,0,
2,13/05/01,22:44:10,5.4,286,34,12.4,-5.6,59,519.4,12.8,0,
2,13/05/01,22:59:10,5.8,299,29,12.6,-5.6,59,519.4,12.8,0,
2,13/05/01,23:14:10,6.6,302,26,12.4,-5.6,58,519.3,12.8,0,
2,13/05/01,23:29:10,7.0,300,19,12.8,-5.6,58,519.4,12.7,0,
2,13/05/01,23:44:10,6.9,302,20,11.8,-5.7,57,519.5,12.7,0,
2,13/05/01,23:59:10,8.9,304,12,12.5,-5.8,56,519.5,12.7,0,
2,13/05/02,00:14:10,8.1,306,14,11.8,-5.7,55,519.5,12.7,0,
# closing this file, next is: WS130502.ser
# this file opened 2013 05 02 (y m d) 00:18:34
2,13/05/02,00:29:10,5.5,290,28,10.6,-5.8,55,519.8,12.7,0,
2,13/05/02,00:44:10,7.4,306,16,12.6,-5.8,56,519.9,12.7,0,
2,13/05/02,00:59:10,6.6,299,18,12.1,-5.9,57,520.0,12.7,0,
2,13/05/02,01:14:10,5.8,300,25,12.2,-6.0,57,520.0,12.6,0,
2,13/05/02,01:29:10,5.2,288,28,11.0,-6.1,57,520.0,12.7,0,
2,13/05/02,01:44:10,6.1,295,23,12.5,-6.2,56,519.9,12.6,0,
2,13/05/02,01:59:10,5.3,287,29,12.0,-6.2,55,519.9,12.6,0,
2,13/05/02,02:14:10,5.1,282,35,11.5,-6.3,55,519.8,12.6,0,
2,13/05/02,02:29:10,5.0,276,31,10.8,-6.5,57,519.8,12.6,0,
2,13/05/02,02:44:10,4.9,275,36,10.8,-6.6,57,519.8,12.6,0,
2,13/05/02,02:59:10,5.6,271,29,11.1,-6.8,58,519.7,12.6,0,
2,13/05/02,03:14:10,4.6,276,38,10.7,-6.9,58,519.7,12.6,0,
2,13/05/02,03:29:10,3.9,278,46,10.9,-7.1,60,519.7,12.5,0,
2,13/05/02,03:44:10,4.4,261,46,10.5,-7.3,61,519.7,12.6,0,
2,13/05/02,03:59:10,4.2,269,39,10.4,-7.4,62,519.6,12.6,0,
2,13/05/02,04:14:10,3.5,272,52,12.0,-7.6,64,519.4,12.5,0,
2,13/05/02,04:29:10,4.6,282,42,12.1,-7.7,64,519.3,12.5,0,
2,13/05/02,04:44:10,4.6,278,40,11.2,-7.9,63,519.1,12.6,0,
2,13/05/02,04:59:10,5.0,279,34,11.5,-8.1,63,519.1,12.5,0,
2,13/05/02,05:14:10,5.3,281,31,11.7,-8.2,63,518.9,12.5,0,
2,13/05/02,05:29:10,5.7,280,34,12.7,-8.4,64,518.8,12.5,0,
