2,09/10/01,00:14:11,0.0,0,0,0.0,-10.0,78,517.1,12.7,0,
# closing this file, next is: WS091001.ser
# this file opened 2009 10 01 (y m d) 00:15:02
2,09/10/01,00:29:10,0.0,0,0,0.0,-10.1,79,517.1,12.6,0,
2,09/10/01,00:44:10,0.0,0,0,0.0,-10.2,79,517.1,12.6,0,
2,09/10/01,00:59:10,0.0,0,0,0.0,-10.3,80,517.2,12.7,0,
2,09/10/01,01:14:10,0.0,0,0,0.0,-10.6,82,517.3,12.6,0,
2,09/10/01,01:29:10,0.0,0,0,0.0,-10.8,81,517.2,12.6,0,
2,09/10/01,01:44:10,0.0,0,0,0.0,-10.8,80,517.2,12.7,0,
2,09/10/01,01:59:10,0.0,0,0,0.0,-10.8,78,517.3,12.6,0,
2,09/10/01,02:14:10,0.0,0,0,0.0,-10.7,76,517.3,12.6,0,
2,09/10/01,02:29:11,0.0,0,0,0.0,-10.8,75,517.1,12.6,0,
2,09/10/01,02:44:10,0.0,0,0,0.0,-10.8,75,517.1,12.6,0,
2,09/10/01,02:59:10,0.0,0,0,0.0,-10.9,75,517.0,12.6,0,
2,09/10/01,03:14:10,0.0,0,0,0.0,-10.9,78,516.9,12.6,0,
2,09/10/01,03:29:10,0.0,0,0,0.0,-11.0,80,516.9,12.6,0,
2,09/10/01,03:44:11,0.0,0,0,0.0,-11.0,81,516.9,12.6,0,
2,09/10/01,03:59:10,0.0,0,0,0.0,-11.2,80,516.7,12.6,0,
2,09/10/01,04:14:10,0.0,0,0,0.0,-11.2,81,516.7,12.5,0,
2,09/10/01,04:29:10,0.0,0,0,0.0,-11.2,81,516.7,12.5,0,
2,09/10/01,04:44:10,0.0,0,0,0.0,-11.2,80,516.6,12.6,0,
2,09/10/01,04:59:10,0.0,0,0,0.0,-11.3,79,516.5,12.6,0,
2,09/10/01,05:14:10,0.0,0,0,0.0,-11.4,78,516.3,12.6,0,
2,09/10/01,05:29:10,0.0,0,0,0.0,-11.4,79,516.2,12.5,0,
2,09/10/01,05:44:10,0.0,0,0,0.0,-11.5,82,516.1,12.5,0,
2,09/10/01,05:59:10,0.0,0,0,0.0,-11.5,84,516.0,12.6,0,
2,09/10/01,06:14:10,0.0,0,0,0.0,-11.6,82,515.9,12.5,0,
2,09/10/01,06:29:10,0.0,0,0,0.0,-11.6,82,515.9,12.5,0,
2,09/10/01,06:44:10,0.0,0,0,0.0,-11.7,83,515.8,12.5,0,
2,09/10/01,06:59:10,0.0,0,0,0.0,-11.8,83,515.7,12.5,0,
2,09/10/01,07:14:11,0.0,0,0,0.0,-11.8,81,515.6,12.5,0,
2,09/10/01,07:29:10,0.0,0,0,0.0,-11.9,82,515.5,12.5,0,
2,09/10/01,07:44:10,0.0,0,0,0.0,-11.9,81,515.5,12.5,0,
2,09/10/01,07:59:10,0.0,0,0,0.0,-11.9,82,515.4,12.5,0,
2,09/10/01,08:14:10,0.0,0,0,0.0,-12.0,83,515.4,12.5,0,
2,09/10/01,08:29:11,0.0,0,0,0.0,-12.1,77,515.4,12.4,0,
2,09/10/01,08:44:10,0.0,0,0,0.0,-12.0,73,515.4,12.4,0,
2,09/10/01,08:59:10,0.0,0,0,0.0,-11.9,71,515.4,12.4,0,
2,09/10/01,09:14:10,0.0,0,0,0.0,-11.8,70,515.5,12.4,0,
2,09/10/01,09:29:10,0.0,0,0,0.0,-11.8,71,515.5,12.4,0,
2,09/10/01,09:44:11,0.0,0,0,0.0,-11.9,73,515.6,12.4,0,
2,09/10/01,09:59:10,0.0,0,0,0.0,-11.8,68,515.7,12.4,0,
2,09/10/01,10:14:10,0.0,0,0,0.0,-11.8,67,515.8,12.4,0,
2,09/10/01,10:29:10,0.0,0,0,0.0,-11.3,61,516.0,12.3,0,
2,09/10/01,10:44:10,0.0,0,0,0.0,-10.6,40,516.1,12.3,0,
2,09/10/01,10:59:11,0.0,0,0,0.0,-9.9,30,516.3,12.4,0,
2,09/10/01,11:14:10,0.0,0,0,0.0,-9.3,21,516.4,12.6,0,
