2,13/04/01,00:14:10,5.6,286,33,13.1,-8.8,25,518.1,12.8,0,
# closing this file, next is: WS130401.ser
# this file opened 2013 04 01 (y m d) 00:15:20
2,13/04/01,00:29:10,5.8,276,44,14.7,-8.2,27,518.1,12.7,0,
2,13/04/01,00:44:10,5.3,274,45,14.2,-7.8,24,518.3,12.7,0,
2,13/04/01,00:59:10,3.3,271,57,12.5,-7.7,22,518.4,12.7,0,
2,13/04/01,01:14:10,4.1,275,54,14.4,-7.7,23,518.4,12.7,0,
2,13/04/01,01:29:10,5.3,272,41,13.6,-7.8,23,518.4,12.7,0,
2,13/04/01,01:44:10,5.0,273,44,15.3,-7.8,23,518.4,12.6,0,
2,13/04/01,01:59:10,4.5,272,42,12.9,-7.8,23,518.5,12.6,0,
2,13/04/01,02:14:10,6.0,272,33,13.7,-7.8,23,518.4,12.6,0,
2,13/04/01,02:29:10,6.1,269,32,13.8,-7.8,20,518.3,12.6,0,
2,13/04/01,02:44:10,5.8,285,31,14.3,-7.9,16,518.3,12.6,0,
2,13/04/01,02:59:10,6.0,283,29,11.9,-7.9,15,518.1,12.7,0,
2,13/04/01,03:14:10,4.5,273,36,11.1,-7.9,14,518.1,12.6,0,
2,13/04/01,03:29:10,4.7,270,38,12.2,-8.0,13,518.1,12.7,0,
2,13/04/01,03:44:10,5.0,273,42,17.6,-7.9,12,518.0,12.6,0,
2,13/04/01,03:59:10,4.3,269,48,13.1,-7.9,13,517.9,12.6,0,
2,13/04/01,04:14:10,4.9,273,44,15.2,-8.0,13,517.8,12.6,0,
2,13/04/01,04:29:10,4.9,275,48,16.4,-8.1,12,517.7,12.6,0,
2,13/04/01,04:44:10,5.4,272,38,15.4,-8.1,11,517.5,12.6,0,
2,13/04/01,04:59:10,4.5,270,51,15.8,-8.2,10,517.5,12.5,0,
2,13/04/01,05:14:10,5.1,270,44,15.0,-8.3,10,517.5,12.6,0,
2,13/04/01,05:29:10,5.1,268,47,15.9,-8.3,10,517.3,12.5,0,
2,13/04/01,05:44:10,5.6,265,43,15.0,-8.5,11,517.2,12.5,0,
2,13/04/01,05:59:10,6.8,272,33,15.5,-8.6,11,517.1,12.5,0,
2,13/04/01,06:14:10,7.4,277,31,16.3,-8.6,11,517.0,12.5,0,
2,13/04/01,06:29:10,7.3,269,28,15.0,-8.7,11,517.0,12.5,0,
2,13/04/01,06:44:10,6.5,281,31,14.0,-8.9,9,517.0,12.5,0,
2,13/04/01,06:59:10,7.1,276,32,15.6,-8.8,8,516.9,12.5,0,
2,13/04/01,07:14:11,6.1,277,38,17.0,-8.8,9,516.9,12.5,0,
