2,07/07/01,08:29:10,1.4,256,46,3.4,-4.0,1,520.8,12.4,0,
2,07/07/01,08:44:10,1.4,194,24,2.8,-4.2,2,520.8,12.4,0,
2,07/07/01,08:59:10,0.7,275,47,2.5,-3.8,1,520.8,12.4,0,
2,07/07/01,09:14:10,0.8,255,53,2.6,-4.1,2,520.8,12.4,0,
2,07/07/01,09:29:10,1.9,282,58,4.5,-4.1,1,520.8,12.4,0,
2,07/07/01,09:44:10,1.7,244,29,4.4,-4.3,1,520.8,12.4,0,
2,07/07/01,09:59:10,0.3,229,20,1.2,-3.9,1,520.8,12.4,0,
2,07/07/01,10:14:10,1.1,296,33,3.3,-4.0,1,520.9,12.4,0,
2,07/07/01,10:29:10,0.8,349,74,2.9,-4.2,1,521.0,12.4,0,
2,07/07/01,10:44:10,2.4,317,8,4.2,-3.6,1,521.0,12.3,0,
2,07/07/01,10:59:10,2.2,268,17,3.7,-3.6,1,521.0,12.4,0,
2,07/07/01,11:14:10,1.1,308,40,4.3,-3.7,1,521.0,12.4,0,
2,07/07/01,11:29:10,1.1,315,22,3.7,-3.8,1,521.0,12.4,0,
2,07/07/01,11:44:10,1.4,319,14,2.6,-3.3,1,521.2,12.5,0,
2,07/07/01,11:59:10,1.5,331,13,2.8,-2.8,2,521.3,12.6,0,
2,07/07/01,12:14:10,0.8,331,12,1.8,-2.0,2,521.4,12.7,0,
2,07/07/01,12:29:10,1.7,359,11,2.3,-1.5,1,521.5,12.8,0,
2,07/07/01,12:44:10,1.8,14,15,2.5,-0.7,2,521.7,13.0,0,
2,07/07/01,12:59:10,1.8,11,12,2.8,-0.2,2,521.7,13.1,0,
2,07/07/01,13:14:10,1.9,12,15,2.8,0.3,2,521.9,13.2,0,
2,07/07/01,13:29:10,1.9,22,20,3.1,0.7,3,521.9,13.3,0,
2,07/07/01,13:44:10,2.5,14,14,3.6,0.6,2,521.9,13.4,0,
2,07/07/01,13:59:10,2.5,20,16,3.7,0.9,3,521.9,13.5,0,
2,07/07/01,14:14:10,2.8,5,14,4.4,0.7,3,521.9,13.7,0,
2,07/07/01,14:29:10,2.5,14,17,4.0,1.3,3,521.9,13.7,0,
2,07/07/01,14:44:10,2.7,7,13,3.8,1.3,3,522.1,13.9,0,
2,07/07/01,14:59:10,2.1,19,25,3.7,1.8,4,522.0,14.1,0,
2,07/07/01,15:14:10,2.0,14,23,3.7,2.5,5,522.2,14.2,0,
2,07/07/01,15:29:10,2.2,31,26,4.5,2.4,5,521.9,14.5,0,
2,07/07/01,15:44:10,2.9,22,19,4.6,2.1,4,521.9,14.7,0,
2,07/07/01,15:59:10,2.9,8,23,5.0,1.9,4,521.9,14.6,0,
2,07/07/01,16:14:10,0.8,89,74,4.7,2.1,6,521.9,14.6,0,
2,07/07/01,16:29:10,1.8,58,27,4.3,2.5,5,521.6,14.6,0,
2,07/07/01,16:44:10,2.3,20,26,4.3,2.5,5,521.6,14.6,0,
2,07/07/01,16:59:10,2.3,33,23,4.0,2.8,5,521.6,14.6,0,
2,07/07/01,17:14:10,1.4,59,39,3.4,2.6,6,521.4,14.6,0,
2,07/07/01,17:29:10,0.6,113,49,2.5,2.2,7,521.3,14.5,0,
2,07/07/01,17:44:10,1.1,81,27,2.8,2.3,6,521.3,14.5,0,
2,07/07/01,17:59:10,0.5,164,48,2.5,1.5,7,521.3,14.5,0,
2,07/07/01,18:14:10,1.4,59,30,3.3,2.5,7,521.1,14.5,0,
2,07/07/01,18:29:10,1.9,39,27,4.5,2.8,7,521.1,14.5,0,
2,07/07/01,18:44:10,1.5,46,49,3.9,2.6,7,521.1,14.5,0,
2,07/07/01,18:59:10,1.6,45,38,4.2,2.5,6,521.0,14.5,0,
2,07/07/01,19:14:10,1.0,55,43,3.4,2.9,7,520.9,14.5,0,
2,07/07/01,19:29:10,1.1,349,85,4.4,2.7,7,521.0,14.5,0,
2,07/07/01,19:44:10,2.4,320,30,5.9,1.0,7,520.8,14.5,0,
2,07/07/01,19:59:10,2.2,314,36,4.4,0.8,8,520.8,14.1,0,
2,07/07/01,20:14:10,0.7,28,66,3.7,1.0,7,520.8,14.5,0,
2,07/07/01,20:29:10,0.5,334,70,2.3,1.6,8,520.8,14.5,0,
2,07/07/01,20:44:10,2.3,323,28,4.3,0.4,8,520.8,13.3,0,
2,07/07/01,20:59:10,3.3,299,17,4.5,-1.3,6,520.8,13.1,0,
2,07/07/01,21:14:10,3.2,309,20,4.8,-1.9,5,520.8,13.1,0,
2,07/07/01,21:29:10,2.8,307,24,5.1,-1.8,6,521.0,12.9,0,
2,07/07/01,21:44:10,4.0,292,6,5.7,-3.3,4,521.0,12.8,0,
2,07/07/01,21:59:10,4.1,288,5,5.2,-3.8,4,521.0,12.8,0,
2,07/07/01,22:14:10,3.8,286,7,5.4,-4.0,6,521.0,12.8,0,
2,07/07/01,22:29:10,3.4,282,7,4.9,-4.2,7,521.3,12.7,0,
2,07/07/01,22:44:10,3.4,292,9,4.6,-4.2,7,521.3,12.7,0,
2,07/07/01,22:59:10,3.2,298,7,4.2,-4.2,8,521.3,12.7,0,
2,07/07/01,23:14:10,3.0,288,8,3.9,-4.3,7,521.3,12.7,0,
2,07/07/01,23:29:10,2.6,297,15,3.5,-4.4,7,521.6,12.8,0,
2,07/07/01,23:44:10,2.9,327,12,4.0,-4.3,9,521.6,12.7,0,
2,07/07/01,23:59:10,4.0,337,10,5.6,-3.9,11,521.6,12.8,0,
2,07/07/02,00:14:10,4.9,357,8,5.6,-2.9,11,521.6,12.7,0,
# closing this file, next is: WS070702.ser
# this file opened 2007 07 02 (y m d) 00:15:57
2,07/07/02,00:29:10,4.6,353,11,5.6,-2.9,11,521.6,12.7,0,
2,07/07/02,00:44:10,3.9,345,12,5.2,-3.5,11,521.6,12.7,0,
2,07/07/02,00:59:10,4.3,348,13,5.3,-3.1,11,521.6,12.7,0,
2,07/07/02,01:14:10,3.8,322,12,5.1,-3.5,11,521.8,12.7,0,
2,07/07/02,01:29:10,3.7,328,8,4.8,-3.8,11,521.9,12.7,0,
2,07/07/02,01:44:10,3.4,318,8,4.0,-4.0,10,521.9,12.6,0,
2,07/07/02,01:59:10,2.9,320,7,3.7,-4.1,8,521.8,12.6,0,
2,07/07/02,02:14:10,2.9,360,11,4.0,-4.0,11,521.8,12.7,0,
2,07/07/02,02:29:10,1.0,349,24,2.2,-4.7,12,521.9,12.7,0,
2,07/07/02,02:44:10,0.7,343,21,2.0,-5.3,12,521.8,12.6,0,
2,07/07/02,02:59:10,2.4,326,11,2.9,-5.1,12,521.8,12.6,0,
2,07/07/02,03:14:10,2.9,317,5,3.1,-4.6,11,521.8,12.6,0,
2,07/07/02,03:29:10,3.0,321,6,3.4,-4.8,11,521.7,12.6,0,
2,07/07/02,03:44:10,3.1,320,6,3.7,-4.6,11,521.6,12.6,0,
2,07/07/02,03:59:10,3.4,331,4,3.9,-4.8,12,521.6,12.6,0,
2,07/07/02,04:14:10,3.7,332,4,4.1,-4.5,11,521.6,12.6,0,
2,07/07/02,04:29:10,4.0,333,6,5.0,-4.4,11,521.6,12.5,0,
2,07/07/02,04:44:10,4.7,327,5,5.7,-4.4,11,521.6,12.5,0,
2,07/07/02,04:59:10,5.4,333,5,6.4,-4.2,11,521.5,12.5,0,
2,07/07/02,05:14:10,5.3,324,7,6.2,-4.3,11,521.6,12.5,0,
2,07/07/02,05:29:10,5.7,319,3,6.3,-4.2,11,521.3,12.5,0,
2,07/07/02,05:44:10,5.4,318,4,6.1,-4.3,11,521.3,12.6,0,
2,07/07/02,05:59:10,5.5,319,3,6.3,-4.3,10,521.3,12.5,0,
2,07/07/02,06:14:10,5.3,317,5,6.7,-4.4,9,521.3,12.5,0,
2,07/07/02,06:29:10,4.9,305,8,6.1,-4.7,8,521.2,12.5,0,
2,07/07/02,06:44:10,4.9,304,7,6.1,-4.9,7,521.2,12.5,0,
2,07/07/02,06:59:10,4.7,309,7,5.9,-4.7,5,521.0,12.5,0,
2,07/07/02,07:14:10,5.0,307,5,6.0,-4.6,3,521.0,12.4,0,
2,07/07/02,07:29:10,5.1,304,6,6.0,-4.6,2,520.9,12.5,0,
2,07/07/02,07:44:10,5.2,296,5,6.4,-4.7,3,520.8,12.4,0,
2,07/07/02,07:59:10,4.8,291,4,6.0,-5.0,4,520.8,12.5,0,
2,07/07/02,08:14:10,5.3,292,6,6.3,-4.8,2,520.8,12.5,0,
2,07/07/02,08:29:10,4.5,280,8,5.9,-4.8,2,520.8,12.4,0,
2,07/07/02,08:44:10,4.3,278,5,5.2,-4.8,1,520.8,12.5,0,
2,07/07/02,08:59:10,4.0,274,7,5.7,-4.9,1,520.8,12.4,0,
2,07/07/02,09:14:10,4.0,270,5,4.9,-4.9,1,520.7,12.5,0,
2,07/07/02,09:29:10,3.4,261,5,4.1,-4.7,1,520.5,12.4,0,
2,07/07/02,09:44:10,3.6,264,7,4.5,-4.9,1,520.5,12.4,0,
2,07/07/02,09:59:10,3.6,264,6,4.5,-5.3,2,520.8,12.4,0,
2,07/07/02,10:14:10,3.8,266,6,5.0,-4.9,1,520.8,12.5,0,
2,07/07/02,10:29:11,4.5,268,6,5.6,-4.7,1,520.8,12.5,0,
2,07/07/02,10:44:13,4.4,266,6,5.4,-4.8,1,520.8,12.4,80,
2,07/07/02,10:59:10,4.2,264,6,4.9,-4.7,1,520.8,12.4,0,
2,07/07/02,11:14:10,4.3,257,3,4.9,-4.9,1,520.8,12.4,0,
2,07/07/02,11:29:10,4.0,261,5,4.8,-4.6,1,520.8,12.5,0,
2,07/07/02,11:44:10,3.9,258,4,4.4,-4.2,1,520.9,12.5,0,
2,07/07/02,11:59:10,4.0,262,6,4.9,-4.2,1,521.1,12.6,0,
2,07/07/02,12:14:10,4.2,264,8,5.3,-4.1,1,521.1,12.7,0,
2,07/07/02,12:29:10,4.1,265,10,5.5,-3.7,1,521.1,12.8,0,
2,07/07/02,12:44:10,3.6,266,12,5.2,-3.0,1,521.1,13.0,0,
2,07/07/02,12:59:10,4.5,272,6,5.4,-2.8,1,521.2,13.1,0,
2,07/07/02,13:14:10,4.6,272,5,5.4,-3.0,1,521.4,13.3,0,
2,07/07/02,13:29:10,4.4,270,6,5.4,-2.8,1,521.4,13.3,0,
2,07/07/02,13:44:10,3.3,274,8,4.3,-2.0,1,521.6,13.4,0,
2,07/07/02,13:59:10,1.9,283,45,4.0,-1.5,1,521.6,13.5,0,
2,07/07/02,14:14:10,1.0,313,61,3.8,-0.5,1,521.7,13.6,0,
2,07/07/02,14:29:10,1.3,321,55,4.7,-0.3,1,521.6,13.7,0,
2,07/07/02,14:44:10,1.1,346,53,4.1,0.6,1,521.7,13.8,0,
2,07/07/02,14:59:10,2.3,335,32,4.9,0.2,2,521.8,14.0,0,
2,07/07/02,15:14:10,3.0,328,24,5.8,-0.2,2,521.6,14.2,0,
2,07/07/02,15:29:10,3.3,327,17,5.8,-0.5,1,521.6,14.5,0,
2,07/07/02,15:44:10,3.7,331,15,6.0,-0.1,2,521.6,14.6,0,
2,07/07/02,15:59:10,3.9,330,15,6.3,-0.1,2,521.6,14.5,0,
2,07/07/02,16:14:10,3.2,331,17,5.9,0.0,2,521.6,14.5,0,
2,07/07/02,16:29:10,3.4,327,18,6.3,0.1,2,521.4,14.6,0,
2,07/07/02,16:44:10,3.3,326,21,6.2,0.5,3,521.4,14.5,0,
2,07/07/02,16:59:10,3.3,330,21,5.9,0.5,3,521.3,14.6,0,
2,07/07/02,17:14:10,3.4,329,18,5.9,0.5,3,521.1,14.5,0,
2,07/07/02,17:29:10,3.3,321,20,5.9,0.2,4,520.9,14.5,0,
2,07/07/02,17:44:10,3.5,334,18,6.0,0.2,3,520.8,14.5,0,
2,07/07/02,17:59:10,3.2,328,21,6.3,-0.1,3,520.8,14.5,0,
2,07/07/02,18:14:10,2.7,317,28,4.9,-0.1,3,520.8,14.5,0,
2,07/07/02,18:29:10,2.9,314,23,5.2,-0.1,3,520.7,14.6,0,
2,07/07/02,18:44:10,3.4,311,17,5.7,-0.5,3,520.6,14.5,0,
2,07/07/02,18:59:10,3.4,307,17,5.6,-0.6,3,520.6,14.6,0,
2,07/07/02,19:14:10,3.0,307,19,5.7,-0.6,4,520.5,14.5,0,
2,07/07/02,19:29:10,3.7,306,18,6.3,-1.0,4,520.4,14.5,0,
2,07/07/02,19:44:10,4.2,302,15,6.5,-1.3,3,520.3,14.5,0,
2,07/07/02,19:59:10,4.1,302,15,6.3,-1.4,4,520.3,14.5,0,
2,07/07/02,20:14:10,4.3,305,14,6.5,-1.5,4,520.3,14.5,0,
2,07/07/02,20:29:10,4.6,303,13,6.8,-1.7,4,520.3,14.2,0,
2,07/07/02,20:44:10,5.0,301,13,7.1,-2.0,4,520.3,13.8,0,
2,07/07/02,20:59:10,5.5,302,11,7.6,-2.2,6,520.2,13.7,0,
2,07/07/02,21:14:10,6.1,301,13,8.8,-2.5,6,520.1,13.2,0,
2,07/07/02,21:29:10,6.8,301,10,9.3,-2.9,7,520.0,12.9,0,
2,07/07/02,21:44:10,7.3,300,9,9.8,-3.3,6,520.0,12.8,0,
2,07/07/02,21:59:10,7.5,301,9,10.3,-3.6,6,520.0,12.8,0,
2,07/07/02,22:14:10,7.6,304,9,10.1,-3.9,7,520.0,12.7,0,
2,07/07/02,22:29:10,8.3,302,8,10.2,-4.0,6,520.0,12.7,0,
2,07/07/02,22:44:10,7.5,304,9,9.8,-4.3,7,520.1,12.7,0,
2,07/07/02,22:59:10,8.1,305,8,9.8,-4.2,6,520.2,12.7,0,
2,07/07/02,23:14:10,7.7,308,10,10.6,-4.1,4,520.2,12.7,0,
2,07/07/02,23:29:10,7.8,308,9,10.3,-3.9,3,520.2,12.7,0,
2,07/07/02,23:44:10,6.7,316,14,10.2,-4.0,3,520.3,12.8,0,
2,07/07/02,23:59:10,7.3,312,13,10.8,-4.0,4,520.3,12.7,0,
2,07/07/03,00:14:10,8.2,307,10,11.4,-4.1,5,520.2,12.7,0,
# closing this file, next is: WS070703.ser
2,07/07/03,00:29:10,8.4,303,9,10.9,-4.2,6,520.3,12.7,0,
2,07/07/03,00:44:10,7.7,304,10,11.3,-4.3,6,520.3,12.7,0,
2,07/07/03,00:59:10,7.6,304,11,10.8,-4.4,7,520.3,12.7,0,
2,07/07/03,01:14:10,7.2,300,11,9.8,-4.5,8,520.3,12.7,0,
2,07/07/03,01:29:10,7.2,302,10,10.3,-4.5,8,520.4,12.6,0,
2,07/07/03,01:44:10,7.4,299,12,10.5,-4.4,8,520.4,12.6,0,
2,07/07/03,01:59:10,7.0,297,12,9.5,-4.5,8,520.4,12.6,0,
2,07/07/03,02:14:10,7.4,302,11,10.4,-4.5,8,520.3,12.6,0,
2,07/07/03,02:29:10,8.2,303,10,11.6,-4.6,9,520.2,12.6,0,
2,07/07/03,02:44:10,8.2,307,13,11.3,-4.6,10,520.2,12.6,0,
2,07/07/03,02:59:10,8.5,308,12,11.7,-4.6,11,520.2,12.6,0,
2,07/07/03,03:14:10,8.9,307,11,12.4,-4.6,12,520.2,12.6,0,
2,07/07/03,03:29:10,9.5,304,11,12.8,-4.7,12,520.1,12.6,0,
2,07/07/03,03:44:10,9.4,303,9,12.8,-4.8,13,520.1,12.6,0,
2,07/07/03,03:59:10,9.7,303,9,13.3,-4.8,13,520.1,12.6,0,
2,07/07/03,04:14:10,9.7,304,9,12.4,-4.8,14,520.0,12.6,0,
2,07/07/03,04:29:10,10.1,305,8,12.5,-4.9,13,519.9,12.5,0,
2,07/07/03,04:44:10,10.2,304,8,13.1,-4.8,13,519.9,12.5,0,
2,07/07/03,04:59:10,9.6,303,8,12.5,-4.9,13,519.9,12.6,0,
2,07/07/03,05:14:10,8.5,302,12,11.7,-4.9,13,519.9,12.6,0,
2,07/07/03,05:29:10,8.9,300,13,12.6,-5.0,13,519.8,12.5,0,
2,07/07/03,05:44:10,8.0,300,15,12.1,-5.0,13,519.8,12.5,0,
2,07/07/03,05:59:10,8.5,297,14,11.8,-5.1,13,519.7,12.5,0,
2,07/07/03,06:14:10,8.7,294,11,11.9,-5.2,13,519.7,12.5,0,
2,07/07/03,06:29:10,8.4,296,12,11.5,-5.2,14,519.6,12.5,0,
2,07/07/03,06:44:10,8.5,293,10,11.2,-5.4,13,519.5,12.5,0,
2,07/07/03,06:59:10,8.0,287,12,11.6,-5.5,14,519.5,12.5,0,
2,07/07/03,07:14:10,6.9,283,18,11.5,-5.7,15,519.4,12.4,0,
2,07/07/03,07:29:10,6.2,275,21,11.1,-5.8,15,519.4,12.4,0,
2,07/07/03,07:44:10,6.4,279,19,11.4,-5.8,14,519.4,12.5,0,
2,07/07/03,07:59:10,6.2,278,24,12.3,-5.9,14,519.3,12.5,0,
2,07/07/03,08:14:10,6.0,274,24,11.8,-6.1,15,519.2,12.4,0,
2,07/07/03,08:29:10,6.4,268,26,12.3,-6.2,14,519.2,12.4,0,
2,07/07/03,08:44:10,6.6,269,25,11.6,-6.2,13,519.1,12.4,0,
2,07/07/03,08:59:10,6.2,256,26,11.6,-6.2,13,519.2,12.4,0,
2,07/07/03,09:14:10,6.2,262,25,12.4,-6.2,14,519.2,12.4,0,
2,07/07/03,09:29:10,4.9,263,29,10.8,-6.3,15,519.2,12.5,0,
2,07/07/03,09:44:10,6.0,274,23,11.8,-6.4,15,519.2,12.4,0,
2,07/07/03,09:59:10,6.2,275,24,11.7,-6.4,15,519.1,12.4,0,
2,07/07/03,10:14:10,5.9,259,27,11.1,-6.3,14,519.2,12.5,0,
2,07/07/03,10:29:10,6.1,273,26,11.9,-6.4,13,519.2,12.4,0,
2,07/07/03,10:44:10,5.6,277,29,10.7,-6.4,13,519.4,12.4,0,
2,07/07/03,10:59:10,5.5,275,25,10.1,-6.5,14,519.4,12.4,0,
2,07/07/03,11:14:10,6.3,285,20,12.3,-6.4,15,519.4,12.4,0,
2,07/07/03,11:29:10,6.3,284,19,11.1,-6.4,14,519.4,12.4,0,
2,07/07/03,11:44:10,5.3,263,23,9.8,-6.1,14,519.6,12.5,0,
2,07/07/03,11:59:10,5.1,257,25,9.5,-5.9,13,519.6,12.6,0,
2,07/07/03,12:14:10,5.0,258,25,9.6,-5.8,14,519.7,12.7,0,
2,07/07/03,12:29:10,5.3,259,25,10.4,-5.7,13,519.8,12.9,0,
2,07/07/03,12:44:10,4.4,265,36,12.2,-5.6,13,519.9,13.0,0,
2,07/07/03,12:59:10,4.8,261,30,10.2,-5.5,13,520.0,13.2,0,
2,07/07/03,13:14:10,4.3,259,34,10.8,-5.4,13,520.0,13.2,0,
2,07/07/03,13:29:10,4.7,258,26,10.5,-5.4,12,520.1,13.3,0,
2,07/07/03,13:44:10,1.9,226,47,8.4,-5.0,15,520.3,13.4,0,
2,07/07/03,13:59:10,2.3,230,41,6.4,-4.7,13,520.3,13.5,0,
2,07/07/03,14:14:10,1.8,232,61,6.9,-4.3,12,520.3,13.6,0,
2,07/07/03,14:29:10,3.1,250,43,9.6,-4.5,11,520.3,13.8,0,
2,07/07/03,14:44:10,2.9,257,39,8.2,-4.3,11,520.3,13.8,0,
2,07/07/03,14:59:10,2.6,247,46,8.3,-4.2,13,520.3,14.0,0,
2,07/07/03,15:14:10,3.3,260,41,9.6,-4.2,13,520.2,14.2,0,
2,07/07/03,15:29:10,3.3,266,38,9.4,-4.3,13,520.0,14.5,0,
2,07/07/03,15:44:10,3.2,263,36,8.5,-4.1,14,520.0,14.6,0,
2,07/07/03,15:59:10,2.5,251,53,9.6,-3.7,15,519.9,14.5,0,
2,07/07/03,16:14:10,2.8,254,51,9.3,-3.7,16,519.8,14.5,0,
2,07/07/03,16:29:10,2.3,254,59,8.7,-3.6,16,519.7,14.6,0,
2,07/07/03,16:44:10,3.9,257,38,10.4,-4.0,16,519.7,14.6,0,
2,07/07/03,16:59:10,4.0,254,36,9.5,-3.9,15,519.5,14.6,0,
2,07/07/03,17:14:10,4.0,259,38,10.7,-4.0,15,519.4,14.5,0,
2,07/07/03,17:29:10,3.3,256,52,11.7,-3.8,15,519.3,14.6,0,
2,07/07/03,17:44:10,3.8,262,41,9.7,-4.0,16,519.2,14.5,0,
2,07/07/03,17:59:10,3.5,261,48,9.3,-3.9,17,519.2,14.5,0,
2,07/07/03,18:14:10,3.1,256,53,10.6,-3.9,18,519.1,14.6,0,
2,07/07/03,18:29:10,3.5,256,42,11.2,-4.2,18,519.1,14.6,0,
2,07/07/03,18:44:11,1.9,237,50,10.2,-4.1,19,519.0,14.5,0,
2,07/07/03,18:59:10,2.5,245,52,8.3,-4.0,18,518.9,14.5,0,
2,07/07/03,19:14:10,2.5,247,61,11.1,-4.2,18,518.9,14.5,0,
2,07/07/03,19:29:10,3.8,253,43,11.6,-4.3,18,518.9,14.5,0,
2,07/07/03,19:44:10,3.7,261,44,11.0,-4.6,16,518.9,13.8,0,
2,07/07/03,19:59:10,3.7,255,39,12.0,-4.8,16,518.8,13.8,0,
2,07/07/03,20:14:10,3.4,259,40,8.9,-4.9,15,518.8,13.7,0,
2,07/07/03,20:29:10,3.2,255,40,10.7,-5.2,15,518.8,13.7,0,
2,07/07/03,20:44:10,3.0,251,40,11.6,-5.4,15,518.7,13.7,0,
2,07/07/03,20:59:10,1.9,230,52,7.3,-5.4,14,518.7,13.7,0,
2,07/07/03,21:14:10,2.6,250,52,11.4,-5.6,13,518.8,13.2,0,
2,07/07/03,21:29:10,2.1,247,43,9.4,-5.8,13,518.7,12.9,0,
2,07/07/03,21:44:10,3.7,259,49,11.6,-6.6,12,518.7,12.8,0,
2,07/07/03,21:59:10,5.5,270,27,12.2,-7.1,12,518.6,12.8,0,
2,07/07/03,22:14:10,4.2,269,38,11.1,-7.4,12,518.6,12.7,0,
2,07/07/03,22:29:10,5.0,265,31,12.0,-7.6,10,518.6,12.7,0,
2,07/07/03,22:44:10,3.1,251,42,13.2,-7.9,11,518.6,12.7,0,
2,07/07/03,22:59:10,2.9,249,52,11.5,-8.0,11,518.5,12.7,0,
2,07/07/03,23:14:10,2.8,263,57,11.7,-7.8,12,518.6,12.8,0,
2,07/07/03,23:29:10,2.6,279,64,13.0,-7.6,12,518.7,12.7,0,
2,07/07/03,23:44:10,3.6,268,56,10.7,-7.6,12,518.6,12.7,0,
2,07/07/03,23:59:10,1.5,240,75,12.1,-7.6,17,518.8,12.7,0,
2,07/07/04,00:14:10,1.2,233,80,10.6,-7.5,20,518.8,12.7,0,
2,07/07/04,00:29:10,0.8,180,89,9.6,-7.5,22,518.8,12.6,0,
2,07/07/04,00:44:10,1.0,185,71,7.8,-7.4,22,518.8,12.6,0,
2,07/07/04,00:59:10,0.8,194,85,11.2,-7.5,22,518.8,12.6,0,
2,07/07/04,01:14:10,0.8,185,88,10.2,-7.4,21,518.8,12.6,0,
2,07/07/04,01:29:10,2.1,255,70,13.3,-7.3,20,518.7,12.7,0,
2,07/07/04,01:44:10,0.9,154,75,9.2,-7.2,19,518.7,12.7,0,
2,07/07/04,01:59:10,1.3,162,68,10.5,-7.3,18,518.6,12.6,0,
2,07/07/04,02:14:10,0.1,104,100,9.5,-7.4,19,518.6,12.6,0,
2,07/07/04,02:29:10,0.4,325,98,8.4,-7.5,20,518.7,12.6,0,
2,07/07/04,02:44:10,0.8,180,81,11.0,-7.6,20,518.7,12.6,0,
2,07/07/04,02:59:10,2.3,243,58,12.9,-7.5,20,518.6,12.7,0,
2,07/07/04,03:14:10,2.1,235,70,12.5,-7.4,20,518.6,12.6,0,
2,07/07/04,03:29:10,2.8,242,56,13.6,-7.6,20,518.4,12.6,0,
2,07/07/04,03:44:10,0.7,165,83,10.2,-7.6,20,518.4,12.5,0,
2,07/07/04,03:59:10,1.0,306,91,9.8,-7.8,21,518.4,12.5,0,
2,07/07/04,04:14:10,0.4,325,97,7.6,-8.0,21,518.3,12.5,0,
2,07/07/04,04:29:10,1.1,234,82,10.1,-7.9,20,518.2,12.5,0,
2,07/07/04,04:44:10,1.1,198,80,7.5,-8.2,21,518.1,12.5,0,
2,07/07/04,04:59:10,0.5,73,93,8.7,-8.2,21,518.0,12.5,0,
2,07/07/04,05:14:10,0.4,221,97,10.4,-8.3,21,518.0,12.5,0,
2,07/07/04,05:29:10,0.6,182,88,10.5,-8.3,22,518.0,12.6,0,
2,07/07/04,05:44:10,2.3,251,70,12.7,-8.3,22,517.9,12.6,0,
2,07/07/04,05:59:10,2.0,316,83,13.4,-8.3,23,517.7,12.5,0,
2,07/07/04,06:14:10,1.5,316,86,13.1,-8.3,23,517.6,12.5,0,
2,07/07/04,06:29:10,2.4,304,78,14.4,-8.3,22,517.5,12.5,0,
2,07/07/04,06:44:10,1.9,238,76,12.8,-8.1,22,517.4,12.5,0,
2,07/07/04,06:59:10,1.2,323,93,13.9,-8.2,23,517.3,12.5,0,
