2,11/01/01,00:14:10,10.7,286,11,14.9,-8.5,80,516.5,12.7,0,
2,11/01/01,00:29:10,8.1,280,11,12.1,-8.8,91,516.7,12.8,0,
# closing this file, next is: WS110101.ser
# this file opened 2011 01 01 (y m d) 00:28:33
2,11/01/01,00:44:10,7.4,281,9,10.1,-8.9,92,516.7,12.7,0,
2,11/01/01,00:59:10,6.1,283,13,9.2,-8.8,92,516.8,12.7,0,
2,11/01/01,01:14:10,3.2,344,27,5.6,-8.2,81,517.1,12.8,0,
2,11/01/01,01:29:10,1.3,337,68,7.6,-6.7,55,517.1,12.7,0,
2,11/01/01,01:44:10,1.4,319,73,7.8,-5.7,33,517.2,12.7,0,
2,11/01/01,01:59:10,4.5,295,20,8.4,-4.8,20,517.3,12.7,0,
2,11/01/01,02:14:10,4.9,292,17,8.3,-4.6,18,517.3,12.7,0,
2,11/01/01,02:29:10,8.2,297,6,10.5,-4.5,17,517.2,12.7,0,
2,11/01/01,02:44:10,8.0,293,7,9.7,-4.6,14,517.2,12.6,0,
2,11/01/01,02:59:10,7.4,292,7,9.0,-4.9,14,517.3,12.7,0,
2,11/01/01,03:14:10,7.1,286,6,9.1,-5.2,15,517.3,12.7,0,
2,11/01/01,03:29:10,7.7,286,5,8.8,-5.5,17,517.1,12.7,0,
2,11/01/01,03:44:10,8.1,285,4,9.1,-5.8,19,517.0,12.7,0,
2,11/01/01,03:59:10,7.9,283,5,9.4,-6.1,19,517.0,12.6,0,
2,11/01/01,04:14:10,7.1,281,10,9.3,-6.1,14,517.0,12.6,0,
2,11/01/01,04:29:10,6.3,282,12,8.9,-5.9,7,516.9,12.6,0,
2,11/01/01,04:44:10,6.0,284,10,8.7,-5.5,3,516.7,12.6,0,
2,11/01/01,04:59:10,6.6,291,7,7.9,-5.8,3,516.7,12.6,0,
2,11/01/01,05:14:10,6.4,288,4,7.3,-5.8,2,516.7,12.7,0,
2,11/01/01,05:29:10,5.7,284,9,7.3,-4.7,1,516.5,12.6,0,
2,11/01/01,05:44:10,4.9,283,10,6.5,-5.4,2,516.5,12.6,0,
2,11/01/01,05:59:10,5.1,282,10,7.0,-5.6,2,516.5,12.6,0,
2,11/01/01,06:14:10,4.7,289,8,6.7,-5.2,1,516.4,12.6,0,
2,11/01/01,06:29:10,5.1,295,9,6.5,-4.9,1,516.2,12.6,0,
2,11/01/01,06:44:10,5.4,301,6,6.6,-4.7,1,516.2,12.5,0,
2,11/01/01,06:59:10,5.5,306,6,7.1,-4.6,1,516.0,12.5,0,
2,11/01/01,07:14:10,4.9,307,8,6.6,-4.9,1,515.9,12.5,0,
2,11/01/01,07:29:10,4.7,298,11,6.6,-4.8,1,515.9,12.6,0,
2,11/01/01,07:44:10,4.1,291,14,5.9,-4.4,1,515.9,12.6,0,
2,11/01/01,07:59:10,4.9,292,10,6.5,-4.3,1,515.9,12.5,0,
2,11/01/01,08:14:10,5.0,290,8,6.2,-4.3,1,515.9,12.5,0,
2,11/01/01,08:29:10,4.8,306,6,6.0,-4.8,1,515.8,12.5,0,
2,11/01/01,08:44:10,4.4,313,7,5.2,-4.9,1,515.9,12.5,0,
2,11/01/01,08:59:10,4.4,311,7,5.4,-5.0,1,515.9,12.5,0,
2,11/01/01,09:14:10,4.1,303,8,5.3,-4.9,1,515.9,12.5,0,
2,11/01/01,09:29:10,3.7,301,9,5.2,-5.0,1,515.9,12.4,0,
2,11/01/01,09:44:10,4.1,298,9,5.5,-4.8,1,516.0,12.4,0,
2,11/01/01,09:59:10,3.3,313,15,4.8,-4.8,1,516.2,12.4,0,
2,11/01/01,10:14:10,3.6,315,10,5.3,-4.3,1,516.2,12.5,0,
2,11/01/01,10:29:10,3.3,313,11,5.1,-3.8,1,516.2,12.4,0,
2,11/01/01,10:44:10,3.2,299,11,4.4,-3.5,1,516.4,12.5,0,
2,11/01/01,10:59:10,2.2,301,21,4.5,-3.3,1,516.5,12.5,0,
2,11/01/01,11:14:10,1.3,281,60,4.0,-2.6,1,516.7,12.6,0,
2,11/01/01,11:29:10,0.7,290,73,4.2,-1.8,1,516.8,12.9,0,
2,11/01/01,11:44:10,0.7,278,80,4.7,-1.6,1,516.8,13.3,0,
2,11/01/01,11:59:10,0.7,156,69,4.3,-1.0,4,516.9,13.5,0,
2,11/01/01,12:14:10,0.7,140,89,5.3,-0.7,3,517.1,13.7,0,
2,11/01/01,12:29:10,1.0,227,85,5.7,-0.5,6,517.1,13.9,0,
2,11/01/01,12:44:10,1.9,183,60,5.4,-0.5,7,517.1,14.0,0,
2,11/01/01,12:59:10,2.6,175,41,6.3,-0.7,7,517.1,14.4,0,
2,11/01/01,13:14:10,2.2,227,52,7.2,-1.0,9,517.2,14.4,0,
2,11/01/01,13:29:10,2.9,307,35,7.8,-1.0,6,517.3,14.5,0,
2,11/01/01,13:44:10,2.6,330,62,11.9,0.1,7,517.2,14.5,0,
2,11/01/01,13:59:10,1.1,26,62,5.3,0.8,9,517.3,14.4,0,
2,11/01/01,14:14:10,1.1,61,56,5.6,1.9,12,517.3,14.4,0,
2,11/01/01,14:29:10,3.0,76,26,7.5,1.7,15,517.4,14.5,0,
2,11/01/01,14:44:10,2.5,100,48,7.1,1.8,19,517.5,14.4,0,
2,11/01/01,14:59:10,1.6,180,57,5.4,2.0,15,517.6,14.5,0,
2,11/01/01,15:14:10,0.7,259,82,7.5,2.7,23,517.5,14.4,0,
2,11/01/01,15:29:10,4.3,289,16,7.8,-0.3,28,517.5,14.4,0,
2,11/01/01,15:44:10,3.5,296,19,6.8,-0.8,29,517.5,14.4,0,
2,11/01/01,15:59:10,3.6,293,23,6.8,-0.8,31,517.5,14.4,0,
2,11/01/01,16:14:10,3.6,297,28,8.0,-0.8,31,517.5,14.4,0,
2,11/01/01,16:29:10,4.8,297,22,10.0,-1.3,34,517.5,14.5,0,
2,11/01/01,16:44:10,4.6,295,28,9.2,-1.3,34,517.5,14.4,0,
2,11/01/01,16:59:10,4.9,303,31,12.1,-1.1,32,517.3,14.5,0,
2,11/01/01,17:14:10,4.3,298,41,11.4,-0.8,29,517.3,14.3,0,
2,11/01/01,17:29:10,3.4,289,54,9.6,-0.5,33,517.4,14.7,0,
2,11/01/01,17:44:10,3.6,289,49,11.4,-0.7,29,517.4,14.1,0,
2,11/01/01,17:59:10,4.4,285,38,12.1,-0.9,32,517.3,14.2,0,
2,11/01/01,18:14:10,3.7,297,51,10.0,-0.3,34,517.3,14.3,0,
2,11/01/01,18:29:10,4.9,298,34,13.0,-0.7,36,517.3,14.2,0,
2,11/01/01,18:44:10,3.7,306,60,12.8,-0.5,40,517.2,14.0,0,
2,11/01/01,18:59:10,3.0,287,59,11.5,-0.7,40,517.1,13.8,0,
2,11/01/01,19:14:10,3.2,312,68,13.5,-0.2,39,517.0,13.6,0,
2,11/01/01,19:29:10,3.9,296,55,13.1,-1.2,40,517.0,13.6,0,
2,11/01/01,19:44:10,2.7,294,70,12.0,-1.2,43,516.9,13.6,0,
2,11/01/01,19:59:10,3.0,289,72,13.4,-1.1,46,516.9,13.6,0,
2,11/01/01,20:14:10,2.9,301,70,14.2,-1.4,48,516.8,13.6,0,
2,11/01/01,20:29:10,2.9,293,78,17.4,-1.6,47,516.8,13.6,0,
2,11/01/01,20:44:10,2.5,300,78,16.8,-2.0,47,516.7,13.7,0,
2,11/01/01,20:59:10,0.8,338,98,18.4,-1.8,44,516.7,13.8,0,
2,11/01/01,21:14:10,2.0,293,77,12.7,-2.1,46,516.8,13.7,0,
2,11/01/01,21:29:10,1.3,309,98,19.9,-2.6,49,516.7,14.3,0,
2,11/01/01,21:44:10,0.7,319,99,16.1,-2.9,55,516.7,13.3,0,
2,11/01/01,21:59:10,0.9,295,94,14.9,-3.4,57,516.8,13.2,0,
2,11/01/01,22:14:10,0.5,122,93,9.9,-3.9,59,516.9,13.0,0,
2,11/01/01,22:29:10,1.3,153,84,10.6,-3.9,57,516.9,12.9,0,
2,11/01/01,22:44:10,1.4,194,89,14.2,-4.4,57,516.9,12.8,0,
2,11/01/01,22:59:10,1.0,189,89,12.6,-4.8,60,516.9,12.8,0,
2,11/01/01,23:14:10,0.4,198,101,11.7,-5.0,64,517.0,12.8,0,
2,11/01/01,23:29:10,1.1,48,81,9.9,-5.5,66,516.9,12.8,0,
2,11/01/01,23:44:10,0.2,32,96,8.6,-6.3,78,516.9,12.8,0,
2,11/01/01,23:59:10,0.6,196,94,8.6,-7.0,89,517.0,12.8,0,
2,11/01/02,00:14:10,1.7,268,70,8.6,-7.6,92,517.1,12.7,0,
2,11/01/02,00:29:10,4.3,284,29,8.3,-8.3,92,517.1,12.8,0,
# closing this file, next is: WS110102.ser
# this file opened 2011 01 02 (y m d) 00:28:41
2,11/01/02,00:44:10,5.2,293,13,8.0,-8.7,92,517.1,12.7,0,
2,11/01/02,00:59:10,3.4,293,10,5.6,-9.0,91,517.2,12.7,0,
2,11/01/02,01:14:10,1.3,284,56,3.3,-8.0,68,517.3,12.7,0,
2,11/01/02,01:29:10,0.8,28,55,3.0,-6.5,26,517.5,12.7,0,
2,11/01/02,01:44:10,0.6,82,77,3.1,-5.8,17,517.5,12.8,0,
2,11/01/02,01:59:10,1.5,240,36,3.7,-5.6,14,517.5,12.7,0,
2,11/01/02,02:14:10,3.3,236,12,5.2,-5.1,14,517.5,12.8,0,
2,11/01/02,02:29:10,3.4,239,14,5.4,-5.1,17,517.5,12.7,0,
2,11/01/02,02:44:10,3.3,228,16,5.8,-5.0,15,517.5,12.7,0,
2,11/01/02,02:59:10,4.3,234,11,5.9,-4.5,9,517.5,12.6,0,
2,11/01/02,03:14:10,3.8,233,9,5.2,-4.7,7,517.5,12.7,0,
2,11/01/02,03:29:10,4.2,233,6,5.2,-4.4,5,517.5,12.7,0,
2,11/01/02,03:44:10,3.9,235,6,4.8,-4.3,4,517.5,12.6,0,
2,11/01/02,03:59:10,4.0,232,5,4.6,-4.4,5,517.4,12.7,0,
2,11/01/02,04:14:10,4.0,226,5,4.8,-4.5,5,517.2,12.7,0,
2,11/01/02,04:29:10,3.9,226,5,4.8,-4.5,5,517.2,12.6,0,
2,11/01/02,04:44:10,3.6,225,4,4.0,-4.7,6,517.0,12.6,0,
2,11/01/02,04:59:10,3.4,234,5,3.9,-4.5,5,516.9,12.6,0,
2,11/01/02,05:14:10,2.9,238,4,3.5,-4.6,5,516.7,12.6,0,
2,11/01/02,05:29:10,1.9,247,26,3.3,-4.8,5,516.7,12.7,0,
2,11/01/02,05:44:10,2.3,244,11,3.0,-4.9,4,516.6,12.7,0,
2,11/01/02,05:59:10,1.2,264,35,2.6,-5.1,4,516.5,12.6,0,
2,11/01/02,06:14:10,1.3,264,24,2.1,-5.4,4,516.4,12.6,0,
2,11/01/02,06:29:10,1.4,285,24,2.7,-5.7,6,516.2,12.6,0,
2,11/01/02,06:44:10,1.9,295,9,2.9,-5.6,7,516.1,12.6,0,
2,11/01/02,06:59:10,1.4,306,16,3.3,-5.8,7,516.1,12.6,0,
2,11/01/02,07:14:10,2.2,306,10,3.5,-5.6,5,515.9,12.5,0,
2,11/01/02,07:29:10,2.4,311,9,3.3,-5.5,5,515.9,12.5,0,
2,11/01/02,07:44:10,2.7,311,11,4.0,-5.4,4,515.9,12.5,0,
2,11/01/02,07:59:10,3.2,323,8,4.5,-5.6,4,515.7,12.6,0,
2,11/01/02,08:14:10,3.9,330,13,6.4,-5.3,4,515.6,12.6,0,
2,11/01/02,08:29:10,3.8,330,14,5.6,-5.5,4,515.6,12.5,0,
2,11/01/02,08:44:10,3.3,328,21,5.7,-5.5,5,515.5,12.5,0,
2,11/01/02,08:59:10,3.5,324,19,5.7,-5.5,5,515.4,12.4,0,
2,11/01/02,09:14:10,3.1,331,26,5.8,-5.6,6,515.4,12.5,0,
2,11/01/02,09:29:10,3.7,339,19,6.9,-5.6,6,515.4,12.4,0,
2,11/01/02,09:44:10,4.2,334,15,7.7,-5.5,6,515.5,12.5,0,
2,11/01/02,09:59:10,4.5,341,17,7.4,-5.4,5,515.6,12.5,0,
2,11/01/02,10:14:10,3.7,345,20,7.3,-4.9,4,515.6,12.5,0,
2,11/01/02,10:29:10,4.3,338,20,8.3,-4.6,3,515.6,12.4,0,
2,11/01/02,10:44:10,5.0,325,17,8.7,-4.7,3,515.7,12.5,0,
