2,07/04/01,00:14:10,2.0,269,65,8.5,-7.2,82,518.3,12.7,0,
2,07/04/01,00:29:10,4.4,266,28,8.8,-7.3,81,518.3,12.7,0,
# closing this file, next is: WS070401.ser
# this file opened 2007 04 01 (y m d) 00:28:31
2,07/04/01,00:44:10,7.2,288,16,11.1,-6.6,73,518.3,12.7,0,
2,07/04/01,00:59:10,7.9,288,15,12.1,-6.0,65,518.3,12.7,0,
2,07/04/01,01:14:10,8.7,286,14,13.5,-5.7,59,518.3,12.7,0,
2,07/04/01,01:29:10,10.4,285,11,14.8,-5.5,58,518.2,12.7,0,
2,07/04/01,01:44:10,10.3,285,14,15.9,-5.4,56,518.2,12.6,0,
2,07/04/01,01:59:10,10.7,297,14,17.3,-5.2,51,518.1,12.7,0,
2,07/04/01,02:14:10,10.1,303,15,15.2,-5.3,50,518.2,12.7,0,
2,07/04/01,02:29:10,8.2,319,22,16.0,-5.3,49,518.2,12.7,0,
2,07/04/01,02:44:10,9.1,330,20,17.6,-5.0,42,518.2,12.6,0,
2,07/04/01,02:59:10,10.1,300,17,16.4,-5.1,42,518.1,12.6,0,
2,07/04/01,03:14:10,8.7,285,20,16.7,-5.0,36,518.3,12.6,0,
2,07/04/01,03:29:10,6.9,302,21,14.3,-5.2,35,518.4,12.6,0,
2,07/04/01,03:44:10,8.1,330,24,18.0,-5.1,29,518.3,12.6,0,
2,07/04/01,03:59:10,7.9,322,17,13.4,-5.1,26,518.3,12.6,0,
2,07/04/01,04:14:10,7.7,307,15,11.2,-5.0,23,518.4,12.6,0,
2,07/04/01,04:29:10,7.3,306,16,11.5,-5.1,21,518.4,12.6,0,
2,07/04/01,04:44:10,7.0,307,15,11.0,-5.1,19,518.4,12.6,0,
2,07/04/01,04:59:10,8.0,300,12,11.0,-5.0,18,518.3,12.6,0,
2,07/04/01,05:14:10,7.4,299,12,9.9,-5.1,15,518.4,12.6,0,
2,07/04/01,05:29:10,6.6,297,13,9.1,-5.2,16,518.4,12.6,0,
2,07/04/01,05:44:10,6.5,302,14,10.8,-4.7,11,518.4,12.5,0,
