2,07/02/01,00:14:10,3.2,249,63,13.1,-7.3,58,519.3,12.7,0,
# closing this file, next is: WS070201.ser
# this file opened 2007 02 01 (y m d) 00:17:07
2,07/02/01,00:29:10,2.3,259,68,10.5,-7.7,61,519.4,12.7,0,
2,07/02/01,00:44:10,2.5,276,46,9.4,-8.1,65,519.3,12.7,0,
2,07/02/01,00:59:10,3.0,277,42,9.1,-8.3,70,519.3,12.7,0,
2,07/02/01,01:14:10,2.2,269,49,8.9,-8.6,71,519.4,12.7,0,
2,07/02/01,01:29:10,3.9,274,27,8.4,-8.7,75,519.3,12.7,0,
2,07/02/01,01:44:10,7.0,296,12,11.0,-8.2,53,519.3,12.7,0,
2,07/02/01,01:59:10,8.0,322,12,12.4,-6.7,24,519.4,12.8,0,
2,07/02/01,02:14:10,9.4,330,6,12.4,-6.9,32,519.4,12.7,0,
2,07/02/01,02:29:10,8.4,330,9,11.3,-6.9,31,519.5,12.7,0,
2,07/02/01,02:44:10,8.5,333,8,12.6,-7.1,37,519.6,12.7,0,
2,07/02/01,02:59:10,10.6,332,9,14.2,-7.0,32,519.4,12.7,0,
2,07/02/01,03:14:10,10.6,334,8,14.4,-7.1,38,519.4,12.6,0,
2,07/02/01,03:29:10,10.7,334,7,13.8,-7.1,36,519.4,12.6,0,
2,07/02/01,03:44:10,10.6,333,8,14.9,-7.1,33,519.4,12.7,0,
2,07/02/01,03:59:10,9.9,332,9,13.5,-7.0,31,519.4,12.6,0,
2,07/02/01,04:14:10,9.8,330,5,11.6,-7.3,38,519.4,12.7,0,
2,07/02/01,04:29:10,8.7,322,12,12.2,-7.1,30,519.4,12.6,0,
2,07/02/01,04:44:10,6.8,304,19,12.1,-7.0,24,519.4,12.6,0,
2,07/02/01,04:59:10,6.7,314,19,11.4,-7.0,21,519.3,12.6,0,
2,07/02/01,05:14:10,8.3,320,14,12.4,-7.1,25,519.1,12.7,0,
2,07/02/01,05:29:10,9.6,322,12,14.3,-7.2,24,518.9,12.6,0,
2,07/02/01,05:44:10,8.2,321,15,13.2,-7.1,20,518.8,12.6,0,
2,07/02/01,05:59:10,7.2,315,20,13.5,-7.0,16,518.8,12.6,0,
2,07/02/01,06:14:10,7.8,322,16,12.8,-7.1,17,518.8,12.6,0,
2,07/02/01,06:29:10,9.4,325,11,13.5,-7.2,17,518.7,12.6,0,
2,07/02/01,06:44:10,10.1,331,7,12.6,-7.4,20,518.7,12.6,0,
