2,12/12/01,00:14:10,4.4,280,23,7.8,-7.3,31,519.9,12.7,0,
2,12/12/01,00:29:10,5.2,269,23,9.2,-4.6,9,519.9,12.7,0,
# closing this file, next is: WS121201.ser
# this file opened 2012 12 01 (y m d) 00:29:40
2,12/12/01,00:44:10,6.5,264,14,9.2,-3.6,5,520.0,12.7,0,
2,12/12/01,00:59:10,6.1,265,18,9.1,-3.5,4,520.1,12.6,0,
2,12/12/01,01:14:10,5.5,266,11,7.6,-3.6,4,520.2,12.7,0,
2,12/12/01,01:29:10,6.0,264,8,7.5,-3.5,3,520.0,12.7,0,
2,12/12/01,01:44:10,6.1,264,7,7.4,-3.6,3,520.0,12.7,0,
2,12/12/01,01:59:10,5.7,266,10,7.9,-3.9,4,520.0,12.7,0,
2,12/12/01,02:14:10,4.9,269,8,7.0,-4.1,6,520.2,12.6,0,
2,12/12/01,02:29:10,5.3,267,8,6.8,-4.2,7,520.2,12.6,0,
2,12/12/01,02:44:10,6.2,264,8,7.8,-4.3,8,520.1,12.7,0,
2,12/12/01,02:59:10,6.4,261,9,8.1,-4.0,8,520.0,12.6,0,
2,12/12/01,03:14:10,6.4,259,14,8.8,-4.0,8,520.0,12.7,0,
2,12/12/01,03:29:10,6.8,262,12,9.0,-3.9,8,520.0,12.7,0,
2,12/12/01,03:44:10,6.6,259,12,9.0,-4.0,8,519.9,12.6,0,
2,12/12/01,03:59:10,5.8,249,16,8.9,-4.0,8,519.9,12.6,0,
2,12/12/01,04:14:10,7.3,245,11,10.1,-4.2,8,519.8,12.6,0,
2,12/12/01,04:29:10,7.3,239,11,9.7,-4.4,9,519.7,12.6,0,
2,12/12/01,04:44:10,6.7,230,10,9.9,-4.4,9,519.7,12.6,0,
2,12/12/01,04:59:10,7.9,227,8,11.2,-4.3,9,519.4,12.6,0,
2,12/12/01,05:14:10,8.0,233,9,10.4,-4.1,8,519.4,12.5,0,
2,12/12/01,05:29:10,7.1,233,10,9.7,-4.1,9,519.4,12.6,0,
2,12/12/01,05:44:10,6.8,238,8,8.9,-4.2,9,519.4,12.6,0,
2,12/12/01,05:59:10,6.2,238,7,7.5,-4.4,11,519.2,12.6,0,
2,12/12/01,06:14:10,6.4,238,8,7.7,-3.9,7,519.1,12.5,0,
2,12/12/01,06:29:10,6.3,226,5,7.6,-3.9,8,519.1,12.5,0,
2,12/12/01,06:44:10,6.7,224,5,7.9,-3.9,9,518.9,12.6,0,
2,12/12/01,06:59:10,6.7,223,4,8.1,-4.4,12,518.9,12.5,0,
2,12/12/01,07:14:10,6.1,218,5,7.1,-4.6,12,518.9,12.4,0,
2,12/12/01,07:29:10,6.2,214,4,7.4,-4.8,13,518.9,12.5,0,
2,12/12/01,07:44:10,7.1,213,4,8.1,-4.3,11,518.8,12.4,0,
2,12/12/01,07:59:10,6.6,212,4,8.0,-4.0,10,518.9,12.4,0,
2,12/12/01,08:14:10,4.8,212,5,6.3,-3.8,10,518.9,12.4,0,
2,12/12/01,08:29:10,4.2,210,5,5.0,-3.7,9,518.9,12.4,0,
2,12/12/01,08:44:10,3.4,216,8,4.9,-3.9,9,518.9,12.4,0,
2,12/12/01,08:59:10,3.2,210,5,3.9,-3.8,9,518.9,12.4,0,
2,12/12/01,09:14:10,2.8,213,7,3.7,-4.1,10,518.9,12.4,0,
2,12/12/01,09:29:10,3.0,223,6,3.9,-4.0,9,518.9,12.4,0,
2,12/12/01,09:44:11,1.9,233,8,2.5,-3.5,8,518.9,12.4,0,
2,12/12/01,09:59:13,0.9,210,11,1.7,-2.9,7,519.0,12.4,80,
2,12/12/01,10:14:10,0.7,188,21,1.5,-2.6,7,519.2,12.3,0,
2,12/12/01,10:29:10,0.4,202,35,1.3,-1.8,7,519.2,12.3,0,
2,12/12/01,10:44:10,1.4,125,14,2.9,-0.9,7,519.4,12.4,0,
2,12/12/01,10:59:10,1.5,118,19,2.5,-0.6,6,519.5,12.5,0,
2,12/12/01,11:14:10,1.3,96,23,2.7,0.1,6,519.5,12.6,0,
2,12/12/01,11:29:10,2.0,77,13,3.3,0.0,6,519.8,12.8,0,
2,12/12/01,11:44:10,1.9,68,11,3.2,0.8,5,519.8,13.1,0,
2,12/12/01,11:59:10,2.3,59,14,3.3,1.3,4,519.8,13.2,0,
2,12/12/01,12:14:10,2.1,43,15,3.1,1.9,4,519.8,13.3,0,
2,12/12/01,12:29:10,2.4,33,12,3.5,2.0,4,520.0,13.4,0,
2,12/12/01,12:44:10,2.6,26,15,3.8,2.1,4,520.0,13.4,0,
2,12/12/01,12:59:10,3.1,33,16,5.2,2.1,5,520.0,13.6,0,
2,12/12/01,13:14:10,2.8,34,21,5.5,1.9,6,520.2,13.6,0,
2,12/12/01,13:29:10,3.4,35,19,7.0,2.3,6,520.2,13.7,0,
2,12/12/01,13:44:10,3.0,59,24,6.4,2.6,5,520.3,13.8,0,
2,12/12/01,13:59:10,2.8,17,35,6.1,3.1,5,520.3,13.9,0,
2,12/12/01,14:14:10,2.2,4,54,6.4,2.9,4,520.3,14.2,0,
2,12/12/01,14:29:10,2.7,10,45,7.9,3.5,6,520.2,14.2,0,
2,12/12/01,14:44:10,2.7,33,50,8.8,4.1,6,520.3,14.3,0,
2,12/12/01,14:59:10,2.9,346,46,11.5,3.6,10,520.2,14.2,0,
2,12/12/01,15:14:10,1.6,21,72,10.4,4.5,8,520.2,14.3,0,
2,12/12/01,15:29:10,1.1,294,84,10.2,4.8,10,520.3,14.3,0,
2,12/12/01,15:44:10,3.1,283,38,8.2,2.7,13,520.3,14.3,0,
2,12/12/01,15:59:10,4.5,313,27,9.3,2.2,13,520.2,14.2,0,
2,12/12/01,16:14:10,5.1,297,29,9.9,1.8,12,520.2,14.4,0,
2,12/12/01,16:29:10,6.2,309,16,10.5,1.5,12,520.2,14.4,0,
2,12/12/01,16:44:10,6.0,300,19,11.6,1.5,11,520.1,14.5,0,
2,12/12/01,16:59:10,6.4,298,22,13.6,1.3,11,520.1,14.4,0,
2,12/12/01,17:14:10,6.4,299,20,10.6,1.2,11,520.0,14.4,0,
2,12/12/01,17:29:10,7.2,306,18,13.5,1.3,12,520.0,14.4,0,
2,12/12/01,17:44:10,7.5,302,18,13.1,0.9,12,520.0,14.5,0,
2,12/12/01,17:59:10,7.2,298,17,12.1,1.1,12,520.0,14.5,0,
2,12/12/01,18:14:10,6.7,295,20,12.8,0.8,12,520.0,14.5,0,
2,12/12/01,18:29:10,7.9,296,21,14.8,0.9,12,519.7,14.5,0,
2,12/12/01,18:44:10,8.2,304,21,13.4,0.8,11,519.7,14.5,0,
2,12/12/01,18:59:10,9.0,298,17,14.1,0.4,11,519.6,14.5,0,
2,12/12/01,19:14:10,9.2,297,17,15.7,0.2,12,519.5,14.5,0,
2,12/12/01,19:29:10,9.6,295,17,15.9,0.1,12,519.4,14.5,0,
2,12/12/01,19:44:10,9.8,293,18,15.7,-0.1,12,519.3,14.5,0,
2,12/12/01,19:59:10,10.9,292,13,17.3,-0.2,12,519.2,13.5,0,
2,12/12/01,20:14:10,10.0,293,18,15.5,-0.2,12,519.2,13.5,0,
2,12/12/01,20:29:10,10.6,299,17,16.1,-0.5,12,519.1,13.6,0,
2,12/12/01,20:44:10,11.0,294,15,16.7,-0.6,12,519.1,13.4,0,
2,12/12/01,20:59:10,10.6,294,14,16.4,-0.7,13,519.1,13.4,0,
2,12/12/01,21:14:10,11.6,294,16,18.0,-1.2,15,519.1,13.0,0,
2,12/12/01,21:29:10,11.8,294,16,18.0,-1.5,16,519.0,12.9,0,
2,12/12/01,21:44:10,11.6,294,15,18.6,-1.6,17,519.1,12.9,0,
2,12/12/01,21:59:10,12.6,294,12,17.9,-1.9,17,519.1,12.8,0,
2,12/12/01,22:14:10,12.6,296,11,18.2,-2.3,18,519.1,12.8,0,
2,12/12/01,22:29:10,12.5,295,11,16.4,-2.7,19,519.1,12.8,0,
