2,13/08/01,00:14:10,6.7,283,23,12.5,-9.1,66,517.4,12.7,0,
# closing this file, next is: WS130801.ser
# this file opened 2013 08 01 (y m d) 00:15:04
2,13/08/01,00:29:10,6.8,280,26,13.3,-8.7,61,517.4,12.7,0,
2,13/08/01,00:44:11,7.8,290,21,14.0,-8.4,58,517.4,12.7,0,
2,13/08/01,00:59:13,8.8,298,17,13.4,-8.4,58,517.3,12.7,80,
2,13/08/01,01:14:10,6.6,282,24,11.7,-8.7,60,517.5,12.7,0,
2,13/08/01,01:29:10,7.3,288,22,12.9,-8.8,61,517.4,12.7,0,
2,13/08/01,01:44:10,7.1,280,24,12.5,-9.1,63,517.3,12.7,0,
2,13/08/01,01:59:10,7.7,279,21,13.5,-9.4,65,517.2,12.6,0,
2,13/08/01,02:14:10,8.1,279,20,14.0,-9.7,68,517.1,12.6,0,
2,13/08/01,02:29:10,8.3,277,21,14.8,-10.2,72,517.0,12.7,0,
2,13/08/01,02:44:10,7.9,277,21,13.5,-10.7,75,517.0,12.6,0,
2,13/08/01,02:59:10,7.9,276,23,14.2,-10.8,69,516.9,12.7,0,
2,13/08/01,03:14:10,6.8,278,28,12.8,-10.9,68,516.9,12.6,0,
2,13/08/01,03:29:10,7.6,283,23,12.6,-11.0,70,516.8,12.6,0,
2,13/08/01,03:44:10,7.8,282,25,13.1,-11.0,70,516.7,12.6,0,
2,13/08/01,03:59:10,8.5,286,22,15.7,-11.1,67,516.5,12.6,0,
2,13/08/01,04:14:10,9.1,285,23,16.5,-11.0,62,516.4,12.6,0,
2,13/08/01,04:29:10,8.9,276,23,15.2,-11.0,57,516.4,12.6,0,
2,13/08/01,04:44:10,8.9,284,24,15.7,-10.9,55,516.2,12.6,0,
2,13/08/01,04:59:10,8.6,273,28,16.8,-10.7,55,516.2,12.6,0,
2,13/08/01,05:14:10,7.8,274,34,18.1,-10.6,54,516.1,12.5,0,
2,13/08/01,05:29:10,9.2,276,27,17.4,-10.6,53,515.9,12.5,0,
