2,07/11/01,00:14:10,6.6,276,21,15.0,-8.8,65,516.8,12.7,0,
# closing this file, next is: WS071101.ser
# this file opened 2007 11 01 (y m d) 00:15:55
2,07/11/01,00:29:10,7.0,273,20,12.1,-8.6,63,516.9,12.8,0,
2,07/11/01,00:44:10,6.9,275,20,11.8,-8.6,63,516.9,12.7,0,
2,07/11/01,00:59:10,6.8,277,19,11.4,-8.7,65,516.9,12.7,0,
2,07/11/01,01:14:10,8.0,285,14,11.6,-8.8,66,516.9,12.7,0,
2,07/11/01,01:29:10,9.6,286,9,12.6,-9.0,71,516.7,12.6,0,
2,07/11/01,01:44:10,9.6,287,11,12.5,-9.3,77,516.6,12.7,0,
2,07/11/01,01:59:10,9.3,284,13,13.1,-9.4,76,516.5,12.7,0,
2,07/11/01,02:14:10,9.5,286,14,13.0,-9.5,74,516.6,12.6,0,
2,07/11/01,02:29:10,10.3,288,9,13.1,-9.7,79,516.4,12.7,0,
2,07/11/01,02:44:10,11.3,288,8,14.7,-9.9,85,516.3,12.7,0,
2,07/11/01,02:59:10,11.3,293,10,15.1,-9.9,83,516.2,12.6,0,
2,07/11/01,03:14:10,11.7,287,8,14.3,-10.0,71,516.1,12.7,0,
2,07/11/01,03:29:10,11.7,288,8,14.5,-10.0,66,516.0,12.6,0,
2,07/11/01,03:44:10,11.9,286,8,14.8,-10.1,65,515.9,12.6,0,
2,07/11/01,03:59:10,10.8,286,10,14.3,-10.2,63,515.9,12.6,0,
2,07/11/01,04:14:10,10.8,287,11,14.5,-10.3,61,515.7,12.6,0,
2,07/11/01,04:29:10,8.7,281,20,14.8,-10.4,59,515.8,12.6,0,
2,07/11/01,04:44:10,11.0,286,11,14.3,-10.4,58,515.5,12.5,0,
2,07/11/01,04:59:10,10.2,285,15,14.9,-10.5,57,515.4,12.5,0,
2,07/11/01,05:14:10,9.6,280,19,15.7,-10.6,57,515.3,12.6,0,
2,07/11/01,05:29:10,11.2,286,13,15.7,-10.6,54,515.1,12.5,0,
2,07/11/01,05:44:10,9.3,280,22,16.9,-10.5,51,515.1,12.5,0,
2,07/11/01,05:59:10,8.8,273,24,14.6,-10.6,52,514.9,12.5,0,
2,07/11/01,06:14:10,9.2,274,25,16.9,-10.7,55,514.8,12.5,0,
2,07/11/01,06:29:10,10.0,280,22,15.5,-10.8,57,514.6,12.5,0,
2,07/11/01,06:44:10,8.4,268,26,16.1,-10.9,56,514.6,12.5,0,
2,07/11/01,06:59:10,9.1,280,23,17.2,-11.0,58,514.4,12.5,0,
2,07/11/01,07:14:10,8.5,272,24,15.0,-11.0,60,514.4,12.5,0,
2,07/11/01,07:29:10,9.3,266,23,15.4,-11.1,59,514.2,12.5,0,
2,07/11/01,07:44:10,9.8,267,22,16.2,-11.1,60,514.1,12.5,0,
2,07/11/01,07:59:10,10.2,262,20,16.1,-11.1,59,514.1,12.4,0,
2,07/11/01,08:14:10,10.6,262,20,17.4,-11.1,58,514.1,12.4,0,
2,07/11/01,08:29:11,10.2,263,21,16.9,-11.2,58,514.0,12.4,0,
2,07/11/01,08:44:13,10.6,265,22,19.9,-11.2,57,513.9,12.5,80,
2,07/11/01,08:59:10,11.4,266,20,18.4,-11.2,56,514.0,12.4,0,
2,07/11/01,09:14:10,10.9,265,21,19.1,-11.2,55,514.0,12.4,0,
2,07/11/01,09:29:10,11.1,265,18,21.6,-11.3,55,514.1,12.4,0,
2,07/11/01,09:44:10,11.2,263,18,17.4,-11.3,55,514.1,12.4,0,
2,07/11/01,09:59:10,9.1,261,28,17.2,-11.1,53,514.3,12.3,0,
2,07/11/01,10:14:10,9.6,258,23,17.4,-11.0,52,514.4,12.3,0,
2,07/11/01,10:29:10,9.1,261,26,17.8,-10.8,51,514.4,12.4,0,
2,07/11/01,10:44:10,8.8,262,27,17.2,-10.6,50,514.5,12.4,0,
2,07/11/01,10:59:10,8.7,264,28,17.7,-10.5,50,514.6,12.5,0,
2,07/11/01,11:14:10,7.3,267,39,19.9,-10.4,51,514.6,12.8,0,
2,07/11/01,11:29:10,6.9,268,38,16.1,-10.2,51,514.6,13.1,0,
