2,13/11/01,00:14:10,8.6,293,15,11.7,-9.4,61,516.9,12.6,0,
# closing this file, next is: WS131101.ser
# this file opened 2013 11 01 (y m d) 00:16:54
2,13/11/01,00:29:10,10.2,315,10,14.5,-8.1,40,516.8,12.6,0,
2,13/11/01,00:44:10,10.3,317,12,14.0,-5.9,19,516.9,12.5,0,
2,13/11/01,00:59:10,4.7,288,34,11.9,-5.8,18,517.4,12.5,0,
2,13/11/01,01:14:10,5.8,278,24,11.4,-6.1,20,517.3,12.5,0,
2,13/11/01,01:29:10,8.7,298,16,13.1,-6.3,20,517.0,12.4,0,
2,13/11/01,01:44:10,8.0,299,18,11.9,-6.5,20,517.0,12.4,0,
2,13/11/01,01:59:10,6.8,288,22,13.3,-6.6,20,517.0,12.4,0,
2,13/11/01,02:14:10,6.1,284,26,10.7,-6.9,21,517.1,12.4,0,
2,13/11/01,02:29:10,6.1,284,26,12.1,-7.1,22,517.0,12.4,0,
2,13/11/01,02:44:10,5.7,290,26,10.3,-7.5,24,517.0,12.4,0,
2,13/11/01,02:59:10,5.3,282,30,11.6,-7.6,25,517.0,12.5,0,
2,13/11/01,03:14:10,5.7,285,21,10.1,-7.7,26,517.0,12.4,0,
2,13/11/01,03:29:10,6.0,283,22,11.7,-7.8,26,517.0,12.4,0,
2,13/11/01,03:44:10,6.2,292,19,11.2,-8.1,27,516.8,12.4,0,
2,13/11/01,03:59:10,6.8,299,17,11.3,-8.2,28,516.7,12.4,0,
2,13/11/01,04:14:10,8.0,300,9,10.4,-8.5,30,516.5,12.3,0,
2,13/11/01,04:29:10,7.9,301,10,10.6,-8.7,32,516.4,12.4,0,
2,13/11/01,04:44:10,7.9,306,9,10.4,-9.2,36,516.3,12.3,0,
2,13/11/01,04:59:10,7.5,306,10,10.0,-9.4,38,516.1,12.4,0,
2,13/11/01,05:14:10,8.3,303,8,10.4,-9.4,37,516.1,12.4,0,
2,13/11/01,05:29:10,6.1,286,21,10.1,-8.9,31,516.1,12.3,0,
2,13/11/01,05:44:10,6.4,285,18,10.5,-8.9,32,515.9,12.3,0,
2,13/11/01,05:59:10,7.0,281,19,11.1,-9.3,36,515.6,12.3,0,
2,13/11/01,06:14:10,7.8,283,13,11.6,-9.6,39,515.5,12.3,0,
2,13/11/01,06:29:10,7.2,280,18,11.8,-9.3,33,515.3,12.2,0,
2,13/11/01,06:44:10,7.1,284,19,11.6,-9.7,38,515.3,12.2,0,
2,13/11/01,06:59:10,9.5,300,12,13.6,-9.9,39,515.0,12.2,0,
2,13/11/01,07:14:10,10.0,301,11,13.2,-9.9,37,514.9,12.3,0,
2,13/11/01,07:29:10,10.8,301,11,14.4,-9.8,31,514.9,12.3,0,
2,13/11/01,07:44:10,11.7,304,8,14.4,-9.8,29,514.8,12.3,0,
2,13/11/01,07:59:10,12.9,307,7,15.0,-9.5,20,514.7,12.2,0,
2,13/11/01,08:14:10,12.0,304,7,13.9,-9.3,16,514.8,12.3,0,
2,13/11/01,08:29:10,11.5,298,11,15.2,-9.4,19,514.7,12.2,0,
2,13/11/01,08:44:10,9.8,287,17,14.4,-9.8,23,514.7,12.2,0,
2,13/11/01,08:59:10,5.5,290,49,16.3,-9.9,22,514.9,12.2,0,
2,13/11/01,09:14:10,4.3,285,55,14.4,-9.7,17,515.0,12.2,0,
2,13/11/01,09:29:10,9.2,284,25,15.7,-9.9,18,514.9,12.2,0,
2,13/11/01,09:44:10,10.1,286,20,17.7,-9.8,18,514.7,12.2,0,
2,13/11/01,09:59:10,10.9,288,20,16.5,-9.9,20,514.6,12.2,0,
2,13/11/01,10:14:10,10.7,294,19,18.1,-10.0,22,514.6,12.2,0,
2,13/11/01,10:29:10,10.6,286,20,18.2,-10.1,26,514.8,12.2,0,
2,13/11/01,10:44:10,11.3,286,18,16.7,-9.9,27,514.7,12.2,0,
2,13/11/01,10:59:10,6.5,286,48,16.8,-9.6,28,515.3,12.3,0,
2,13/11/01,11:14:10,6.0,281,48,16.6,-9.2,25,515.4,12.3,0,
2,13/11/01,11:29:10,5.7,274,45,15.4,-9.2,28,515.5,12.6,0,
2,13/11/01,11:44:10,8.1,281,33,16.5,-9.5,31,515.3,12.8,0,
2,13/11/01,11:59:10,9.4,276,23,16.6,-9.4,28,515.4,12.9,0,
2,13/11/01,12:14:10,8.7,280,26,17.5,-8.8,26,515.5,13.0,0,
2,13/11/01,12:29:10,8.2,275,28,16.1,-8.4,23,515.7,13.1,0,
2,13/11/01,12:44:10,8.5,275,29,16.3,-7.8,19,515.8,13.2,0,
2,13/11/01,12:59:10,7.6,276,34,15.3,-7.4,19,515.8,13.3,0,
2,13/11/01,13:14:10,8.9,282,25,17.8,-7.3,20,515.8,13.3,0,
2,13/11/01,13:29:10,9.5,285,26,18.5,-7.0,21,515.7,13.3,0,
2,13/11/01,13:44:10,7.9,273,31,16.1,-6.7,25,515.9,13.4,0,
2,13/11/01,13:59:10,6.9,277,34,14.9,-6.4,25,516.1,13.5,0,
2,13/11/01,14:14:10,6.3,281,32,15.4,-6.0,27,516.3,13.7,0,
2,13/11/01,14:29:10,6.8,289,35,16.1,-5.6,27,516.2,13.8,0,
2,13/11/01,14:44:11,7.6,285,30,16.2,-5.7,29,516.1,14.2,0,
2,13/11/01,14:59:13,5.8,275,43,16.7,-5.4,31,516.2,14.2,80,
2,13/11/01,15:14:10,6.6,273,40,18.5,-5.5,31,516.1,14.1,0,
2,13/11/01,15:29:10,8.7,290,27,17.7,-5.6,33,516.0,14.1,0,
2,13/11/01,15:44:10,12.4,297,19,20.1,-5.8,32,515.7,13.9,0,
2,13/11/01,15:59:10,13.9,304,14,20.6,-5.7,34,515.6,14.0,0,
2,13/11/01,16:14:10,14.4,305,13,21.0,-5.7,32,515.5,14.0,0,
2,13/11/01,16:29:10,14.2,304,15,21.3,-5.7,33,515.5,13.9,0,
2,13/11/01,16:44:10,14.1,304,16,19.8,-6.3,36,515.5,14.3,0,
2,13/11/01,16:59:10,13.9,301,15,19.4,-6.4,39,515.5,14.6,0,
2,13/11/01,17:14:10,12.0,298,21,19.5,-6.3,38,515.6,14.5,0,
2,13/11/01,17:29:10,13.0,305,17,19.7,-6.5,41,515.5,14.6,0,
2,13/11/01,17:44:10,8.5,293,31,17.4,-6.5,42,515.7,14.2,0,
2,13/11/01,17:59:10,8.0,284,37,21.1,-6.4,42,515.7,14.2,0,
2,13/11/01,18:14:10,7.1,278,39,19.1,-6.0,39,515.8,13.6,0,
2,13/11/01,18:29:10,7.5,281,43,18.3,-6.3,39,515.7,13.9,0,
2,13/11/01,18:44:10,5.8,284,55,19.6,-5.9,36,515.6,14.5,0,
2,13/11/01,18:59:10,5.1,284,66,20.2,-5.8,36,515.5,14.4,0,
2,13/11/01,19:14:10,5.3,281,65,21.9,-6.0,34,515.7,13.9,0,
2,13/11/01,19:29:10,2.3,242,77,16.5,-5.6,32,515.7,13.9,0,
2,13/11/01,19:44:10,5.1,263,68,20.4,-5.7,31,515.5,13.7,0,
2,13/11/01,19:59:10,2.9,273,83,21.6,-5.9,29,515.6,13.4,0,
2,13/11/01,20:14:10,2.2,277,90,19.6,-5.8,29,515.7,13.3,0,
2,13/11/01,20:29:10,6.1,277,55,20.8,-6.6,31,515.6,13.0,0,
2,13/11/01,20:44:10,4.8,271,68,20.5,-6.7,31,515.7,13.0,0,
2,13/11/01,20:59:10,5.4,306,69,19.5,-7.1,32,515.6,12.8,0,
2,13/11/01,21:14:10,8.8,290,38,22.8,-7.6,33,515.6,12.8,0,
2,13/11/01,21:29:10,9.2,287,35,20.6,-8.0,34,515.5,12.8,0,
2,13/11/01,21:44:10,8.8,282,41,21.8,-8.3,34,515.6,12.8,0,
2,13/11/01,21:59:10,7.6,285,41,21.4,-8.7,38,515.7,12.7,0,
2,13/11/01,22:14:10,4.7,271,63,18.5,-9.0,40,516.2,12.7,0,
2,13/11/01,22:29:10,4.1,268,66,16.9,-9.4,43,516.3,12.7,0,
2,13/11/01,22:44:10,2.1,268,85,15.5,-9.7,45,516.6,12.6,0,
2,13/11/01,22:59:10,4.0,267,66,16.3,-10.2,48,516.5,12.6,0,
2,13/11/01,23:14:10,3.8,264,58,16.4,-10.5,50,516.6,12.6,0,
2,13/11/01,23:29:10,5.6,274,34,16.7,-10.9,53,516.6,12.6,0,
2,13/11/01,23:44:10,3.3,262,60,14.0,-11.2,55,516.8,12.6,0,
2,13/11/01,23:59:10,5.5,283,44,14.1,-11.5,60,516.7,12.7,0,
2,13/11/02,00:14:10,6.2,280,35,14.6,-11.9,66,516.7,12.6,0,
# closing this file, next is: WS131102.ser
# this file opened 2013 11 02 (y m d) 00:16:51
2,13/11/02,00:29:10,6.3,286,36,13.9,-12.1,71,516.6,12.5,0,
2,13/11/02,00:44:10,7.4,288,20,12.4,-12.3,74,516.7,12.5,0,
2,13/11/02,00:59:10,6.1,285,22,10.8,-12.4,75,516.8,12.5,0,
2,13/11/02,01:14:10,5.4,295,31,10.2,-12.6,75,516.9,12.5,0,
2,13/11/02,01:29:10,8.1,298,11,11.0,-12.6,74,516.7,12.5,0,
2,13/11/02,01:44:10,9.9,317,10,13.7,-11.4,48,516.7,12.6,0,
2,13/11/02,01:59:10,9.7,318,11,13.1,-10.1,28,516.8,12.5,0,
2,13/11/02,02:14:10,8.9,322,12,12.3,-10.1,28,516.9,12.5,0,
2,13/11/02,02:29:10,8.7,318,14,12.8,-10.2,29,516.9,12.5,0,
2,13/11/02,02:44:10,6.8,316,18,11.2,-10.4,29,517.0,12.6,0,
2,13/11/02,02:59:10,6.7,315,13,9.6,-10.2,23,517.2,12.5,0,
2,13/11/02,03:14:10,7.4,314,11,9.7,-10.2,22,517.0,12.5,0,
2,13/11/02,03:29:10,7.0,315,10,9.5,-10.3,21,517.0,12.5,0,
2,13/11/02,03:44:10,5.6,317,9,7.8,-10.3,19,517.0,12.5,0,
2,13/11/02,03:59:10,5.8,314,8,7.9,-10.0,14,517.0,12.4,0,
2,13/11/02,04:14:10,6.7,305,15,9.0,-8.8,4,516.8,12.5,0,
2,13/11/02,04:29:10,5.3,290,18,8.4,-8.2,2,516.8,12.4,0,
2,13/11/02,04:44:10,5.3,292,18,9.1,-8.2,2,516.7,12.4,0,
2,13/11/02,04:59:10,6.1,290,18,9.2,-8.2,2,516.7,12.5,0,
2,13/11/02,05:14:10,4.7,300,25,10.3,-8.0,2,516.7,12.4,0,
2,13/11/02,05:29:10,2.0,306,48,7.3,-8.3,2,516.6,12.4,0,
2,13/11/02,05:44:10,5.6,291,18,8.8,-8.3,2,516.4,12.4,0,
2,13/11/02,05:59:10,6.7,288,12,8.9,-8.3,2,516.3,12.4,0,
2,13/11/02,06:14:10,6.7,291,13,9.6,-8.2,2,516.2,12.4,0,
2,13/11/02,06:29:10,5.3,293,23,9.5,-8.2,2,516.2,12.4,0,
2,13/11/02,06:44:10,5.2,295,24,9.9,-8.3,2,516.0,12.4,0,
2,13/11/02,06:59:10,4.3,287,29,9.8,-8.3,2,515.9,12.4,0,
2,13/11/02,07:14:10,4.5,291,31,10.7,-8.2,2,515.9,12.4,0,
2,13/11/02,07:29:10,4.7,287,29,11.6,-8.3,2,515.7,12.4,0,
2,13/11/02,07:44:10,7.6,293,18,12.2,-8.3,2,515.6,12.4,0,
2,13/11/02,07:59:10,8.9,289,12,12.0,-8.2,2,515.6,12.4,0,
2,13/11/02,08:14:10,8.9,289,11,11.6,-8.3,2,515.6,12.4,0,
2,13/11/02,08:29:10,9.5,287,8,11.5,-8.5,2,515.6,12.3,0,
2,13/11/02,08:44:10,9.0,289,11,11.6,-8.5,2,515.6,12.4,0,
2,13/11/02,08:59:10,8.6,289,10,11.2,-8.6,2,515.7,12.4,0,
2,13/11/02,09:14:10,8.2,288,10,10.4,-8.6,2,515.8,12.3,0,
2,13/11/02,09:29:10,5.4,288,27,10.8,-8.7,2,515.8,12.4,0,
2,13/11/02,09:44:10,6.1,295,23,10.9,-8.9,2,515.9,12.3,0,
2,13/11/02,09:59:10,4.2,297,31,9.5,-9.0,2,515.9,12.3,0,
2,13/11/02,10:14:10,4.5,293,31,10.1,-8.9,2,516.0,12.3,0,
2,13/11/02,10:29:10,4.6,293,31,9.8,-8.6,2,516.2,12.3,0,
2,13/11/02,10:44:11,4.6,296,33,10.7,-8.2,2,516.2,12.3,0,
2,13/11/02,10:59:13,5.6,297,28,12.4,-8.2,2,516.3,12.3,80,
2,13/11/02,11:14:10,7.0,298,22,13.2,-8.2,2,516.4,12.4,0,
2,13/11/02,11:29:10,8.5,293,18,13.1,-8.3,2,516.4,12.3,0,
2,13/11/02,11:44:10,9.8,295,13,13.7,-8.3,2,516.4,12.4,0,
2,13/11/02,11:59:10,9.2,296,16,14.5,-8.0,2,516.5,12.5,0,
2,13/11/02,12:14:10,6.8,298,25,14.9,-7.5,3,516.6,12.7,0,
2,13/11/02,12:29:10,5.4,294,31,13.4,-7.3,4,516.7,12.7,0,
2,13/11/02,12:44:10,4.9,292,36,11.8,-7.0,5,516.7,12.9,0,
