2,11/05/01,00:14:10,0.6,177,80,7.7,-13.4,45,514.8,12.7,0,
# closing this file, next is: WS110501.ser
# this file opened 2011 05 01 (y m d) 00:17:16
2,11/05/01,00:29:10,1.7,258,74,10.3,-13.5,46,514.9,12.7,0,
2,11/05/01,00:44:10,4.9,276,32,12.4,-13.2,47,514.9,12.7,0,
2,11/05/01,00:59:10,5.2,272,34,11.4,-13.0,41,514.8,12.7,0,
2,11/05/01,01:14:10,4.3,279,38,12.1,-12.9,34,514.9,12.7,0,
2,11/05/01,01:29:10,3.1,265,53,11.2,-13.0,32,514.9,12.7,0,
2,11/05/01,01:44:10,3.5,275,45,12.1,-13.1,34,515.0,12.7,0,
2,11/05/01,01:59:10,3.7,276,48,11.7,-13.3,34,514.9,12.6,0,
2,11/05/01,02:14:10,3.5,284,54,12.9,-13.4,29,514.8,12.7,0,
2,11/05/01,02:29:10,4.6,289,42,13.5,-13.4,25,514.7,12.7,0,
2,11/05/01,02:44:10,4.7,286,46,15.2,-13.5,23,514.7,12.7,0,
2,11/05/01,02:59:10,2.5,279,64,14.2,-13.4,20,514.7,12.7,0,
2,11/05/01,03:14:10,4.8,284,45,16.8,-13.3,18,514.7,12.6,0,
2,11/05/01,03:29:10,5.6,283,39,14.2,-13.3,18,514.7,12.7,0,
2,11/05/01,03:44:10,7.3,282,29,17.0,-13.2,18,514.5,12.6,0,
2,11/05/01,03:59:10,4.8,287,48,14.3,-13.2,16,514.6,12.6,0,
2,11/05/01,04:14:10,5.3,284,37,17.3,-13.3,17,514.5,12.6,0,
2,11/05/01,04:29:10,4.5,291,48,14.5,-13.4,16,514.5,12.6,0,
2,11/05/01,04:44:10,3.9,272,56,15.5,-13.3,15,514.4,12.6,0,
2,11/05/01,04:59:10,2.9,285,66,16.0,-13.4,15,514.4,12.6,0,
2,11/05/01,05:14:10,1.7,278,81,13.5,-13.5,15,514.3,12.6,0,
2,11/05/01,05:29:10,2.4,268,70,15.4,-13.5,15,514.2,12.6,0,
2,11/05/01,05:44:10,3.1,291,63,12.8,-13.4,15,514.2,12.5,0,
2,11/05/01,05:59:10,5.0,283,48,15.5,-13.4,15,514.0,12.6,0,
2,11/05/01,06:14:10,2.7,287,76,14.7,-13.5,15,514.0,12.5,0,
2,11/05/01,06:29:10,3.5,271,62,17.5,-13.5,14,513.9,12.5,0,
2,11/05/01,06:44:10,3.5,280,62,15.3,-13.6,15,513.8,12.5,0,
2,11/05/01,06:59:10,1.8,254,77,15.2,-13.7,14,513.8,12.6,0,
2,11/05/01,07:14:10,3.2,292,70,16.2,-13.7,14,513.7,12.5,0,
2,11/05/01,07:29:10,2.2,277,76,12.7,-13.7,14,513.6,12.4,0,
2,11/05/01,07:44:10,3.5,293,61,14.6,-13.8,14,513.5,12.4,0,
2,11/05/01,07:59:10,1.8,271,89,15.4,-13.8,13,513.5,12.5,0,
2,11/05/01,08:14:10,5.4,281,48,16.7,-13.7,13,513.3,12.4,0,
2,11/05/01,08:29:10,2.2,267,83,18.4,-13.8,13,513.4,12.4,0,
2,11/05/01,08:44:11,2.6,279,67,15.6,-13.9,12,513.4,12.5,0,
2,11/05/01,08:59:13,3.9,283,51,17.4,-13.9,13,513.3,12.4,80,
2,11/05/01,09:14:10,4.4,282,44,15.6,-14.1,13,513.3,12.3,0,
2,11/05/01,09:29:10,0.8,253,94,14.9,-14.1,13,513.5,12.3,0,
2,11/05/01,09:44:10,2.9,268,71,15.0,-14.0,12,513.5,12.3,0,
2,11/05/01,09:59:10,4.2,287,58,17.7,-14.0,12,513.5,12.3,0,
2,11/05/01,10:14:10,3.5,280,71,19.4,-14.0,12,513.6,12.3,0,
2,11/05/01,10:29:10,6.7,289,37,17.5,-14.0,12,513.6,12.4,0,
2,11/05/01,10:44:10,7.6,288,36,17.9,-14.0,12,513.6,12.3,0,
2,11/05/01,10:59:10,9.2,290,25,18.5,-13.9,12,513.6,12.4,0,
2,11/05/01,11:14:10,9.2,290,25,18.5,-13.6,12,513.7,12.5,0,
2,11/05/01,11:29:10,9.4,292,26,18.8,-13.3,11,513.8,12.9,0,
2,11/05/01,11:44:10,8.3,292,33,17.7,-13.0,11,513.9,13.4,0,
2,11/05/01,11:59:10,7.9,289,25,17.1,-12.9,11,514.2,13.8,0,
2,11/05/01,12:14:10,10.1,292,23,19.0,-12.5,10,514.2,14.0,0,
2,11/05/01,12:29:10,7.9,302,28,17.2,-12.4,11,514.5,14.0,0,
2,11/05/01,12:44:10,9.6,304,21,18.0,-12.1,10,514.5,14.3,0,
2,11/05/01,12:59:10,10.4,301,20,17.2,-11.9,10,514.8,14.6,0,
2,11/05/01,13:14:10,9.7,300,21,16.9,-11.4,9,514.9,14.8,0,
2,11/05/01,13:29:10,8.8,305,25,16.9,-10.8,8,515.1,14.7,0,
2,11/05/01,13:44:10,9.5,304,22,17.1,-10.3,8,515.2,14.8,0,
2,11/05/01,13:59:10,9.5,303,22,16.9,-10.0,7,515.3,14.7,0,
2,11/05/01,14:14:10,8.8,304,25,16.6,-9.8,7,515.5,14.8,0,
2,11/05/01,14:29:10,9.2,305,24,18.6,-9.6,7,515.5,14.7,0,
2,11/05/01,14:44:10,9.4,300,25,18.0,-9.2,7,515.5,14.7,0,
2,11/05/01,14:59:10,8.7,304,25,16.9,-8.9,7,515.6,14.7,0,
2,11/05/01,15:14:10,7.4,297,29,19.6,-8.5,7,515.6,14.8,0,
2,11/05/01,15:29:10,7.4,292,32,16.9,-8.2,7,515.6,14.8,0,
2,11/05/01,15:44:10,7.2,295,34,17.5,-8.0,7,515.6,14.7,0,
2,11/05/01,15:59:10,6.9,296,35,16.1,-7.7,7,515.6,14.7,0,
2,11/05/01,16:14:10,6.8,293,33,17.5,-7.6,6,515.5,14.7,0,
2,11/05/01,16:29:10,7.3,288,32,17.6,-7.5,7,515.5,14.7,0,
2,11/05/01,16:44:10,7.0,287,35,17.4,-7.3,6,515.5,14.7,0,
2,11/05/01,16:59:10,6.8,289,36,16.4,-7.3,6,515.5,14.2,0,
2,11/05/01,17:14:10,7.3,289,37,17.8,-7.3,6,515.5,14.0,0,
2,11/05/01,17:29:10,6.5,291,44,17.6,-7.0,6,515.4,14.0,0,
2,11/05/01,17:44:10,6.1,295,44,16.7,-6.9,6,515.5,14.0,0,
2,11/05/01,17:59:10,5.4,291,50,16.1,-6.6,6,515.4,14.0,0,
2,11/05/01,18:14:10,4.2,280,58,15.1,-6.5,6,515.4,13.9,0,
2,11/05/01,18:29:10,5.7,292,43,18.1,-6.5,6,515.3,13.9,0,
2,11/05/01,18:44:10,4.5,284,53,16.1,-6.6,7,515.3,14.0,0,
2,11/05/01,18:59:10,5.3,280,47,17.6,-6.7,6,515.2,14.0,0,
2,11/05/01,19:14:10,4.4,291,51,15.7,-6.8,6,515.3,14.0,0,
2,11/05/01,19:29:10,4.7,280,53,17.4,-7.0,6,515.3,13.9,0,
2,11/05/01,19:44:10,4.2,273,58,16.0,-7.1,7,515.3,14.0,0,
2,11/05/01,19:59:10,4.8,294,59,16.9,-7.2,7,515.3,14.0,0,
2,11/05/01,20:14:10,4.7,283,53,16.6,-7.4,7,515.2,13.9,0,
2,11/05/01,20:29:10,5.8,282,43,18.7,-7.4,7,515.1,13.9,0,
2,11/05/01,20:44:10,3.9,287,61,14.2,-7.6,8,515.1,13.9,0,
2,11/05/01,20:59:10,6.4,288,41,16.3,-7.9,8,515.1,13.9,0,
2,11/05/01,21:14:10,4.5,297,60,18.4,-8.0,7,515.1,13.9,0,
2,11/05/01,21:29:10,6.1,287,43,16.0,-8.3,7,515.2,13.3,0,
2,11/05/01,21:44:10,4.6,276,50,14.9,-8.7,8,515.3,12.8,0,
2,11/05/01,21:59:10,4.7,279,51,15.8,-9.2,8,515.3,12.8,0,
2,11/05/01,22:14:10,6.6,287,38,17.5,-9.5,8,515.1,12.7,0,
2,11/05/01,22:29:10,5.7,285,44,14.7,-9.7,9,515.2,12.8,0,
2,11/05/01,22:44:10,5.7,293,41,15.1,-10.0,9,515.3,12.8,0,
2,11/05/01,22:59:10,8.2,287,29,17.4,-10.1,10,515.3,12.7,0,
2,11/05/01,23:14:10,6.3,293,35,15.9,-10.4,12,515.3,12.7,0,
2,11/05/01,23:29:10,3.7,303,59,13.4,-10.6,12,515.4,12.7,0,
2,11/05/01,23:44:10,5.6,292,40,14.2,-10.7,13,515.4,12.7,0,
2,11/05/01,23:59:10,4.7,292,45,14.7,-10.8,14,515.6,12.8,0,
2,11/05/02,00:14:10,6.1,292,30,14.4,-10.9,15,515.7,12.7,0,
# closing this file, next is: WS110502.ser
# this file opened 2011 05 02 (y m d) 00:17:17
2,11/05/02,00:29:10,3.9,290,43,14.7,-11.0,16,515.8,12.8,0,
2,11/05/02,00:44:10,3.3,298,43,9.9,-11.2,18,515.9,12.7,0,
2,11/05/02,00:59:10,1.3,306,70,8.8,-11.4,17,516.0,12.7,0,
2,11/05/02,01:14:10,1.0,46,80,6.4,-11.4,14,516.1,12.7,0,
2,11/05/02,01:29:10,1.4,54,69,8.3,-10.9,10,516.2,12.7,0,
2,11/05/02,01:44:10,2.6,61,42,7.6,-10.3,7,516.4,12.7,0,
2,11/05/02,01:59:10,1.3,90,71,6.0,-9.8,4,516.5,12.7,0,
2,11/05/02,02:14:10,1.7,1,72,8.3,-10.0,5,516.5,12.6,0,
2,11/05/02,02:29:10,2.6,289,53,8.6,-9.9,5,516.5,12.6,0,
2,11/05/02,02:44:11,2.5,310,58,12.2,-9.9,5,516.4,12.7,0,
2,11/05/02,02:59:13,1.4,337,67,7.7,-10.2,5,516.5,12.7,80,
2,11/05/02,03:14:10,1.6,299,67,8.3,-10.1,4,516.5,12.6,0,
2,11/05/02,03:29:10,3.2,293,45,11.1,-10.2,4,516.5,12.6,0,
2,11/05/02,03:44:10,5.5,288,29,12.6,-9.9,4,516.5,12.6,0,
2,11/05/02,03:59:10,6.1,286,23,12.2,-9.9,4,516.4,12.7,0,
2,11/05/02,04:14:10,6.6,286,20,11.5,-9.9,4,516.4,12.6,0,
2,11/05/02,04:29:10,5.8,281,21,13.6,-10.0,4,516.4,12.6,0,
2,11/05/02,04:44:10,6.2,287,23,13.3,-9.9,3,516.3,12.6,0,
2,11/05/02,04:59:10,5.6,291,27,13.8,-10.0,3,516.2,12.6,0,
2,11/05/02,05:14:10,7.0,283,21,13.9,-10.0,3,516.2,12.6,0,
2,11/05/02,05:29:10,7.1,284,18,13.4,-10.1,4,516.2,12.6,0,
2,11/05/02,05:44:10,6.3,286,22,12.1,-10.2,4,516.1,12.6,0,
2,11/05/02,05:59:10,5.5,293,25,10.8,-10.3,4,516.1,12.5,0,
2,11/05/02,06:14:10,7.3,284,20,12.9,-10.2,4,515.9,12.5,0,
