2,11/09/01,00:14:10,2.9,254,29,6.1,-5.1,2,521.3,12.7,0,
# closing this file, next is: WS110901.ser
# this file opened 2011 09 01 (y m d) 00:17:21
2,11/09/01,00:29:10,2.4,259,30,4.7,-5.1,2,521.5,12.7,0,
2,11/09/01,00:44:10,1.9,273,37,3.8,-5.2,2,521.6,12.7,0,
2,11/09/01,00:59:10,2.7,285,8,3.3,-5.2,2,521.6,12.7,0,
2,11/09/01,01:14:10,2.3,278,19,3.6,-5.2,2,521.8,12.7,0,
2,11/09/01,01:29:10,2.7,285,9,3.7,-5.0,2,521.8,12.7,0,
2,11/09/01,01:44:10,1.9,291,30,4.2,-5.1,2,521.9,12.7,0,
2,11/09/01,01:59:10,3.0,289,17,4.6,-4.7,2,521.8,12.6,0,
2,11/09/01,02:14:10,3.3,296,13,4.6,-4.6,2,521.9,12.6,0,
2,11/09/01,02:29:10,2.9,306,18,5.5,-4.9,2,521.8,12.6,0,
2,11/09/01,02:44:10,3.4,294,15,5.3,-4.8,2,521.6,12.6,0,
2,11/09/01,02:59:10,2.3,300,20,5.0,-5.1,2,521.6,12.6,0,
2,11/09/01,03:14:10,2.0,300,22,4.0,-5.2,2,521.8,12.6,0,
2,11/09/01,03:29:10,2.3,292,13,3.6,-5.0,2,521.8,12.7,0,
2,11/09/01,03:44:10,2.1,284,10,2.8,-4.8,2,521.7,12.7,0,
2,11/09/01,03:59:10,2.1,284,14,3.3,-4.8,2,521.6,12.6,0,
2,11/09/01,04:14:10,1.5,271,32,3.1,-4.8,2,521.6,12.6,0,
2,11/09/01,04:29:10,1.4,255,7,1.9,-5.0,2,521.6,12.6,0,
2,11/09/01,04:44:10,1.3,271,6,1.6,-5.1,2,521.6,12.6,0,
2,11/09/01,04:59:10,0.4,286,12,1.1,-5.5,2,521.6,12.6,0,
2,11/09/01,05:14:10,0.0,328,13,0.8,-6.4,2,521.6,12.6,0,
2,11/09/01,05:29:10,1.0,346,7,1.6,-6.3,2,521.6,12.6,0,
2,11/09/01,05:44:10,1.2,327,8,1.4,-6.1,2,521.4,12.5,0,
2,11/09/01,05:59:10,1.7,270,19,2.9,-5.5,2,521.3,12.5,0,
2,11/09/01,06:14:10,2.8,234,17,4.4,-5.0,2,521.2,12.5,0,
2,11/09/01,06:29:10,2.1,239,28,4.4,-4.9,2,521.1,12.5,0,
2,11/09/01,06:44:10,1.1,240,48,4.6,-5.0,2,521.1,12.5,0,
2,11/09/01,06:59:10,1.1,228,60,3.4,-5.4,2,521.1,12.5,0,
2,11/09/01,07:14:10,1.1,225,56,3.9,-5.3,2,521.0,12.5,0,
2,11/09/01,07:29:10,2.6,266,20,4.0,-5.1,2,520.8,12.6,0,
2,11/09/01,07:44:10,1.7,258,36,4.4,-5.2,2,520.8,12.5,0,
2,11/09/01,07:59:10,1.0,269,65,4.9,-5.5,2,520.8,12.5,0,
2,11/09/01,08:14:10,0.8,274,69,5.4,-5.6,2,520.8,12.5,0,
2,11/09/01,08:29:10,0.8,251,68,5.2,-5.5,2,520.8,12.4,0,
2,11/09/01,08:44:11,1.2,216,59,5.0,-5.5,2,520.6,12.4,0,
2,11/09/01,08:59:13,0.9,229,72,5.4,-5.6,2,520.5,12.5,80,
2,11/09/01,09:14:10,1.2,251,61,6.7,-5.5,2,520.5,12.4,0,
2,11/09/01,09:29:10,1.7,287,34,4.1,-5.7,2,520.8,12.5,0,
2,11/09/01,09:44:10,1.5,285,37,4.3,-5.6,2,520.8,12.4,0,
2,11/09/01,09:59:10,1.7,284,41,4.4,-5.5,2,520.8,12.4,0,
2,11/09/01,10:14:10,1.4,290,47,5.3,-5.7,2,520.8,12.3,0,
2,11/09/01,10:29:10,0.9,306,53,3.4,-6.1,2,521.0,12.4,0,
2,11/09/01,10:44:10,1.1,310,38,3.6,-6.4,2,521.1,12.4,0,
