2,09/11/01,00:14:10,0.0,0,0,0.0,-0.2,16,520.6,12.7,0,
# closing this file, next is: WS091101.ser
# this file opened 2009 11 01 (y m d) 00:18:07
2,09/11/01,00:29:10,0.0,0,0,0.0,-0.4,16,520.6,12.7,0,
2,09/11/01,00:44:10,0.0,0,0,0.0,-0.5,16,520.5,12.7,0,
2,09/11/01,00:59:11,0.0,0,0,0.0,-0.6,16,520.5,12.7,0,
2,09/11/01,01:14:10,0.0,0,0,0.0,-0.5,15,520.5,12.7,0,
2,09/11/01,01:29:10,0.0,0,0,0.0,-0.5,14,520.5,12.6,0,
2,09/11/01,01:44:10,0.0,0,0,0.0,-0.6,16,520.5,12.6,0,
2,09/11/01,01:59:10,0.0,0,0,0.0,-0.7,16,520.5,12.6,0,
2,09/11/01,02:14:11,0.0,0,0,0.0,-0.8,17,520.6,12.7,0,
2,09/11/01,02:29:10,0.0,0,0,0.0,-1.0,19,520.6,12.7,0,
2,09/11/01,02:44:10,0.0,0,0,0.0,-1.3,22,520.5,12.7,0,
2,09/11/01,02:59:10,0.0,0,0,0.0,-1.4,23,520.5,12.6,0,
2,09/11/01,03:14:10,0.0,0,0,0.0,-1.2,19,520.5,12.7,0,
2,09/11/01,03:29:11,0.0,0,0,0.0,-1.2,18,520.4,12.6,0,
2,09/11/01,03:44:10,0.0,0,0,0.0,-1.2,19,520.4,12.6,0,
2,09/11/01,03:59:10,0.0,0,0,0.0,-1.4,19,520.3,12.6,0,
2,09/11/01,04:14:10,0.0,0,0,0.0,-1.5,20,520.3,12.6,0,
2,09/11/01,04:29:10,0.0,0,0,0.0,-1.6,19,520.3,12.6,0,
2,09/11/01,04:44:10,0.0,0,0,0.0,-1.7,18,520.2,12.6,0,
2,09/11/01,04:59:10,0.0,0,0,0.0,-1.7,19,520.0,12.6,0,
2,09/11/01,05:14:10,0.0,0,0,0.0,-1.6,17,519.7,12.6,0,
2,09/11/01,05:29:10,0.0,0,0,0.0,-1.3,14,519.7,12.5,0,
2,09/11/01,05:44:11,0.0,0,0,0.0,-1.4,14,519.7,12.5,0,
2,09/11/01,05:59:10,0.0,0,0,0.0,-1.6,15,519.5,12.5,0,
2,09/11/01,06:14:10,0.0,0,0,0.0,-1.8,18,519.4,12.5,0,
2,09/11/01,06:29:10,0.0,0,0,0.0,-2.3,25,519.2,12.6,0,
2,09/11/01,06:44:10,0.0,0,0,0.0,-2.3,24,519.1,12.6,0,
2,09/11/01,06:59:10,0.0,0,0,0.0,-2.1,21,519.1,12.5,0,
2,09/11/01,07:14:10,0.0,0,0,0.0,-2.0,18,519.1,12.5,0,
2,09/11/01,07:29:10,0.0,0,0,0.0,-2.1,21,519.1,12.5,0,
2,09/11/01,07:44:10,0.0,0,0,0.0,-2.4,24,518.9,12.6,0,
2,09/11/01,07:59:10,0.0,0,0,0.0,-2.9,31,519.1,12.5,0,
2,09/11/01,08:14:10,0.0,0,0,0.0,-2.8,27,519.1,12.5,0,
2,09/11/01,08:29:10,0.0,0,0,0.0,-2.8,25,519.1,12.5,0,
2,09/11/01,08:44:10,0.0,0,0,0.0,-3.0,28,519.2,12.5,0,
2,09/11/01,08:59:10,0.0,0,0,0.0,-3.1,28,519.1,12.5,0,
2,09/11/01,09:14:10,0.0,0,0,0.0,-3.0,23,519.1,12.5,0,
2,09/11/01,09:29:10,0.0,0,0,0.0,-2.8,19,519.1,12.5,0,
2,09/11/01,09:44:10,0.0,0,0,0.0,-2.6,16,519.3,12.5,0,
2,09/11/01,09:59:11,0.0,0,0,0.0,-2.3,14,519.4,12.4,0,
2,09/11/01,10:14:10,0.0,0,0,0.0,-1.8,14,519.4,12.4,0,
2,09/11/01,10:29:10,0.0,0,0,0.0,-1.3,14,519.7,12.4,0,
2,09/11/01,10:44:10,0.0,0,0,0.0,-0.9,14,519.7,12.5,0,
2,09/11/01,10:59:10,0.0,0,0,0.0,-0.5,14,519.9,12.5,0,
2,09/11/01,11:14:10,0.0,0,0,0.0,-0.2,14,520.1,12.7,0,
2,09/11/01,11:29:10,0.0,0,0,0.0,0.0,14,520.3,12.9,0,
