2,11/11/01,00:14:10,3.9,285,53,13.5,-8.9,67,517.0,12.7,0,
2,11/11/01,00:29:10,4.1,292,43,11.9,-9.2,71,517.0,12.8,0,
# closing this file, next is: WS111101.ser
# this file opened 2011 11 01 (y m d) 00:29:46
2,11/11/01,00:44:10,5.0,290,36,13.2,-9.5,74,517.0,12.8,0,
2,11/11/01,00:59:10,3.1,296,42,10.7,-9.8,77,517.1,12.7,0,
2,11/11/01,01:14:10,1.0,6,78,5.8,-10.0,79,517.3,12.7,0,
2,11/11/01,01:29:10,1.0,87,75,5.8,-10.2,83,517.4,12.7,0,
2,11/11/01,01:44:10,1.2,62,67,5.3,-10.3,83,517.5,12.7,0,
2,11/11/01,01:59:10,1.3,83,73,6.2,-10.2,83,517.4,12.7,0,
2,11/11/01,02:14:10,0.6,107,87,7.0,-10.2,82,517.5,12.7,0,
2,11/11/01,02:29:10,2.2,216,54,8.4,-10.2,81,517.4,12.7,0,
2,11/11/01,02:44:10,2.9,225,46,10.0,-9.9,71,517.2,12.7,0,
2,11/11/01,02:59:10,2.3,218,53,8.2,-10.0,67,517.4,12.6,0,
2,11/11/01,03:14:10,1.7,222,63,9.2,-10.0,65,517.5,12.7,0,
2,11/11/01,03:29:10,2.5,204,54,8.3,-9.7,59,517.5,12.6,0,
2,11/11/01,03:44:10,1.6,242,56,6.5,-9.9,59,517.7,12.7,0,
2,11/11/01,03:59:10,3.3,241,19,6.0,-9.7,56,517.7,12.6,0,
2,11/11/01,04:14:10,4.8,236,8,6.1,-9.4,53,517.5,12.6,0,
2,11/11/01,04:29:10,3.9,237,11,5.5,-9.2,50,517.5,12.7,0,
2,11/11/01,04:44:10,4.4,237,12,6.7,-9.2,49,517.4,12.6,0,
2,11/11/01,04:59:10,5.3,232,9,6.6,-9.1,48,517.2,12.6,0,
2,11/11/01,05:14:10,5.9,228,7,7.3,-8.9,46,517.2,12.6,0,
2,11/11/01,05:29:10,6.4,229,7,7.8,-8.9,45,517.1,12.6,0,
2,11/11/01,05:44:10,6.6,233,8,8.3,-8.9,44,517.0,12.6,0,
2,11/11/01,05:59:10,6.2,229,14,9.0,-8.7,42,516.9,12.6,0,
2,11/11/01,06:14:10,5.3,224,14,8.2,-8.8,41,516.9,12.6,0,
2,11/11/01,06:29:10,5.8,219,11,8.2,-8.9,42,516.7,12.6,0,
2,11/11/01,06:44:10,6.1,222,10,8.3,-9.0,43,516.7,12.6,0,
2,11/11/01,06:59:10,6.3,226,9,8.7,-9.1,44,516.7,12.6,0,
2,11/11/01,07:14:10,5.9,226,11,8.7,-9.2,46,516.7,12.5,0,
2,11/11/01,07:29:10,6.2,225,11,9.1,-9.3,47,516.6,12.5,0,
2,11/11/01,07:44:10,6.1,224,12,9.6,-9.4,49,516.5,12.5,0,
2,11/11/01,07:59:10,6.8,228,12,9.9,-9.5,49,516.4,12.6,0,
2,11/11/01,08:14:10,5.9,230,14,9.3,-9.6,50,516.4,12.5,0,
2,11/11/01,08:29:10,6.2,229,11,8.8,-9.7,52,516.4,12.5,0,
2,11/11/01,08:44:10,5.4,226,12,7.7,-9.9,54,516.4,12.5,0,
2,11/11/01,08:59:10,5.5,223,12,7.8,-10.0,54,516.4,12.4,0,
2,11/11/01,09:14:10,5.9,230,10,7.8,-9.9,53,516.4,12.5,0,
