2,09/09/01,00:14:10,0.8,206,72,4.7,-10.2,47,517.3,12.7,0,
# closing this file, next is: WS090901.ser
# this file opened 2009 09 01 (y m d) 00:17:06
2,09/09/01,00:29:10,0.9,269,76,5.0,-10.1,44,517.5,12.7,0,
2,09/09/01,00:44:10,1.8,277,46,7.3,-9.9,42,517.5,12.7,0,
2,09/09/01,00:59:10,3.3,281,25,6.8,-9.6,39,517.5,12.7,0,
2,09/09/01,01:14:10,2.7,277,45,6.7,-9.5,38,517.4,12.7,0,
2,09/09/01,01:29:10,2.6,277,34,7.0,-9.5,38,517.5,12.6,0,
2,09/09/01,01:44:10,2.5,280,33,6.5,-9.5,38,517.5,12.6,0,
2,09/09/01,01:59:10,2.6,288,22,5.6,-9.6,38,517.6,12.6,0,
2,09/09/01,02:14:10,3.0,288,21,5.9,-9.6,38,517.6,12.6,0,
2,09/09/01,02:29:10,3.2,276,26,6.6,-9.5,38,517.6,12.6,0,
2,09/09/01,02:44:10,3.1,276,32,6.6,-9.5,38,517.5,12.7,0,
2,09/09/01,02:59:10,2.6,275,36,6.6,-9.5,38,517.5,12.6,0,
2,09/09/01,03:14:10,2.1,272,48,6.5,-9.6,38,517.5,12.6,0,
2,09/09/01,03:29:10,1.3,248,66,6.9,-9.6,38,517.5,12.6,0,
2,09/09/01,03:44:10,2.1,241,53,9.5,-9.6,38,517.5,12.6,0,
2,09/09/01,03:59:10,2.5,257,57,9.7,-9.5,38,517.3,12.6,0,
2,09/09/01,04:14:10,2.6,272,51,8.0,-9.5,39,517.2,12.6,0,
2,09/09/01,04:29:10,3.7,271,45,10.3,-9.5,40,516.9,12.6,0,
2,09/09/01,04:44:10,4.0,270,44,10.0,-9.5,40,516.8,12.6,0,
2,09/09/01,04:59:10,2.8,255,56,11.9,-9.7,40,516.7,12.6,0,
2,09/09/01,05:14:10,2.1,234,60,8.7,-9.9,41,516.6,12.6,0,
2,09/09/01,05:29:10,2.8,244,54,9.6,-9.9,40,516.4,12.5,0,
2,09/09/01,05:44:10,3.3,255,46,10.1,-9.9,39,516.3,12.5,0,
2,09/09/01,05:59:10,3.5,252,51,10.6,-10.0,39,516.2,12.5,0,
2,09/09/01,06:14:10,3.5,259,51,10.6,-10.1,38,516.1,12.6,0,
2,09/09/01,06:29:10,3.9,254,41,11.5,-10.1,37,515.9,12.5,0,
2,09/09/01,06:44:10,3.6,256,46,10.8,-10.2,37,515.9,12.5,0,
2,09/09/01,06:59:10,3.1,245,52,10.2,-10.2,37,515.9,12.5,0,
2,09/09/01,07:14:10,3.9,258,40,10.8,-10.1,36,515.7,12.5,0,
2,09/09/01,07:29:10,4.3,277,42,10.6,-10.1,36,515.5,12.5,0,
2,09/09/01,07:44:10,4.1,262,44,11.0,-10.1,36,515.5,12.4,0,
2,09/09/01,07:59:10,4.9,262,39,10.7,-9.9,36,515.4,12.5,0,
2,09/09/01,08:14:10,3.6,258,50,10.9,-9.9,37,515.3,12.5,0,
2,09/09/01,08:29:10,3.1,248,52,10.5,-9.9,38,515.2,12.4,0,
2,09/09/01,08:44:10,5.2,264,36,12.1,-9.9,38,515.1,12.5,0,
2,09/09/01,08:59:10,4.7,263,38,10.2,-9.9,39,515.1,12.4,0,
2,09/09/01,09:14:10,4.7,274,35,10.7,-10.0,39,515.0,12.5,0,
2,09/09/01,09:29:10,5.5,284,33,11.5,-10.0,40,515.0,12.4,0,
2,09/09/01,09:44:13,4.4,272,45,11.0,-10.1,41,515.1,12.4,80,
2,09/09/01,09:59:10,4.4,262,40,10.5,-10.1,41,515.3,12.4,0,
2,09/09/01,10:14:10,4.1,268,42,10.8,-10.2,41,515.3,12.3,0,
2,09/09/01,10:29:10,4.5,260,40,11.1,-10.2,41,515.4,12.4,0,
2,09/09/01,10:44:10,4.6,267,38,10.1,-10.4,41,515.5,12.3,0,
2,09/09/01,10:59:10,4.8,269,38,12.1,-10.2,41,515.5,12.3,0,
2,09/09/01,11:14:10,4.7,269,40,10.9,-9.9,40,515.6,12.4,0,
2,09/09/01,11:29:10,3.8,264,45,10.6,-9.7,40,515.7,12.7,0,
2,09/09/01,11:44:10,4.5,275,43,10.9,-9.5,40,515.7,13.1,0,
2,09/09/01,11:59:10,4.8,270,39,11.5,-9.1,39,515.8,13.3,0,
2,09/09/01,12:14:10,4.8,268,39,11.8,-9.1,39,515.8,13.4,0,
2,09/09/01,12:29:10,4.1,272,47,11.3,-9.1,38,516.0,13.5,0,
2,09/09/01,12:44:10,2.0,266,68,10.3,-8.7,37,516.2,13.7,0,
2,09/09/01,12:59:10,3.2,267,58,11.6,-8.8,36,516.3,13.8,0,
2,09/09/01,13:14:10,3.3,268,55,13.1,-8.5,34,516.5,13.9,0,
2,09/09/01,13:29:10,3.7,277,48,10.8,-8.1,32,516.6,14.0,0,
2,09/09/01,13:44:10,4.2,267,41,11.8,-8.0,33,516.6,14.2,0,
2,09/09/01,13:59:10,3.1,259,59,11.9,-7.6,32,516.6,14.2,0,
2,09/09/01,14:14:10,3.1,252,58,11.8,-7.0,32,516.8,14.5,0,
2,09/09/01,14:29:10,1.9,260,75,10.2,-6.2,34,517.0,14.5,0,
2,09/09/01,14:44:10,2.2,255,66,10.6,-5.8,35,517.0,14.5,0,
2,09/09/01,14:59:10,2.7,245,54,8.5,-5.7,35,517.1,14.4,0,
2,09/09/01,15:14:10,3.1,267,50,11.2,-6.1,34,517.0,14.5,0,
2,09/09/01,15:29:10,2.7,259,53,11.1,-6.3,34,517.0,14.2,0,
2,09/09/01,15:44:10,2.7,256,60,10.0,-6.6,35,517.0,14.3,0,
2,09/09/01,15:59:10,3.4,261,50,10.3,-6.7,35,516.9,14.5,0,
2,09/09/01,16:14:10,2.1,248,62,10.5,-6.4,36,516.8,14.4,0,
2,09/09/01,16:29:10,3.1,262,56,13.1,-6.4,38,516.8,14.4,0,
2,09/09/01,16:44:10,3.8,259,51,13.3,-6.6,39,516.7,14.4,0,
2,09/09/01,16:59:10,3.3,273,52,11.8,-6.6,39,516.6,13.9,0,
2,09/09/01,17:14:10,3.4,254,49,11.7,-7.0,39,516.6,13.6,0,
2,09/09/01,17:29:10,4.1,269,46,12.3,-7.3,40,516.5,14.4,0,
2,09/09/01,17:44:10,2.5,265,68,11.2,-7.2,38,516.5,13.7,0,
2,09/09/01,17:59:10,3.1,277,64,11.0,-7.7,46,516.4,14.5,0,
2,09/09/01,18:14:10,3.4,269,44,9.7,-7.9,49,516.3,14.5,0,
2,09/09/01,18:29:10,1.7,234,79,9.8,-8.0,44,516.3,13.7,0,
2,09/09/01,18:44:10,1.8,265,69,10.0,-7.9,45,516.3,14.5,0,
2,09/09/01,18:59:10,2.9,271,59,10.4,-8.0,48,516.2,13.6,0,
2,09/09/01,19:14:10,2.1,254,68,10.7,-8.1,51,516.1,13.6,0,
2,09/09/01,19:29:10,0.9,160,72,8.2,-8.1,54,516.1,13.1,0,
2,09/09/01,19:44:10,0.3,142,92,7.9,-8.0,53,516.2,13.0,0,
2,09/09/01,19:59:10,2.0,256,66,9.3,-8.7,60,516.1,13.0,0,
